index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
328687,02:22,"MISS Wright 25' 3PT Jump Shot
Doumbouya REBOUND (Off:1 Def:0)
MISS Doumbouya Putback Layup: Sabonis BLOCK (1 BLK)
Brogdon REBOUND (Off:0 Def:6)
",1,0,1,0,2021-02-11,22000391,0,1,IND,1,0,-3,02:55,Off Short Mid-Range Make,0,MISS Wright 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/100/30aa6138-9378-60e8-78e3-5c0406f8bb22_960x540.mp4,DET,IND,DET,1610612765,2021,545,578,561.5,201933|203924|1626153|1628367|1629635,203087|203926|204456|1627734|1627763,2020-21
328688,02:22,"MISS Wright 25' 3PT Jump Shot
Doumbouya REBOUND (Off:1 Def:0)
MISS Doumbouya Putback Layup: Sabonis BLOCK (1 BLK)
Brogdon REBOUND (Off:0 Def:6)
",1,0,1,0,2021-02-11,22000391,0,1,IND,1,0,-3,02:55,Off Short Mid-Range Make,0,Doumbouya REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/101/f69477c3-2ae8-837c-4f33-efcabfd0323e_960x540.mp4,DET,IND,DET,1610612765,2021,545,578,561.5,201933|203924|1626153|1628367|1629635,203087|203926|204456|1627734|1627763,2020-21
328689,02:22,"MISS Wright 25' 3PT Jump Shot
Doumbouya REBOUND (Off:1 Def:0)
MISS Doumbouya Putback Layup: Sabonis BLOCK (1 BLK)
Brogdon REBOUND (Off:0 Def:6)
",1,0,1,0,2021-02-11,22000391,0,1,IND,1,0,-3,02:55,Off Short Mid-Range Make,0,MISS Doumbouya Putback Layup: Sabonis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/102/a6f1157a-c887-54e1-a67f-0eb590030e69_960x540.mp4,DET,IND,DET,1610612765,2021,545,578,561.5,201933|203924|1626153|1628367|1629635,203087|203926|204456|1627734|1627763,2020-21
328690,02:22,"MISS Wright 25' 3PT Jump Shot
Doumbouya REBOUND (Off:1 Def:0)
MISS Doumbouya Putback Layup: Sabonis BLOCK (1 BLK)
Brogdon REBOUND (Off:0 Def:6)
",1,0,1,0,2021-02-11,22000391,0,1,IND,1,0,-3,02:55,Off Short Mid-Range Make,0,Brogdon REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/104/2ec47760-4b78-4210-a93c-1a413a79376a_960x540.mp4,DET,IND,DET,1610612765,2021,545,578,561.5,201933|203924|1626153|1628367|1629635,203087|203926|204456|1627734|1627763,2020-21
328697,04:15,"MISS Wright 1' Driving Finger Roll Layup
Wright REBOUND (Off:1 Def:0)
MISS Grant 24' 3PT Jump Shot
Wright REBOUND (Off:2 Def:0)
MISS Griffin 26' 3PT Jump Shot
Brogdon REBOUND (Off:0 Def:5)
",1,0,2,0,2021-02-11,22000391,0,2,IND,1,0,3,04:43,Off At Rim Make,0,MISS Grant 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/76/b775f1fe-0126-a2f2-ef7d-52624768bc7e_960x540.mp4,DET,IND,DET,1610612765,2021,437,465,451.0,201933|201961|203924|1626153|1630191,203200|203926|1626167|1627734|1627763,2020-21
328692,03:15,"McConnell P.FOUL (P1.T3) (R.Hussey)
Grant Bad Pass Turnover (P1.T1): Sabonis STEAL (1 STL)
",0,0,0,0,2021-02-11,22000391,0,0,IND,1,0,-1,03:23,Off Short Mid-Range Make,1,Grant Bad Pass Turnover (P1.T1): Sabonis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/95/5d753a44-e9d7-0b21-0918-7cd50003a2df_960x540.mp4,DET,IND,DET,1610612765,2021,517,525,521.0,201933|203924|1626153|1628367|1630191,203087|203926|204456|1627734|1627763,2020-21
328693,03:27,"MISS Wright 25' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2021-02-11,22000391,0,0,IND,1,0,1,04:01,Off Short Mid-Range Make,0,MISS Wright 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/90/f10cc158-1a92-5c7a-3f1a-52ae95ae288d_960x540.mp4,DET,IND,DET,1610612765,2021,479,513,496.0,201933|203924|1626153|1628367|1630191,203087|203926|204456|1627734|1627763,2020-21
328694,03:27,"MISS Wright 25' 3PT Jump Shot
McConnell REBOUND (Off:0 Def:1)
",0,0,1,0,2021-02-11,22000391,0,0,IND,1,0,1,04:01,Off Short Mid-Range Make,0,McConnell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/91/b77f9682-ef96-a9b5-b682-921dd87bcc9c_960x540.mp4,DET,IND,DET,1610612765,2021,479,513,496.0,201933|203924|1626153|1628367|1630191,203087|203926|204456|1627734|1627763,2020-21
328695,04:15,"MISS Wright 1' Driving Finger Roll Layup
Wright REBOUND (Off:1 Def:0)
MISS Grant 24' 3PT Jump Shot
Wright REBOUND (Off:2 Def:0)
MISS Griffin 26' 3PT Jump Shot
Brogdon REBOUND (Off:0 Def:5)
",1,0,2,0,2021-02-11,22000391,0,2,IND,1,0,3,04:43,Off At Rim Make,0,MISS Wright 1' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/74/f34fd409-54ab-53d4-9176-0dbcd364fc59_960x540.mp4,DET,IND,DET,1610612765,2021,437,465,451.0,201933|201961|203924|1626153|1630191,203200|203926|1626167|1627734|1627763,2020-21
328696,04:15,"MISS Wright 1' Driving Finger Roll Layup
Wright REBOUND (Off:1 Def:0)
MISS Grant 24' 3PT Jump Shot
Wright REBOUND (Off:2 Def:0)
MISS Griffin 26' 3PT Jump Shot
Brogdon REBOUND (Off:0 Def:5)
",1,0,2,0,2021-02-11,22000391,0,2,IND,1,0,3,04:43,Off At Rim Make,0,Wright REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/75/00a622c9-acd6-f615-bc32-3f4eb056915b_960x540.mp4,DET,IND,DET,1610612765,2021,437,465,451.0,201933|201961|203924|1626153|1630191,203200|203926|1626167|1627734|1627763,2020-21
