index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
302789,07:49,"MISS Holiday 2' Driving Reverse Layup
Bitadze REBOUND (Off:2 Def:2)
Gay S.FOUL (P1.T2) (J.Schroeder)
Bitadze Free Throw 1 of 2 (1 PTS)
Bitadze Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-04-19,22000473,0,1,SAS,2,1,-17,08:02,Off At Rim Block,0,Bitadze Free Throw 2 of 2 (2 PTS),,IND,SAS,IND,1610612754,2021,958,971,964.5,203200|203926|204456|1628988|1629048,200752|201988|1627749|1627751|1629022,2020-21
302788,07:49,"MISS Holiday 2' Driving Reverse Layup
Bitadze REBOUND (Off:2 Def:2)
Gay S.FOUL (P1.T2) (J.Schroeder)
Bitadze Free Throw 1 of 2 (1 PTS)
Bitadze Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-04-19,22000473,0,1,SAS,2,1,-17,08:02,Off At Rim Block,0,Bitadze Free Throw 1 of 2 (1 PTS),,IND,SAS,IND,1610612754,2021,958,971,964.5,203200|203926|204456|1628988|1629048,200752|201988|1627749|1627751|1629022,2020-21
302787,07:49,"MISS Holiday 2' Driving Reverse Layup
Bitadze REBOUND (Off:2 Def:2)
Gay S.FOUL (P1.T2) (J.Schroeder)
Bitadze Free Throw 1 of 2 (1 PTS)
Bitadze Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-04-19,22000473,0,1,SAS,2,1,-17,08:02,Off At Rim Block,0,Gay S.FOUL (P1.T2) (J.Schroeder),,IND,SAS,IND,1610612754,2021,958,971,964.5,203200|203926|204456|1628988|1629048,200752|201988|1627749|1627751|1629022,2020-21
302786,07:49,"MISS Holiday 2' Driving Reverse Layup
Bitadze REBOUND (Off:2 Def:2)
Gay S.FOUL (P1.T2) (J.Schroeder)
Bitadze Free Throw 1 of 2 (1 PTS)
Bitadze Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2021-04-19,22000473,0,1,SAS,2,1,-17,08:02,Off At Rim Block,0,Bitadze REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2021/04/19/0022000473/227/52658fa5-5fad-c3e7-6c4e-8d4b11e49280_960x540.mp4,IND,SAS,IND,1610612754,2021,958,971,964.5,203200|203926|204456|1628988|1629048,200752|201988|1627749|1627751|1629022,2020-21
302783,07:07,"MISS LeVert 12' Fadeaway Jumper
PACERS Rebound
Poeltl L.B.FOUL (P1.T3) (N.Sago)
MISS LeVert 8' Driving Floating Jump Shot
Poeltl REBOUND (Off:1 Def:4)
",2,0,0,0,2021-04-19,22000473,0,1,SAS,2,0,-16,07:36,Off Timeout,0,MISS LeVert 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000473/251/9d5d9037-6d03-b516-34ff-4ad5c0afd2dc_960x540.mp4,IND,SAS,IND,1610612754,2021,984,1013,998.5,203200|203926|204456|1627747|1629048,200752|201942|1627749|1627751|1629022,2020-21
302784,07:07,"MISS LeVert 12' Fadeaway Jumper
PACERS Rebound
Poeltl L.B.FOUL (P1.T3) (N.Sago)
MISS LeVert 8' Driving Floating Jump Shot
Poeltl REBOUND (Off:1 Def:4)
",2,0,0,0,2021-04-19,22000473,0,1,SAS,2,0,-16,07:36,Off Timeout,0,Poeltl REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2021/04/19/0022000473/252/77ae26ce-07be-6300-3f37-027b0fc71307_960x540.mp4,IND,SAS,IND,1610612754,2021,984,1013,998.5,203200|203926|204456|1627747|1629048,200752|201942|1627749|1627751|1629022,2020-21
302779,06:47,"DeRozan S.FOUL (P1.T4) (J.Schroeder)
Bitadze Free Throw 1 of 2 (3 PTS)
Bitadze Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2021-04-19,22000473,0,0,SAS,2,1,-16,06:57,Off Corner 3 Miss,0,Bitadze Free Throw 2 of 2 (4 PTS),,IND,SAS,IND,1610612754,2021,1023,1033,1028.0,203926|1627747|1627763|1628410|1629048,200752|201942|1627749|1627751|1629022,2020-21
302782,07:07,"MISS LeVert 12' Fadeaway Jumper
PACERS Rebound
Poeltl L.B.FOUL (P1.T3) (N.Sago)
MISS LeVert 8' Driving Floating Jump Shot
Poeltl REBOUND (Off:1 Def:4)
",2,0,0,0,2021-04-19,22000473,0,1,SAS,2,0,-16,07:36,Off Timeout,0,Poeltl L.B.FOUL (P1.T3) (N.Sago),,IND,SAS,IND,1610612754,2021,984,1013,998.5,203200|203926|204456|1627747|1629048,200752|201942|1627749|1627751|1629022,2020-21
302781,07:07,"MISS LeVert 12' Fadeaway Jumper
PACERS Rebound
Poeltl L.B.FOUL (P1.T3) (N.Sago)
MISS LeVert 8' Driving Floating Jump Shot
Poeltl REBOUND (Off:1 Def:4)
",2,0,0,0,2021-04-19,22000473,0,1,SAS,2,0,-16,07:36,Off Timeout,0,PACERS Rebound,,IND,SAS,IND,1610612754,2021,984,1013,998.5,203200|203926|204456|1627747|1629048,200752|201942|1627749|1627751|1629022,2020-21
302780,07:07,"MISS LeVert 12' Fadeaway Jumper
PACERS Rebound
Poeltl L.B.FOUL (P1.T3) (N.Sago)
MISS LeVert 8' Driving Floating Jump Shot
Poeltl REBOUND (Off:1 Def:4)
",2,0,0,0,2021-04-19,22000473,0,1,SAS,2,0,-16,07:36,Off Timeout,0,MISS LeVert 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2021/04/19/0022000473/243/ecde5ded-2c0e-f77f-0d6c-1c26f3ef7240_960x540.mp4,IND,SAS,IND,1610612754,2021,984,1013,998.5,203200|203926|204456|1627747|1629048,200752|201942|1627749|1627751|1629022,2020-21
