index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
85345,02:22,"MISS Melton 13' Driving Floating Jump Shot: Gay BLOCK (1 BLK)
Gay REBOUND (Off:0 Def:5)
",1,0,0,0,2020-12-23,22000017,0,0,SAS,2,0,-12,02:44,Off Dead Ball,0,Gay REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/284/b3b0970c-9d76-0002-7af9-71924eaad203_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1276,1298,1287.0,203476|1628415|1629001|1629630|1629634,200746|200752|201942|1629022|1629640,2020-21
85311,05:59,"Aldridge S.FOUL (P2.T3) (J.Capers)
MISS Morant Free Throw 1 of 2
GRIZZLIES Rebound
Morant Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,1,-13,06:09,Off FT Make,0,Aldridge S.FOUL (P2.T3) (J.Capers),,MEM,SAS,MEM,1610612763,2020,1791,1801,1796.0,202685|203937|1628415|1629001|1629630,200746|201942|201988|1629022|1629640,2020-21
85310,05:25,"Valanciunas 1' Dunk (12 PTS) (Brooks 4 AST)
",1,1,0,0,2020-12-23,22000017,0,0,SAS,3,0,-14,05:42,Off At Rim Make,0,Valanciunas 1' Dunk (12 PTS) (Brooks 4 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/414/7f0769d1-fcbc-0a7f-e6c3-1151d0eb5b51_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1818,1835,1826.5,202685|203937|1628415|1629001|1629630,200746|201942|201988|1629022|1629640,2020-21
85309,04:56,"Morant 1' Driving Floating Jump Shot (22 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,SAS,3,0,-12,05:08,Off Dead Ball,0,Morant 1' Driving Floating Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/421/99091ab9-620b-81e1-29bc-2e20dbfaabf2_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1852,1864,1858.0,202685|1628415|1629001|1629630|1629634,201942|201988|1627751|1629022|1629640,2020-21
85308,04:34,"Clarke 1' Cutting Layup Shot (2 PTS) (Brooks 5 AST)
",1,1,0,0,2020-12-23,22000017,0,0,SAS,3,0,-10,04:40,Off Short Mid-Range Miss,0,Clarke 1' Cutting Layup Shot (2 PTS) (Brooks 5 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/425/df893869-d3ed-e332-ce22-5af39268caa5_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1880,1886,1883.0,202685|1628415|1629001|1629630|1629634,201942|201988|1627751|1629022|1629640,2020-21
85307,04:01,"MISS Clarke 9' Turnaround Jump Shot
DeRozan REBOUND (Off:1 Def:4)
",1,0,0,0,2020-12-23,22000017,0,0,SAS,3,0,-11,04:13,Off FT Make,0,DeRozan REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/437/74c32770-d592-8f45-aba6-93c8cb70d9f0_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1907,1919,1913.0,202685|1626145|1628415|1629001|1629634,200752|201942|201988|1627751|1629022,2020-21
85306,04:01,"MISS Clarke 9' Turnaround Jump Shot
DeRozan REBOUND (Off:1 Def:4)
",1,0,0,0,2020-12-23,22000017,0,0,SAS,3,0,-11,04:13,Off FT Make,0,MISS Clarke 9' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/436/9fa76a57-1898-e16c-00f6-6023bd6df4af_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1907,1919,1913.0,202685|1626145|1628415|1629001|1629634,200752|201942|201988|1627751|1629022,2020-21
85305,03:40,"Jones 3' Driving Floating Bank Jump Shot (4 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,SAS,3,0,-13,03:55,Off FT Make,0,Jones 3' Driving Floating Bank Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/446/39a2d5cf-827f-c51b-4e0c-828b71c9ce51_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1925,1940,1932.5,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
85304,03:19,"Clarke Bad Pass Turnover (P1.T9): Poeltl STEAL (1 STL)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,0,-11,03:25,Off At Rim Miss,1,Clarke Bad Pass Turnover (P1.T9): Poeltl STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/449/86f2a1b9-21fe-0c59-64b4-2d5dd075d1a2_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1955,1961,1958.0,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
85303,02:45,"Valanciunas 6' Driving Hook Shot (14 PTS)
",1,1,0,0,2020-12-23,22000017,0,0,SAS,3,0,-11,02:59,Off Short Mid-Range Miss,0,Valanciunas 6' Driving Hook Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/455/082220c4-d70c-04bb-6365-0086c2cbaa70_960x540.mp4,MEM,SAS,MEM,1610612763,2020,1981,1995,1988.0,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
85312,05:59,"Aldridge S.FOUL (P2.T3) (J.Capers)
MISS Morant Free Throw 1 of 2
GRIZZLIES Rebound
Morant Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,1,-13,06:09,Off FT Make,0,MISS Morant Free Throw 1 of 2,,MEM,SAS,MEM,1610612763,2020,1791,1801,1796.0,202685|203937|1628415|1629001|1629630,200746|201942|201988|1629022|1629640,2020-21
85302,02:13,"Bane Lost Ball Turnover (P1.T10): DeRozan STEAL (1 STL)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,0,-11,02:26,Off Long Mid-Range Make,1,Bane Lost Ball Turnover (P1.T10): DeRozan STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000017/457/77bc088a-e436-6f6f-bc5a-8f018091b179_960x540.mp4,MEM,SAS,MEM,1610612763,2020,2014,2027,2020.5,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
85300,01:53,"Mills S.FOUL (P3.T4) (J.Capers)
MISS Jones Free Throw 1 of 2
GRIZZLIES Rebound
Jones Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,1,-13,02:08,Off At Rim Make,0,GRIZZLIES Rebound,,MEM,SAS,MEM,1610612763,2020,2032,2047,2039.5,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
85299,01:53,"Mills S.FOUL (P3.T4) (J.Capers)
MISS Jones Free Throw 1 of 2
GRIZZLIES Rebound
Jones Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2020-12-23,22000017,0,0,SAS,3,1,-13,02:08,Off At Rim Make,0,MISS Jones Free Throw 1 of 2,,MEM,SAS,MEM,1610612763,2020,2032,2047,2039.5,202685|1626145|1629001|1629634|1630217,200752|201942|201988|1627751|1630170,2020-21
