index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
297546,00:00,,0,0,0,0,2020-12-23,22000011,0,0,NYK,4,0,14,00:06,Off Corner 3 Miss,0,,,IND,NYK,IND,1610612754,2020,2874,2880,2877.0,203506|203926|204456|1627734|1627763,202692|203493|1628995|1629033|1630167,2020-21
297684,06:47,"Holiday Bad Pass Turnover (P1.T8): Knox II STEAL (2 STL)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,0,3,07:02,Off Long Mid-Range Miss,1,Holiday Bad Pass Turnover (P1.T8): Knox II STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/249/dd5b0474-5a28-7b2f-4395-caec403f7526_960x540.mp4,IND,NYK,IND,1610612754,2020,1018,1033,1025.5,203926|203933|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297685,07:15,"McDermott Out of Bounds Lost Ball Turnover (P1.T7)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,0,3,07:30,Off Dead Ball,1,McDermott Out of Bounds Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/246/07c9e2fe-731d-6644-bd47-d49c24000a44_960x540.mp4,IND,NYK,IND,1610612754,2020,990,1005,997.5,203926|203933|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297686,07:36,"McDermott 3' Cutting Finger Roll Layup Shot (8 PTS) (Sabonis 3 AST)
",1,1,0,0,2020-12-23,22000011,0,0,NYK,2,0,1,07:44,Off Long Mid-Range Miss,0,McDermott 3' Cutting Finger Roll Layup Shot (8 PTS) (Sabonis 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/243/4e905920-d68f-0ed2-635d-831233f4f7f3_960x540.mp4,IND,NYK,IND,1610612754,2020,976,984,980.0,203926|203933|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297687,07:58,"Randle S.FOUL (P2.T2) (C.Blair)
MISS Sabonis Free Throw 1 of 2
PACERS Rebound
Sabonis Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,1,0,08:06,Off Arc 3 Miss,0,Randle S.FOUL (P2.T2) (C.Blair),,IND,NYK,IND,1610612754,2020,954,962,958.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297688,07:58,"Randle S.FOUL (P2.T2) (C.Blair)
MISS Sabonis Free Throw 1 of 2
PACERS Rebound
Sabonis Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,1,0,08:06,Off Arc 3 Miss,0,MISS Sabonis Free Throw 1 of 2,,IND,NYK,IND,1610612754,2020,954,962,958.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297689,07:58,"Randle S.FOUL (P2.T2) (C.Blair)
MISS Sabonis Free Throw 1 of 2
PACERS Rebound
Sabonis Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,1,0,08:06,Off Arc 3 Miss,0,PACERS Rebound,,IND,NYK,IND,1610612754,2020,954,962,958.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297690,07:58,"Randle S.FOUL (P2.T2) (C.Blair)
MISS Sabonis Free Throw 1 of 2
PACERS Rebound
Sabonis Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2020-12-23,22000011,0,0,NYK,2,1,0,08:06,Off Arc 3 Miss,0,Sabonis Free Throw 2 of 2 (17 PTS),,IND,NYK,IND,1610612754,2020,954,962,958.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297691,08:30,"McDermott 1' Driving Finger Roll Layup (6 PTS) (Sabonis 2 AST)
",1,1,0,0,2020-12-23,22000011,0,0,NYK,2,0,-2,08:42,Off Short Mid-Range Make,0,McDermott 1' Driving Finger Roll Layup (6 PTS) (Sabonis 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/230/788bff0a-a5a1-f054-d7ed-07cd4c23d5d5_960x540.mp4,IND,NYK,IND,1610612754,2020,918,930,924.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
297692,09:02,"Holiday 1' Finger Roll Layup (2 PTS) (Sabonis 1 AST)
",1,1,0,0,2020-12-23,22000011,0,0,NYK,2,0,-2,09:04,Off Steal,0,Holiday 1' Finger Roll Layup (2 PTS) (Sabonis 1 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000011/227/2f3fe038-581d-5f3d-7b13-e04617c23545_960x540.mp4,IND,NYK,IND,1610612754,2020,896,898,897.0,203200|203926|204456|1627734|1628988,202692|203944|1628995|1630167|1630193,2020-21
