index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
267852,00:08,"Rozier P.FOUL (P5.PN) (D.Guthrie)
Sexton Free Throw 1 of 2 (26 PTS)
Sexton Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2020-12-23,22000010,1,0,CHA,4,0,5,00:10,Off Timeout,0,Rozier P.FOUL (P5.PN) (D.Guthrie),,CLE,CHA,CLE,1610612739,2020,2870,2872,2871.0,1626204|1626224|1628422|1629012|1629636,202330|1626179|1628970|1628984|1628998,2020-21
267978,05:02,"McGee 10' Turnaround Fadeaway (6 PTS)
Zeller S.FOUL (P1.T2) (J.DeRosa)
McGee Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,1,4,05:25,Off Short Mid-Range Make,0,McGee Free Throw 1 of 1 (7 PTS),,CLE,CHA,CLE,1610612739,2020,1115,1138,1126.5,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267979,05:37,"MISS Garland 17' Pullup Jump Shot
Rozier REBOUND (Off:1 Def:1)
",1,0,0,0,2020-12-23,22000010,0,0,CHA,2,0,6,05:59,Off Short Mid-Range Make,0,MISS Garland 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/266/dbc3c822-450f-d79d-5cb9-e2ea9172b656_960x540.mp4,CLE,CHA,CLE,1610612739,2020,1081,1103,1092.0,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267980,05:37,"MISS Garland 17' Pullup Jump Shot
Rozier REBOUND (Off:1 Def:1)
",1,0,0,0,2020-12-23,22000010,0,0,CHA,2,0,6,05:59,Off Short Mid-Range Make,0,Rozier REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/267/0faf6b75-7246-c1b8-8cf0-aa4e596911a5_960x540.mp4,CLE,CHA,CLE,1610612739,2020,1081,1103,1092.0,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267981,06:14,"Hornets T.Foul (Def. 3 Sec Zeller ) (D.Guthrie)
Sexton Free Throw Technical (18 PTS)
Wade 1' Driving Layup (2 PTS) (Okoro 2 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,0,5,06:38,Off At Rim Make,0,Hornets T.Foul (Def. 3 Sec Zeller ) (D.Guthrie),,CLE,CHA,CLE,1610612739,2020,1042,1066,1054.0,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267982,06:14,"Hornets T.Foul (Def. 3 Sec Zeller ) (D.Guthrie)
Sexton Free Throw Technical (18 PTS)
Wade 1' Driving Layup (2 PTS) (Okoro 2 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,0,5,06:38,Off At Rim Make,0,Sexton Free Throw Technical (18 PTS),,CLE,CHA,CLE,1610612739,2020,1042,1066,1054.0,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267983,06:14,"Hornets T.Foul (Def. 3 Sec Zeller ) (D.Guthrie)
Sexton Free Throw Technical (18 PTS)
Wade 1' Driving Layup (2 PTS) (Okoro 2 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,0,5,06:38,Off At Rim Make,0,Wade 1' Driving Layup (2 PTS) (Okoro 2 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/261/51f982a9-344e-d9a8-30e7-3695e1240fb4_960x540.mp4,CLE,CHA,CLE,1610612739,2020,1042,1066,1054.0,201580|1628422|1629636|1629731|1630171,202330|203469|1626179|1629023|1630163,2020-21
267984,06:42,"Drummond Lost Ball Turnover (P3.T6): Zeller STEAL (3 STL)
",0,0,0,0,2020-12-23,22000010,0,0,CHA,2,0,7,07:04,Off Short Mid-Range Make,1,Drummond Lost Ball Turnover (P3.T6): Zeller STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/243/b7a8f003-75e5-1fa1-11cc-8fb3d47d8a7c_960x540.mp4,CLE,CHA,CLE,1610612739,2020,1016,1038,1027.0,203083|1626204|1628422|1629012|1630171,202330|203469|1628984|1628998|1629667,2020-21
267985,07:26,"Sexton 26' 3PT Step Back Jump Shot (17 PTS)
",0,0,1,1,2020-12-23,22000010,0,0,CHA,2,0,6,07:38,Off At Rim Make,0,Sexton 26' 3PT Step Back Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/240/9c4de39c-6d89-f744-3001-82b2f621606d_960x540.mp4,CLE,CHA,CLE,1610612739,2020,982,994,988.0,203083|1626204|1628422|1629012|1630171,202330|203469|1628984|1628998|1629667,2020-21
267986,08:00,"Sexton 11' Pullup Jump Shot (14 PTS) (Drummond 3 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,0,6,08:04,Off At Rim Miss,0,Sexton 11' Pullup Jump Shot (14 PTS) (Drummond 3 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/236/d4d49572-060b-1a7f-5574-43edd6e5b811_960x540.mp4,CLE,CHA,CLE,1610612739,2020,956,960,958.0,203083|1626204|1628422|1629012|1630171,202330|203469|1628984|1628998|1629667,2020-21
267987,08:15,"Drummond 5' Turnaround Hook Shot (6 PTS) (Nance Jr. 5 AST)
",1,1,0,0,2020-12-23,22000010,0,0,CHA,2,0,4,08:31,Off FT Make,0,Drummond 5' Turnaround Hook Shot (6 PTS) (Nance Jr. 5 AST),https://videos.nba.com/nba/pbp/media/2020/12/23/0022000010/232/7e914a4e-358e-fd3d-4272-c2dc218de057_960x540.mp4,CLE,CHA,CLE,1610612739,2020,929,945,937.0,203083|1626204|1628422|1629012|1630171,202330|203469|1628984|1628998|1629667,2020-21
