index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
304272,06:17,"McDermott 2' Cutting Layup Shot (6 PTS) (Turner 2 AST)
James S.FOUL (P3.T2) (E.Dalen)
McDermott Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,3,1,-2,06:31,Off FT Make,0,McDermott 2' Cutting Layup Shot (6 PTS) (Turner 2 AST),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/422/97b6e5c6-fbac-bfdb-11e8-6e0a3c33dd4b_960x540.mp4,LAL,IND,IND,1610612754,2021,1769,1783,1776.0,203200|203926|1626167|1627734|1627763,2544|202693|203471|203484|1627745,2020-21
304194,00:00,"MISS Sabonis 26' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2021-03-12,22000585,0,0,LAL,4,0,-5,00:08,Off Timeout,0,MISS Sabonis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/685/29ae93f0-b986-b7f8-c283-8359ab83e7f5_960x540.mp4,LAL,IND,IND,1610612754,2021,2872,2880,2876.0,203200|203926|1626167|1627734|1627763,2544|202083|203471|203484|1628398,2020-21
304321,05:46,"Sabonis 2' Finger Roll Layup (6 PTS) (Brogdon 2 AST)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,0,5,05:54,Off Steal,0,Sabonis 2' Finger Roll Layup (6 PTS) (Brogdon 2 AST),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/256/f26a405a-677d-95dd-eac2-6de2d5149bee_960x540.mp4,LAL,IND,IND,1610612754,2021,1086,1094,1090.0,203200|203926|204456|1627734|1627763,203471|203484|1627745|1628398|1629659,2020-21
304322,06:00,"MISS McDermott 24' Pullup Jump Shot
Horton-Tucker REBOUND (Off:1 Def:1)
",1,0,0,0,2021-03-12,22000585,0,0,LAL,2,0,5,06:05,Off Arc 3 Miss,0,MISS McDermott 24' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/252/36e4d275-3eb1-a6e5-4aa7-75b9662c6306_960x540.mp4,LAL,IND,IND,1610612754,2021,1075,1080,1077.5,203200|203926|204456|1627734|1627763,203471|203484|1627745|1628398|1629659,2020-21
304323,06:00,"MISS McDermott 24' Pullup Jump Shot
Horton-Tucker REBOUND (Off:1 Def:1)
",1,0,0,0,2021-03-12,22000585,0,0,LAL,2,0,5,06:05,Off Arc 3 Miss,0,Horton-Tucker REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/253/9b97be2d-17fb-c421-1091-afd3f6d15cf4_960x540.mp4,LAL,IND,IND,1610612754,2021,1075,1080,1077.5,203200|203926|204456|1627734|1627763,203471|203484|1627745|1628398|1629659,2020-21
304324,06:17,"MISS Holiday 25' 3PT Step Back Jump Shot
Kuzma REBOUND (Off:0 Def:5)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,5,06:40,Off Dead Ball,0,MISS Holiday 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/246/9bc564ba-d9e6-24ea-a0ac-47ff5adb1a91_960x540.mp4,LAL,IND,IND,1610612754,2021,1040,1063,1051.5,203200|203926|204456|1627734|1627763,203471|203484|1627745|1628398|1629659,2020-21
304325,06:17,"MISS Holiday 25' 3PT Step Back Jump Shot
Kuzma REBOUND (Off:0 Def:5)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,5,06:40,Off Dead Ball,0,Kuzma REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/247/f99928a9-0323-6cd2-337a-6743c6456530_960x540.mp4,LAL,IND,IND,1610612754,2021,1040,1063,1051.5,203200|203926|204456|1627734|1627763,203471|203484|1627745|1628398|1629659,2020-21
304326,06:55,"Sabonis 1' Running Dunk (4 PTS) (Holiday 1 AST)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,0,3,06:57,Off At Rim Block,0,Sabonis 1' Running Dunk (4 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/238/38aa2cc2-1ffb-0439-3c4f-cdf082fd9335_960x540.mp4,LAL,IND,IND,1610612754,2021,1023,1025,1024.0,203087|203200|204456|1627734|1628988,203471|203484|1627745|1628398|1629659,2020-21
304327,07:11,"MISS Lamb 27' 3PT Running Jump Shot
Kuzma REBOUND (Off:0 Def:4)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,3,07:19,Off Steal,0,MISS Lamb 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/233/fefdb37b-f421-4519-9836-d18ce99f4547_960x540.mp4,LAL,IND,IND,1610612754,2021,1001,1009,1005.0,203087|203200|204456|1627734|1628988,203471|203484|1627745|1628398|1629659,2020-21
304328,07:11,"MISS Lamb 27' 3PT Running Jump Shot
Kuzma REBOUND (Off:0 Def:4)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,3,07:19,Off Steal,0,Kuzma REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/234/9c3c8c18-3701-2447-f38c-e9f1a88bbe39_960x540.mp4,LAL,IND,IND,1610612754,2021,1001,1009,1005.0,203087|203200|204456|1627734|1628988,203471|203484|1627745|1628398|1629659,2020-21
304329,07:27,"MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:3)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,3,07:48,Off FT Make,0,MISS Holiday 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/229/2aeba6e1-f521-ad6f-dabd-73c265662678_960x540.mp4,LAL,IND,IND,1610612754,2021,972,993,982.5,203087|203200|204456|1627734|1628988,203471|203484|1627745|1628398|1629659,2020-21
304320,05:23,"Brogdon Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2021-03-12,22000585,0,0,LAL,2,0,6,05:36,Off FT Make,1,Brogdon Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/269/6ace4d77-3e72-ae44-27f7-2656c021933c_960x540.mp4,LAL,IND,IND,1610612754,2021,1104,1117,1110.5,203200|203926|1626167|1627734|1627763,202083|202693|203471|203484|1627745,2020-21
304330,07:27,"MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:3)
",0,0,1,0,2021-03-12,22000585,0,0,LAL,2,0,3,07:48,Off FT Make,0,Kuzma REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/230/22b69eb7-6d19-44d9-6539-f0137fa00c08_960x540.mp4,LAL,IND,IND,1610612754,2021,972,993,982.5,203087|203200|204456|1627734|1628988,203471|203484|1627745|1628398|1629659,2020-21
304332,08:23,"McConnell 6' Jump Shot (4 PTS) (Sabonis 3 AST)
Horton-Tucker S.FOUL (P1.T1) (S.Wright)
MISS McConnell Free Throw 1 of 1
Kuzma REBOUND (Off:0 Def:2)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,1,1,08:44,Off Dead Ball,0,McConnell 6' Jump Shot (4 PTS) (Sabonis 3 AST),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/210/589fcf48-3fcf-892d-f1d5-ae8b8d4d833d_960x540.mp4,LAL,IND,IND,1610612754,2021,916,937,926.5,203087|203200|204456|1627734|1628988,2544|202083|1626149|1628398|1629659,2020-21
304333,08:23,"McConnell 6' Jump Shot (4 PTS) (Sabonis 3 AST)
Horton-Tucker S.FOUL (P1.T1) (S.Wright)
MISS McConnell Free Throw 1 of 1
Kuzma REBOUND (Off:0 Def:2)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,1,1,08:44,Off Dead Ball,0,Horton-Tucker S.FOUL (P1.T1) (S.Wright),,LAL,IND,IND,1610612754,2021,916,937,926.5,203087|203200|204456|1627734|1628988,2544|202083|1626149|1628398|1629659,2020-21
304334,08:23,"McConnell 6' Jump Shot (4 PTS) (Sabonis 3 AST)
Horton-Tucker S.FOUL (P1.T1) (S.Wright)
MISS McConnell Free Throw 1 of 1
Kuzma REBOUND (Off:0 Def:2)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,1,1,08:44,Off Dead Ball,0,MISS McConnell Free Throw 1 of 1,,LAL,IND,IND,1610612754,2021,916,937,926.5,203087|203200|204456|1627734|1628988,2544|202083|1626149|1628398|1629659,2020-21
304335,08:23,"McConnell 6' Jump Shot (4 PTS) (Sabonis 3 AST)
Horton-Tucker S.FOUL (P1.T1) (S.Wright)
MISS McConnell Free Throw 1 of 1
Kuzma REBOUND (Off:0 Def:2)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,1,1,08:44,Off Dead Ball,0,Kuzma REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/215/da44fa4d-32ff-f4f2-bd0e-f5f8c4eb0f48_960x540.mp4,LAL,IND,IND,1610612754,2021,916,937,926.5,203087|203200|204456|1627734|1628988,2544|202083|1626149|1628398|1629659,2020-21
304336,09:00,"Holiday 1' Running Layup (6 PTS)
",1,1,0,0,2021-03-12,22000585,0,0,LAL,2,0,-1,09:04,Off Steal,0,Holiday 1' Running Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2021/03/12/0022000585/206/62bc247f-f12e-d2a4-e617-7948593eea14_960x540.mp4,LAL,IND,IND,1610612754,2021,896,900,898.0,203087|204456|1627734|1628410|1628988,2544|202083|1626149|1628398|1629659,2020-21
