index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
299063,03:31,"MISS Brogdon 29' 3PT Pullup Jump Shot
Porzingis REBOUND (Off:3 Def:5)
",0,0,1,0,2021-01-20,22000217,0,0,DAL,2,0,-10,03:51,Off Long Mid-Range Make,0,Porzingis REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/287/ff510a15-3c32-2795-def2-2be69840d2a9_960x540.mp4,IND,DAL,IND,1610612754,2021,1209,1229,1219.0,203926|204456|1627734|1627763|1628410,203504|204001|1628973|1629029|1630182,2020-21
299062,03:31,"MISS Brogdon 29' 3PT Pullup Jump Shot
Porzingis REBOUND (Off:3 Def:5)
",0,0,1,0,2021-01-20,22000217,0,0,DAL,2,0,-10,03:51,Off Long Mid-Range Make,0,MISS Brogdon 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/286/6eb76da3-5e54-5c20-242f-73af4b2233df_960x540.mp4,IND,DAL,IND,1610612754,2021,1209,1229,1219.0,203926|204456|1627734|1627763|1628410,203504|204001|1628973|1629029|1630182,2020-21
299058,02:41,"Green S.FOUL (P3.T2) (J.DeRosa)
Brogdon Free Throw 1 of 2 (12 PTS)
Brogdon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-01-20,22000217,0,0,DAL,2,1,-10,02:49,Off Long Mid-Range Make,0,Green S.FOUL (P3.T2) (J.DeRosa),,IND,DAL,IND,1610612754,2021,1271,1279,1275.0,203087|203926|204456|1627734|1627763,203504|204001|1628973|1629029|1630182,2020-21
299060,02:41,"Green S.FOUL (P3.T2) (J.DeRosa)
Brogdon Free Throw 1 of 2 (12 PTS)
Brogdon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-01-20,22000217,0,0,DAL,2,1,-10,02:49,Off Long Mid-Range Make,0,Brogdon Free Throw 2 of 2 (13 PTS),,IND,DAL,IND,1610612754,2021,1271,1279,1275.0,203087|203926|204456|1627734|1627763,203504|204001|1628973|1629029|1630182,2020-21
299059,02:41,"Green S.FOUL (P3.T2) (J.DeRosa)
Brogdon Free Throw 1 of 2 (12 PTS)
Brogdon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-01-20,22000217,0,0,DAL,2,1,-10,02:49,Off Long Mid-Range Make,0,Brogdon Free Throw 1 of 2 (12 PTS),,IND,DAL,IND,1610612754,2021,1271,1279,1275.0,203087|203926|204456|1627734|1627763,203504|204001|1628973|1629029|1630182,2020-21
299064,03:59,"Sabonis Out of Bounds - Bad Pass Turnover Turnover (P3.T5)
",0,0,0,0,2021-01-20,22000217,0,0,DAL,2,0,-8,04:00,Off FT Make,1,Sabonis Out of Bounds - Bad Pass Turnover Turnover (P3.T5),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/281/2ba405fe-ba0a-490c-bd64-d2ef3d47300d_960x540.mp4,IND,DAL,IND,1610612754,2021,1200,1201,1200.5,203926|204456|1627734|1627763|1628410,203504|1626161|1628973|1629029|1630182,2020-21
299061,03:07,"Brogdon 20' Pullup Jump Shot (11 PTS)
",1,1,0,0,2021-01-20,22000217,0,0,DAL,2,0,-10,03:19,Off Arc 3 Miss,0,Brogdon 20' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/295/db95c9e1-5948-470d-eff6-024540734647_960x540.mp4,IND,DAL,IND,1610612754,2021,1241,1253,1247.0,203087|203926|204456|1627734|1627763,203504|204001|1628973|1629029|1630182,2020-21
299065,04:00,"MISS McDermott 24' 3PT Jump Shot: Cauley-Stein BLOCK (1 BLK)
Brunson REBOUND (Off:0 Def:2)
",0,0,1,0,2021-01-20,22000217,0,0,DAL,2,0,-6,04:13,Off Timeout,0,MISS McDermott 24' 3PT Jump Shot: Cauley-Stein BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/274/ef993923-5359-7434-aa40-8ac3b672b450_960x540.mp4,IND,DAL,IND,1610612754,2021,1187,1200,1193.5,203926|204456|1627734|1628410|1628988,203504|1626161|1628973|1629029|1630182,2020-21
299074,06:00,"MISS Sabonis 4' Hook Shot
Porzingis REBOUND (Off:3 Def:4)
",1,0,0,0,2021-01-20,22000217,0,0,DAL,2,0,-3,06:11,Off Corner 3 Miss,0,Porzingis REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/236/38475f2f-c475-2a19-2033-29263fa1d1c1_960x540.mp4,IND,DAL,IND,1610612754,2021,1069,1080,1074.5,203087|203200|203926|204456|1627734,201949|203501|203504|204001|1629029,2020-21
299067,04:26,"Sabonis 10' Fadeaway Jumper (14 PTS)
",1,1,0,0,2021-01-20,22000217,0,0,DAL,2,0,-6,04:42,Off FT Make,0,Sabonis 10' Fadeaway Jumper (14 PTS),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/268/670be89e-1e29-878e-114d-dca0c75c7d55_960x540.mp4,IND,DAL,IND,1610612754,2021,1158,1174,1166.0,203926|204456|1627734|1628410|1628988,203504|1626161|1628973|1629029|1630182,2020-21
299068,04:50,"MISS McDermott 27' 3PT Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2021-01-20,22000217,0,0,DAL,2,0,-5,05:03,Off Short Mid-Range Make,0,MISS McDermott 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/257/8b6d4df5-26eb-615e-58c7-5de7da7b79dd_960x540.mp4,IND,DAL,IND,1610612754,2021,1137,1150,1143.5,203200|203926|204456|1627734|1628410,203501|203504|1626161|1629029|1630182,2020-21
299069,04:50,"MISS McDermott 27' 3PT Pullup Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:1)
",0,0,1,0,2021-01-20,22000217,0,0,DAL,2,0,-5,05:03,Off Short Mid-Range Make,0,Hardaway Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/258/1fdf8608-5be8-4619-092a-f07e86b3de8d_960x540.mp4,IND,DAL,IND,1610612754,2021,1137,1150,1143.5,203200|203926|204456|1627734|1628410,203501|203504|1626161|1629029|1630182,2020-21
299070,05:17,"Holiday 24' 3PT Jump Shot (6 PTS) (McDermott 1 AST)
",0,0,1,1,2021-01-20,22000217,0,0,DAL,2,0,-6,05:28,Off At Rim Make,0,Holiday 24' 3PT Jump Shot (6 PTS) (McDermott 1 AST),https://videos.nba.com/nba/pbp/media/2021/01/20/0022000217/254/e3eef937-bc0b-0ca5-89f6-74a18e00965d_960x540.mp4,IND,DAL,IND,1610612754,2021,1112,1123,1117.5,203200|203926|204456|1627734|1628410,203501|203504|1626161|1629029|1630182,2020-21
