index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
301717,03:52,"Stewart P.FOUL (P2.T3) (K.Scott)
Grant S.FOUL (P1.T4) (R.Hussey)
Sabonis Free Throw 1 of 2 (12 PTS)
Sabonis Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,2,1,2,04:04,Off Corner 3 Miss,0,Grant S.FOUL (P1.T4) (R.Hussey),,DET,IND,IND,1610612754,2021,1196,1208,1202.0,203087|203926|204456|1627734|1627763,201933|203924|1626153|1628367|1630191,2020-21
301789,10:45,"Grant BLOCK (1 BLK): MISS Holiday 1' Driving Layup
PISTONS Rebound
",1,0,0,0,2021-02-11,22000391,0,0,DET,1,0,0,11:03,Off Arc 3 Miss,0,PISTONS Rebound,,DET,IND,IND,1610612754,2021,57,75,66.0,203200|203926|1626167|1627734|1627763,201933|201961|203924|1626153|1630191,2020-21
301648,07:15,"Sabonis OFF.Foul (P4) (R.Hussey)
Sabonis Offensive Foul Turnover (P1.T9)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,0,17,07:25,Off Dead Ball,1,Sabonis Offensive Foul Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/496/551be8c8-0195-b71d-5437-9b10bad1dd23_960x540.mp4,DET,IND,IND,1610612754,2021,2435,2445,2440.0,203087|203200|204456|1627734|1627763,201933|1628367|1628372|1629004|1630180,2020-21
301647,07:15,"Sabonis OFF.Foul (P4) (R.Hussey)
Sabonis Offensive Foul Turnover (P1.T9)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,0,17,07:25,Off Dead Ball,1,Sabonis OFF.Foul (P4) (R.Hussey),,DET,IND,IND,1610612754,2021,2435,2445,2440.0,203087|203200|204456|1627734|1627763,201933|1628367|1628372|1629004|1630180,2020-21
301646,06:35,"MISS McConnell 3PT Jump Shot
Grant REBOUND (Off:0 Def:5)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,17,06:55,Off Steal,0,Grant REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/504/d8feb188-38b0-f87b-3f96-b23ba0900094_960x540.mp4,DET,IND,IND,1610612754,2021,2465,2485,2475.0,203087|203200|204456|1627734|1627763,203924|1628367|1628372|1629004|1630191,2020-21
301645,06:35,"MISS McConnell 3PT Jump Shot
Grant REBOUND (Off:0 Def:5)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,17,06:55,Off Steal,0,MISS McConnell 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/503/b3650d18-542a-97cc-1681-1f1d38ea4ec0_960x540.mp4,DET,IND,IND,1610612754,2021,2465,2485,2475.0,203087|203200|204456|1627734|1627763,203924|1628367|1628372|1629004|1630191,2020-21
301644,06:10,"MISS Brogdon 27' 3PT Step Back Jump Shot
Jackson REBOUND (Off:2 Def:4)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,17,06:26,Off Steal,0,Jackson REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/508/1b847271-b148-a26e-d193-f20364170d7c_960x540.mp4,DET,IND,IND,1610612754,2021,2494,2510,2502.0,203087|203200|204456|1627734|1627763,203924|1628367|1628372|1629004|1630191,2020-21
301643,06:10,"MISS Brogdon 27' 3PT Step Back Jump Shot
Jackson REBOUND (Off:2 Def:4)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,17,06:26,Off Steal,0,MISS Brogdon 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/507/08c885b8-09a3-d3a6-f703-e42f08a31443_960x540.mp4,DET,IND,IND,1610612754,2021,2494,2510,2502.0,203087|203200|204456|1627734|1627763,203924|1628367|1628372|1629004|1630191,2020-21
301642,05:44,"Stewart P.FOUL (P3.T3) (K.Scott)
Sabonis 15' Jump Shot (24 PTS) (Lamb 1 AST)
",1,1,0,0,2021-02-11,22000391,0,0,DET,4,0,15,06:06,Off Timeout,0,Sabonis 15' Jump Shot (24 PTS) (Lamb 1 AST),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/522/e1cf8609-8463-4695-4ff6-6f9384f733ff_960x540.mp4,DET,IND,IND,1610612754,2021,2514,2536,2525.0,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301649,07:44,"Holiday 3PT Running Jump Shot (8 PTS) (McConnell 6 AST)
Mykhailiuk S.FOUL (P1.T2) (R.Hussey)
Holiday Free Throw 1 of 1 (9 PTS)
",0,0,1,1,2021-02-11,22000391,0,0,DET,4,1,13,07:47,Off Short Mid-Range Miss,0,Holiday 3PT Running Jump Shot (8 PTS) (McConnell 6 AST),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/484/ece5dea2-fdbb-b9fe-d202-1be7a70ae1cd_960x540.mp4,DET,IND,IND,1610612754,2021,2413,2416,2414.5,203087|203200|204456|1627734|1628988,201933|1628367|1628372|1629004|1630180,2020-21
301641,05:44,"Stewart P.FOUL (P3.T3) (K.Scott)
Sabonis 15' Jump Shot (24 PTS) (Lamb 1 AST)
",1,1,0,0,2021-02-11,22000391,0,0,DET,4,0,15,06:06,Off Timeout,0,Stewart P.FOUL (P3.T3) (K.Scott),,DET,IND,IND,1610612754,2021,2514,2536,2525.0,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301639,04:31,"MISS Holiday 3PT Jump Shot
Jackson REBOUND (Off:2 Def:5)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,19,04:48,Off Short Mid-Range Miss,0,Jackson REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/531/af05b2e5-9047-d754-6a8d-b75798ad6ff1_960x540.mp4,DET,IND,IND,1610612754,2021,2592,2609,2600.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301638,04:31,"MISS Holiday 3PT Jump Shot
Jackson REBOUND (Off:2 Def:5)
",0,0,1,0,2021-02-11,22000391,0,0,DET,4,0,19,04:48,Off Short Mid-Range Miss,0,MISS Holiday 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/530/7f439f02-b24f-3e56-ee3a-243e044addd5_960x540.mp4,DET,IND,IND,1610612754,2021,2592,2609,2600.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301637,04:07,"Stewart S.FOUL (P4.T4) (L.Holtkamp)
MISS Sabonis Free Throw 1 of 3
Pacers Rebound
Sabonis Free Throw 2 of 3 (25 PTS)
Sabonis Free Throw 3 of 3 (26 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,1,17,04:30,Off FT Make,0,Sabonis Free Throw 3 of 3 (26 PTS),,DET,IND,IND,1610612754,2021,2610,2633,2621.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301636,04:07,"Stewart S.FOUL (P4.T4) (L.Holtkamp)
MISS Sabonis Free Throw 1 of 3
Pacers Rebound
Sabonis Free Throw 2 of 3 (25 PTS)
Sabonis Free Throw 3 of 3 (26 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,1,17,04:30,Off FT Make,0,Sabonis Free Throw 2 of 3 (25 PTS),,DET,IND,IND,1610612754,2021,2610,2633,2621.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301635,04:07,"Stewart S.FOUL (P4.T4) (L.Holtkamp)
MISS Sabonis Free Throw 1 of 3
Pacers Rebound
Sabonis Free Throw 2 of 3 (25 PTS)
Sabonis Free Throw 3 of 3 (26 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,1,17,04:30,Off FT Make,0,Pacers Rebound,,DET,IND,IND,1610612754,2021,2610,2633,2621.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301634,04:07,"Stewart S.FOUL (P4.T4) (L.Holtkamp)
MISS Sabonis Free Throw 1 of 3
Pacers Rebound
Sabonis Free Throw 2 of 3 (25 PTS)
Sabonis Free Throw 3 of 3 (26 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,1,17,04:30,Off FT Make,0,MISS Sabonis Free Throw 1 of 3,,DET,IND,IND,1610612754,2021,2610,2633,2621.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301633,04:07,"Stewart S.FOUL (P4.T4) (L.Holtkamp)
MISS Sabonis Free Throw 1 of 3
Pacers Rebound
Sabonis Free Throw 2 of 3 (25 PTS)
Sabonis Free Throw 3 of 3 (26 PTS)
",0,0,0,0,2021-02-11,22000391,0,0,DET,4,1,17,04:30,Off FT Make,0,Stewart S.FOUL (P4.T4) (L.Holtkamp),,DET,IND,IND,1610612754,2021,2610,2633,2621.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301640,05:08,"Brogdon 22' Pullup Jump Shot (18 PTS) (Sabonis 8 AST)
",1,1,0,0,2021-02-11,22000391,0,0,DET,4,0,17,05:20,Off Arc 3 Miss,0,Brogdon 22' Pullup Jump Shot (18 PTS) (Sabonis 8 AST),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/526/d545fc85-b380-3e70-cf26-bc4018e08c84_960x540.mp4,DET,IND,IND,1610612754,2021,2560,2572,2566.0,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301632,03:22,"Holiday 1' Cutting Layup Shot (11 PTS) (Brogdon 3 AST)
",1,1,0,0,2021-02-11,22000391,0,0,DET,4,0,17,03:43,Off At Rim Make,0,Holiday 1' Cutting Layup Shot (11 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2021/02/11/0022000391/545/a9792690-12da-234c-1171-b985f52c9159_960x540.mp4,DET,IND,IND,1610612754,2021,2657,2678,2667.5,203087|203200|204456|1627734|1627763,203924|1626153|1628367|1629004|1630191,2020-21
301650,07:44,"Holiday 3PT Running Jump Shot (8 PTS) (McConnell 6 AST)
Mykhailiuk S.FOUL (P1.T2) (R.Hussey)
Holiday Free Throw 1 of 1 (9 PTS)
",0,0,1,1,2021-02-11,22000391,0,0,DET,4,1,13,07:47,Off Short Mid-Range Miss,0,Mykhailiuk S.FOUL (P1.T2) (R.Hussey),,DET,IND,IND,1610612754,2021,2413,2416,2414.5,203087|203200|204456|1627734|1628988,201933|1628367|1628372|1629004|1630180,2020-21
