index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
306075,00:43,"MISS Holiday 6' Driving Layup
Hachimura REBOUND (Off:0 Def:4)
",1,0,0,0,2021-03-29,22000707,0,0,WAS,2,0,-2,00:59,Off Dead Ball,0,MISS Holiday 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/331/46227601-6f44-ec90-cb99-3739be52b2ee_960x540.mp4,WAS,IND,IND,1610612754,2021,1381,1397,1389.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306070,00:00,"Mathews S.FOUL (P2.T4) (G.Petraitis)
Sabonis Free Throw 1 of 2 (14 PTS)
MISS Sabonis Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:7)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,2,1,0,00:04,Off Steal,0,Mathews S.FOUL (P2.T4) (G.Petraitis),,WAS,IND,IND,1610612754,2021,1436,1440,1438.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306069,11:31,"LeVert Traveling Turnover (P2.T11)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,3,0,1,11:45,Off Long Mid-Range Miss,1,LeVert Traveling Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/353/946cacd6-3e10-6661-a47a-2dc0335026b2_960x540.mp4,WAS,IND,IND,1610612754,2021,1455,1469,1462.0,203200|1626167|1627734|1627747|1627763,201566|203458|1629010|1629060|1630166,2020-21
306072,00:00,"Mathews S.FOUL (P2.T4) (G.Petraitis)
Sabonis Free Throw 1 of 2 (14 PTS)
MISS Sabonis Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:7)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,2,1,0,00:04,Off Steal,0,MISS Sabonis Free Throw 2 of 2,,WAS,IND,IND,1610612754,2021,1436,1440,1438.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306068,11:07,"Robinson STEAL (3 STL): Turner Bad Pass Turnover (P2.T12)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,3,0,-1,11:23,Off Long Mid-Range Make,1,Robinson STEAL (3 STL): Turner Bad Pass Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/356/aa273d10-ad57-0bad-37fc-f390a13b36e1_960x540.mp4,WAS,IND,IND,1610612754,2021,1477,1493,1485.0,203200|1626167|1627734|1627747|1627763,201566|203458|1629010|1629060|1630166,2020-21
306073,00:00,"Mathews S.FOUL (P2.T4) (G.Petraitis)
Sabonis Free Throw 1 of 2 (14 PTS)
MISS Sabonis Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:7)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,2,1,0,00:04,Off Steal,0,Westbrook REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/344/63de5aea-d923-38d6-c5aa-fbb3ad0a7a57_960x540.mp4,WAS,IND,IND,1610612754,2021,1436,1440,1438.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306074,00:26,"Sabonis 7' Hook Shot (13 PTS) (Brogdon 4 AST)
",1,1,0,0,2021-03-29,22000707,0,0,WAS,2,0,-2,00:38,Off Block,0,Sabonis 7' Hook Shot (13 PTS) (Brogdon 4 AST),https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/336/0a95c37a-0c77-17cc-b82b-98a8fc4cfc34_960x540.mp4,WAS,IND,IND,1610612754,2021,1402,1414,1408.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306071,00:00,"Mathews S.FOUL (P2.T4) (G.Petraitis)
Sabonis Free Throw 1 of 2 (14 PTS)
MISS Sabonis Free Throw 2 of 2
Westbrook REBOUND (Off:0 Def:7)
",0,0,0,0,2021-03-29,22000707,0,0,WAS,2,1,0,00:04,Off Steal,0,Sabonis Free Throw 1 of 2 (14 PTS),,WAS,IND,IND,1610612754,2021,1436,1440,1438.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306081,02:28,"MISS LeVert 27' 3PT Pullup Jump Shot
Lopez REBOUND (Off:0 Def:1)
",0,0,1,0,2021-03-29,22000707,0,0,WAS,2,0,-2,02:44,Off Timeout,0,MISS LeVert 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/316/b12144b5-091e-4331-bbd2-ac764aecd650_960x540.mp4,WAS,IND,IND,1610612754,2021,1276,1292,1284.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
306077,01:15,"Sabonis 8' Layup (11 PTS) (Brogdon 3 AST)
",1,1,0,0,2021-03-29,22000707,0,0,WAS,2,0,-4,01:21,Off Short Mid-Range Miss,0,Sabonis 8' Layup (11 PTS) (Brogdon 3 AST),https://videos.nba.com/nba/pbp/media/2021/03/29/0022000707/328/5e768023-572d-8184-e4ac-1bfa990b8ed1_960x540.mp4,WAS,IND,IND,1610612754,2021,1359,1365,1362.0,203200|1626167|1627734|1627747|1627763,201566|201577|1629060|1629726|1630166,2020-21
