index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
304135,08:37,"MISS Turner 28' 3PT Jump Shot
Cancar REBOUND (Off:0 Def:3)
",0,0,1,0,2021-03-04,22000553,0,0,DEN,2,0,-4,08:54,Off At Rim Make,0,MISS Turner 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/180/c3e50456-4fba-5916-47ed-cb242a50ac50_960x540.mp4,IND,DEN,IND,1610612754,2021,906,923,914.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304134,08:09,"MISS Lamb 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:2)
Cancar S.FOUL (P1.T1) (E.Lewis)
Sumner Free Throw 1 of 2 (4 PTS)
Sumner Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2021-03-04,22000553,0,1,DEN,2,1,-6,08:28,Off Timeout,0,Sumner Free Throw 2 of 2 (5 PTS),,IND,DEN,IND,1610612754,2021,932,951,941.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304133,08:09,"MISS Lamb 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:2)
Cancar S.FOUL (P1.T1) (E.Lewis)
Sumner Free Throw 1 of 2 (4 PTS)
Sumner Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2021-03-04,22000553,0,1,DEN,2,1,-6,08:28,Off Timeout,0,Sumner Free Throw 1 of 2 (4 PTS),,IND,DEN,IND,1610612754,2021,932,951,941.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304130,08:09,"MISS Lamb 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:2)
Cancar S.FOUL (P1.T1) (E.Lewis)
Sumner Free Throw 1 of 2 (4 PTS)
Sumner Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2021-03-04,22000553,0,1,DEN,2,1,-6,08:28,Off Timeout,0,MISS Lamb 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/185/db6e98b8-a655-9cc9-ab64-dc1b43489f6e_960x540.mp4,IND,DEN,IND,1610612754,2021,932,951,941.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304131,08:09,"MISS Lamb 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:2)
Cancar S.FOUL (P1.T1) (E.Lewis)
Sumner Free Throw 1 of 2 (4 PTS)
Sumner Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2021-03-04,22000553,0,1,DEN,2,1,-6,08:28,Off Timeout,0,Turner REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/186/33842a09-42dc-c415-6574-f3fdf753e123_960x540.mp4,IND,DEN,IND,1610612754,2021,932,951,941.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304136,08:37,"MISS Turner 28' 3PT Jump Shot
Cancar REBOUND (Off:0 Def:3)
",0,0,1,0,2021-03-04,22000553,0,0,DEN,2,0,-4,08:54,Off At Rim Make,0,Cancar REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/181/2c636af1-bd78-c358-ad01-fb5334bd8a12_960x540.mp4,IND,DEN,IND,1610612754,2021,906,923,914.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304129,07:45,"MISS Sumner 29' 3PT Jump Shot
Dozier REBOUND (Off:0 Def:1)
",0,0,1,0,2021-03-04,22000553,0,0,DEN,2,0,-4,07:57,Off Dead Ball,0,Dozier REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/193/6606ca02-1a18-08df-1dfc-38da71528430_960x540.mp4,IND,DEN,IND,1610612754,2021,963,975,969.0,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304132,08:09,"MISS Lamb 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:2)
Cancar S.FOUL (P1.T1) (E.Lewis)
Sumner Free Throw 1 of 2 (4 PTS)
Sumner Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2021-03-04,22000553,0,1,DEN,2,1,-6,08:28,Off Timeout,0,Cancar S.FOUL (P1.T1) (E.Lewis),,IND,DEN,IND,1610612754,2021,932,951,941.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304137,09:04,"McConnell Bad Pass Turnover (P1.T5)
",0,0,0,0,2021-03-04,22000553,0,0,DEN,2,0,-2,09:16,Off Dead Ball,1,McConnell Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/175/70b23b56-8f4f-a07b-6a7e-f45c133df7a6_960x540.mp4,IND,DEN,IND,1610612754,2021,884,896,890.0,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
304145,00:46,"Sumner Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2021-03-04,22000553,0,0,DEN,1,0,3,01:01,Off Short Mid-Range Make,1,Sumner Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/130/daccd61f-66a0-932d-2cdd-bda20fd57141_960x540.mp4,IND,DEN,IND,1610612754,2021,659,674,666.5,203926|204456|1627734|1627763|1628410,203115|203999|1628408|1628427|1630192,2020-21
304139,09:18,"MISS Lamb 28' 3PT Jump Shot
Cancar REBOUND (Off:0 Def:2)
",0,0,1,0,2021-03-04,22000553,0,0,DEN,2,0,-2,09:33,Off At Rim Make,0,Cancar REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2021/03/04/0022000553/171/957f5d7a-7d8c-3f5b-f948-7c0f5f8b781d_960x540.mp4,IND,DEN,IND,1610612754,2021,867,882,874.5,203087|203200|204456|1626167|1628410,1627750|1628392|1628408|1628427|1630192,2020-21
