ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2024-04-20,42300151,0,0,DEN,4,0,-11,00:11,Off Dead Ball,0,,,DEN,LAL,LAL,1610612747
02:39,"Hachimura 19' Jump Shot (5 PTS) (Reaves 2 AST)
",1,1,0,0,2024-04-20,42300151,0,0,DEN,2,0,0,02:53,Off At Rim Make,0,Hachimura 19' Jump Shot (5 PTS) (Reaves 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/296/0b6c5cbf-9c9a-5753-874d-51da28a72e55_960x540.mp4,DEN,LAL,LAL,1610612747
11:20,"Murray P.FOUL (P1.T1) (M.Ervin)
Jordan BLOCK (1 BLK): MISS Russell 5' Driving Finger Roll Layup
Jordan REBOUND (Off:0 Def:1)
",1,0,0,0,2024-04-20,42300151,0,0,DEN,4,0,-11,11:35,Off Short Mid-Range Miss,0,Jordan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/466/4979edf7-991b-75c6-3a2f-a99ca5d31e66_960x540.mp4,DEN,LAL,LAL,1610612747
03:02,"MISS Russell 7' Driving Floating Jump Shot
Porter Jr. REBOUND (Off:1 Def:4)
",1,0,0,0,2024-04-20,42300151,0,0,DEN,2,0,2,03:13,Off At Rim Make,0,MISS Russell 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/291/cce1459d-d01d-b0e2-302a-b61ea46c0cf0_960x540.mp4,DEN,LAL,LAL,1610612747
00:25,"Prince 24' 3PT Jump Shot (9 PTS) (James 7 AST)
",0,0,1,1,2024-04-20,42300151,0,0,DEN,3,0,-14,00:32,Off Long Mid-Range Miss,0,Prince 24' 3PT Jump Shot (9 PTS) (James 7 AST),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/438/6e2dcc46-e740-7094-5845-3e1843934247_960x540.mp4,DEN,LAL,LAL,1610612747
00:35,"James 1' Driving Finger Roll Layup (27 PTS)
",1,1,0,0,2024-04-20,42300151,0,0,DEN,4,0,-13,00:46,Off At Rim Make,0,James 1' Driving Finger Roll Layup (27 PTS),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/592/7209a381-d38d-cbae-cce7-2605ba2174f3_960x540.mp4,DEN,LAL,LAL,1610612747
03:02,"MISS Russell 7' Driving Floating Jump Shot
Porter Jr. REBOUND (Off:1 Def:4)
",1,0,0,0,2024-04-20,42300151,0,0,DEN,2,0,2,03:13,Off At Rim Make,0,Porter Jr. REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/04/20/0042300151/292/2da60d64-574f-d166-dfeb-c5f8acb76880_960x540.mp4,DEN,LAL,LAL,1610612747
10:54,"Jordan P.FOUL (P3.T2) (N.Buchert)
MISS Davis 25' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:7)
",0,0,1,0,2024-04-20,42300151,0,0,DEN,4,0,-13,11:13,Off At Rim Make,0,Jordan P.FOUL (P3.T2) (N.Buchert),,DEN,LAL,LAL,1610612747
08:48,"Braun S.FOUL (P2.T3) (M.Ervin)
James Free Throw 1 of 2 (24 PTS)
James Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2024-04-20,42300151,0,0,DEN,4,1,-15,09:08,Off Timeout,0,James Free Throw 1 of 2 (24 PTS),,DEN,LAL,LAL,1610612747
08:48,"Braun S.FOUL (P2.T3) (M.Ervin)
James Free Throw 1 of 2 (24 PTS)
James Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2024-04-20,42300151,0,0,DEN,4,1,-15,09:08,Off Timeout,0,James Free Throw 2 of 2 (25 PTS),,DEN,LAL,LAL,1610612747
05:34,"Jokic P.FOUL (P3.PN) (N.Buchert)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2024-04-20,42300151,1,0,DEN,4,0,-8,05:48,Off Short Mid-Range Make,0,Davis Free Throw 2 of 2 (30 PTS),,DEN,LAL,LAL,1610612747
05:34,"Jokic P.FOUL (P3.PN) (N.Buchert)
MISS Davis Free Throw 1 of 2
Lakers Rebound
Davis Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2024-04-20,42300151,1,0,DEN,4,0,-8,05:48,Off Short Mid-Range Make,0,Jokic P.FOUL (P3.PN) (N.Buchert),,DEN,LAL,LAL,1610612747
