ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
01:25,"MISS Marshall 3' Driving Layup
K. Williams REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-21,42300141,0,0,OKC,3,0,-1,01:46,Off At Rim Make,0,MISS Marshall 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/440/cf0ca273-e1d6-920d-c4ea-d2cb33f56ef6_960x540.mp4,OKC,NOP,NOP,1610612740
03:33,"Gilgeous-Alexander P.FOUL (P1.T3) (T.Brothers)
MISS Alvarado 24' 3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
K. Williams S.FOUL (P1.T4) (J.Orr)
Jones Free Throw 1 of 2 (4 PTS)
Jones Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2024-04-21,42300141,0,1,OKC,1,1,0,04:02,Off At Rim Make,0,K. Williams S.FOUL (P1.T4) (J.Orr),,OKC,NOP,NOP,1610612740
06:33,"Jal. Williams P.FOUL (P1.T2) (T.Brothers)
McCollum 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,OKC,1,0,2,07:05,Off Timeout,0,McCollum 19' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/57/4faba957-0855-2f22-4405-45dc88eadd18_960x540.mp4,OKC,NOP,NOP,1610612740
06:33,"Jal. Williams P.FOUL (P1.T2) (T.Brothers)
McCollum 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-04-21,42300141,0,0,OKC,1,0,2,07:05,Off Timeout,0,Jal. Williams P.FOUL (P1.T2) (T.Brothers),,OKC,NOP,NOP,1610612740
01:55,"Nance Jr. 1' Layup (6 PTS) (McCollum 5 AST)
K. Williams S.FOUL (P2.T3) (K.Scott)
MISS Nance Jr. Free Throw 1 of 1
K. Williams REBOUND (Off:0 Def:2)
",1,1,0,0,2024-04-21,42300141,0,0,OKC,3,1,-1,02:13,Off Dead Ball,0,Nance Jr. 1' Layup (6 PTS) (McCollum 5 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/432/b0023acb-08d5-f5b6-ea38-a26f4f635fb7_960x540.mp4,OKC,NOP,NOP,1610612740
07:15,"MISS Jones 2' Driving Layup
Valanciunas REBOUND (Off:1 Def:3)
Valanciunas 1' Putback Dunk (4 PTS)
",2,1,0,0,2024-04-21,42300141,0,1,OKC,1,0,0,07:29,Off Corner 3 Miss,0,MISS Jones 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/48/69abc097-c287-4d89-1baa-3dba9bf80184_960x540.mp4,OKC,NOP,NOP,1610612740
08:56,"MISS Murphy III 6' Floating Jump Shot
Gilgeous-Alexander REBOUND (Off:0 Def:2)
",1,0,0,0,2024-04-21,42300141,0,0,OKC,1,0,0,09:08,Off Arc 3 Miss,0,Gilgeous-Alexander REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/31/b26b8b87-59a1-2c16-62d7-fc2403be82bb_960x540.mp4,OKC,NOP,NOP,1610612740
07:47,"MISS McCollum 6' Driving Floating Jump Shot
Holmgren REBOUND (Off:0 Def:3)
",1,0,0,0,2024-04-21,42300141,0,0,OKC,1,0,0,07:55,Off Short Mid-Range Miss,0,Holmgren REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/45/b627fd91-840c-bbd2-9307-57e1d7049de3_960x540.mp4,OKC,NOP,NOP,1610612740
08:07,"MISS McCollum 28' 3PT Running Jump Shot
Holmgren REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,OKC,1,0,0,08:15,Off At Rim Miss,0,MISS McCollum 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/40/e79a6c3b-b404-588b-2f91-9ca92ab04461_960x540.mp4,OKC,NOP,NOP,1610612740
08:07,"MISS McCollum 28' 3PT Running Jump Shot
Holmgren REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300141,0,0,OKC,1,0,0,08:15,Off At Rim Miss,0,Holmgren REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300141/41/7c16b48d-2aa5-2862-2dee-1bc9c81bd5f1_960x540.mp4,OKC,NOP,NOP,1610612740
