ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
03:00,"Zubac S.FOUL (P2.PN) (E.Malloy)
Doncic Free Throw 1 of 2 (32 PTS)
Doncic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-17,03:20,Off Arc 3 Make,0,Doncic Free Throw 2 of 2 (33 PTS),,LAC,DAL,DAL,1610612742
03:52,"MISS Washington 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:6)
Washington 6' Hook Shot (11 PTS) (Doncic 6 AST)
",1,1,1,0,2024-04-21,42300171,0,1,LAC,4,0,-16,04:22,Off Steal,0,MISS Washington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/595/2c878d96-6507-8d12-7b97-3e3fcb795665_960x540.mp4,LAC,DAL,DAL,1610612742
03:52,"MISS Washington 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:6)
Washington 6' Hook Shot (11 PTS) (Doncic 6 AST)
",1,1,1,0,2024-04-21,42300171,0,1,LAC,4,0,-16,04:22,Off Steal,0,Washington 6' Hook Shot (11 PTS) (Doncic 6 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/597/1eb27ba6-2d60-e8c8-a608-dbfa9f2c9026_960x540.mp4,LAC,DAL,DAL,1610612742
04:46,"Powell S.FOUL (P4.PN) (E.Malloy)
Green Free Throw 1 of 2 (1 PTS)
Green Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-18,04:49,Off Arc 3 Miss,0,Green Free Throw 1 of 2 (1 PTS),,LAC,DAL,DAL,1610612742
06:01,"Mann S.FOUL (P3.T3) (E.Malloy)
MISS Doncic Free Throw 1 of 2
Mavericks Rebound
Doncic Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-22,06:12,Off Arc 3 Make,0,Mann S.FOUL (P3.T3) (E.Malloy),,LAC,DAL,DAL,1610612742
05:10,"George P.FOUL (P3.PN) (D.Guthrie)
Irving Free Throw 1 of 2 (28 PTS)
MISS Irving Free Throw 2 of 2
Irving REBOUND (Off:2 Def:4)
MISS Irving Floating Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-21,42300171,1,1,LAC,4,0,-19,05:26,Off FT Make,0,MISS Irving Free Throw 2 of 2,,LAC,DAL,DAL,1610612742
03:00,"Zubac S.FOUL (P2.PN) (E.Malloy)
Doncic Free Throw 1 of 2 (32 PTS)
Doncic Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2024-04-21,42300171,0,0,LAC,4,1,-17,03:20,Off Arc 3 Make,0,Doncic Free Throw 1 of 2 (32 PTS),,LAC,DAL,DAL,1610612742
05:10,"George P.FOUL (P3.PN) (D.Guthrie)
Irving Free Throw 1 of 2 (28 PTS)
MISS Irving Free Throw 2 of 2
Irving REBOUND (Off:2 Def:4)
MISS Irving Floating Jump Shot
George REBOUND (Off:0 Def:5)
",1,0,0,0,2024-04-21,42300171,1,1,LAC,4,0,-19,05:26,Off FT Make,0,MISS Irving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/585/c40772d6-ead9-195e-fca0-68a6d9584dc7_960x540.mp4,LAC,DAL,DAL,1610612742
09:24,"Washington 24' 3PT Jump Shot (3 PTS) (Irving 1 AST)
",0,0,1,1,2024-04-21,42300171,0,0,LAC,1,0,-3,09:46,Off At Rim Make,0,Washington 24' 3PT Jump Shot (3 PTS) (Irving 1 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/33/c939d0f4-3f7b-8289-b23f-8e108d27d2fa_960x540.mp4,LAC,DAL,DAL,1610612742
08:46,"MISS Doncic 27' 3PT Step Back Jump Shot
Zubac REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300171,0,0,LAC,1,0,-2,09:01,Off At Rim Make,0,Zubac REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/37/d4b23516-14d0-6908-a5aa-b4e861e3dca8_960x540.mp4,LAC,DAL,DAL,1610612742
08:46,"MISS Doncic 27' 3PT Step Back Jump Shot
Zubac REBOUND (Off:0 Def:2)
",0,0,1,0,2024-04-21,42300171,0,0,LAC,1,0,-2,09:01,Off At Rim Make,0,MISS Doncic 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/36/84e0a1f2-ef55-d61b-bcfa-7046ca717c40_960x540.mp4,LAC,DAL,DAL,1610612742
08:25,"MISS Irving 12' Pullup Jump Shot
Mann REBOUND (Off:1 Def:1)
",1,0,0,0,2024-04-21,42300171,0,0,LAC,1,0,-4,08:41,Off FT Make,0,Mann REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/45/b768d5b5-190e-a9cb-e291-12895f9597de_960x540.mp4,LAC,DAL,DAL,1610612742
08:25,"MISS Irving 12' Pullup Jump Shot
Mann REBOUND (Off:1 Def:1)
",1,0,0,0,2024-04-21,42300171,0,0,LAC,1,0,-4,08:41,Off FT Make,0,MISS Irving 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/44/83297d85-b0a7-13c2-7e7c-08b7c513ded6_960x540.mp4,LAC,DAL,DAL,1610612742
08:03,"MISS Washington 25' 3PT Jump Shot
Coffey REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300171,0,0,LAC,1,0,-4,08:18,Off At Rim Miss,0,Coffey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/49/5f98b302-78ce-329f-26d5-aa5547abe644_960x540.mp4,LAC,DAL,DAL,1610612742
08:03,"MISS Washington 25' 3PT Jump Shot
Coffey REBOUND (Off:0 Def:1)
",0,0,1,0,2024-04-21,42300171,0,0,LAC,1,0,-4,08:18,Off At Rim Miss,0,MISS Washington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/48/90fad659-3150-08a0-5aea-4a75027085f5_960x540.mp4,LAC,DAL,DAL,1610612742
07:28,"Washington 11' Driving Floating Jump Shot (5 PTS) (Irving 2 AST)
",1,1,0,0,2024-04-21,42300171,0,0,LAC,1,0,-6,07:45,Off Short Mid-Range Make,0,Washington 11' Driving Floating Jump Shot (5 PTS) (Irving 2 AST),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/52/3e80ebfa-506a-fc6d-f4b4-0a0d042cb830_960x540.mp4,LAC,DAL,DAL,1610612742
06:44,"Doncic 18' Fadeaway Jumper (4 PTS)
",1,1,0,0,2024-04-21,42300171,0,0,LAC,1,0,-7,07:09,Off Timeout,0,Doncic 18' Fadeaway Jumper (4 PTS),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/57/1e990750-e2f7-2033-4b00-cde9ebfa0dce_960x540.mp4,LAC,DAL,DAL,1610612742
06:02,"MISS Jones Jr. 7' Driving Bank Hook Shot
Mann REBOUND (Off:1 Def:2)
",1,0,0,0,2024-04-21,42300171,0,0,LAC,1,0,-5,06:12,Off Long Mid-Range Miss,0,Mann REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/61/1b4013b8-f188-9585-4458-d5fc281e8376_960x540.mp4,LAC,DAL,DAL,1610612742
10:03,"Harden BLOCK (1 BLK): MISS Gafford 3' Cutting Layup Shot
Mavericks Rebound
George S.FOUL (P1.T1) (K.Lane)
Irving Free Throw 1 of 2 (1 PTS)
Irving Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-04-21,42300171,0,1,LAC,1,1,-3,10:18,Off At Rim Make,0,Harden BLOCK (1 BLK): MISS Gafford 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/04/21/0042300171/23/0ac942bf-e7ae-1178-0901-7bcd6dbdb99e_960x540.mp4,LAC,DAL,DAL,1610612742
