ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
04:27,"Leonard 12' Pullup Jump Shot (7 PTS)
",1,1,0,0,2017-04-15,41600151,0,0,MEM,1,0,-13,04:37,Off Arc 3 Miss,0,Leonard 12' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/56/952fa4a8-a5f2-2b32-1f34-a5ddb08208b2_960x540.mp4,SAS,MEM,SAS,1610612759
03:42,"Lee 8' Hook Bank Shot (2 PTS) (Leonard 1 AST)
",1,1,0,0,2017-04-15,41600151,0,0,MEM,1,0,-13,04:03,Off Short Mid-Range Make,0,Lee 8' Hook Bank Shot (2 PTS) (Leonard 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/58/8481d903-95c9-bac7-0c14-1dfd80d018eb_960x540.mp4,SAS,MEM,SAS,1610612759
02:56,"Harrison P.FOUL (P1.T2) (B.Kennedy)
Leonard 14' Fadeaway Jumper (9 PTS)
",1,1,0,0,2017-04-15,41600151,0,0,MEM,1,0,-13,03:15,Off Short Mid-Range Make,0,Leonard 14' Fadeaway Jumper (9 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/62/88d31a97-00ac-82c2-8fcc-170c67743fc7_960x540.mp4,SAS,MEM,SAS,1610612759
02:56,"Harrison P.FOUL (P1.T2) (B.Kennedy)
Leonard 14' Fadeaway Jumper (9 PTS)
",1,1,0,0,2017-04-15,41600151,0,0,MEM,1,0,-13,03:15,Off Short Mid-Range Make,0,Harrison P.FOUL (P1.T2) (B.Kennedy),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/60/e6a6d77e-8d57-fc32-a993-6b6f4db8fb9b_960x540.mp4,SAS,MEM,SAS,1610612759
09:28,"MISS Parker 4' Driving Floating Jump Shot: Conley BLOCK (1 BLK)
SPURS Rebound
MISS Aldridge 16' Jump Shot
Ennis III REBOUND (Off:0 Def:1)
",2,0,0,0,2017-04-15,41600151,0,1,MEM,2,0,-2,09:41,Off Long Mid-Range Miss,0,SPURS Rebound,,SAS,MEM,SAS,1610612759
09:28,"MISS Parker 4' Driving Floating Jump Shot: Conley BLOCK (1 BLK)
SPURS Rebound
MISS Aldridge 16' Jump Shot
Ennis III REBOUND (Off:0 Def:1)
",2,0,0,0,2017-04-15,41600151,0,1,MEM,2,0,-2,09:41,Off Long Mid-Range Miss,0,MISS Parker 4' Driving Floating Jump Shot: Conley BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/113/cf7331b3-c2cd-15f1-17d4-0ae614aaf3eb_960x540.mp4,SAS,MEM,SAS,1610612759
01:45,"Leonard 17' Pullup Jump Shot (11 PTS)
",1,1,0,0,2017-04-15,41600151,0,0,MEM,1,0,-10,01:55,Off Dead Ball,0,Leonard 17' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/72/be7f26b9-243d-3772-4c7c-0aa18551e034_960x540.mp4,SAS,MEM,SAS,1610612759
05:19,"Mills Bad Pass Turnover (P1.T2): Conley STEAL (2 STL)
",0,0,0,0,2017-04-15,41600151,0,0,MEM,1,0,-11,05:39,Off At Rim Make,1,Mills Bad Pass Turnover (P1.T2): Conley STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/45/5944f525-0afc-d01d-0e41-859445fcb436_960x540.mp4,SAS,MEM,SAS,1610612759
04:54,"MISS Gasol 7' Hook Shot: Gasol BLOCK (1 BLK)
Harrison REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-15,41600151,0,0,MEM,1,0,-13,05:15,Off Timeout,0,Harrison REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/53/6660e80f-6fe2-456e-0b8d-887af0335249_960x540.mp4,SAS,MEM,SAS,1610612759
08:53,"MISS Parker  Driving Finger Roll Layup
SPURS Rebound
Parker 24' 3PT Jump Shot (7 PTS) (Aldridge 1 AST)
",1,0,1,1,2017-04-15,41600151,0,1,MEM,2,0,-2,09:19,Off At Rim Miss,0,Parker 24' 3PT Jump Shot (7 PTS) (Aldridge 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600151/124/d8282a79-1419-1873-222d-d501d6564d52_960x540.mp4,SAS,MEM,SAS,1610612759
