ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:27,"MISS Stephenson 25' 3PT Jump Shot
Young REBOUND (Off:3 Def:2)
Seraphin  Dunk (4 PTS) (Young 3 AST)
",1,1,1,0,2017-04-15,41600111,0,1,CLE,1,0,-5,00:44,Off At Rim Make,0,Young REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/127/493d8838-87c0-afd7-8dea-170395d4fd95_960x540.mp4,CLE,IND,IND,1610612754
07:52,"MISS Turner 3' Cutting Layup Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,0,08:09,Off At Rim Make,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/32/21833e61-f0ce-c40d-0b61-f43c3dfefcb8_960x540.mp4,CLE,IND,IND,1610612754
03:08,"Ellis Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,-2,03:23,Off Timeout,1,Ellis Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/92/1d418fa3-7cb9-d173-0e94-32366e7e3196_960x540.mp4,CLE,IND,IND,1610612754
11:35,"MISS Stephenson 15' Jump Shot
Seraphin REBOUND (Off:1 Def:0)
MISS Brooks 24' 3PT Jump Shot
James REBOUND (Off:0 Def:3)
",1,0,1,0,2017-04-15,41600111,0,1,CLE,2,0,-5,12:00,Off Dead Ball,0,Seraphin REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/135/61cc540a-420a-74ea-683b-2d755147404a_960x540.mp4,CLE,IND,IND,1610612754
11:35,"MISS Stephenson 15' Jump Shot
Seraphin REBOUND (Off:1 Def:0)
MISS Brooks 24' 3PT Jump Shot
James REBOUND (Off:0 Def:3)
",1,0,1,0,2017-04-15,41600111,0,1,CLE,2,0,-5,12:00,Off Dead Ball,0,MISS Brooks 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/136/42a28103-523f-3307-d2bc-da7f4ff81dbd_960x540.mp4,CLE,IND,IND,1610612754
11:35,"MISS Stephenson 15' Jump Shot
Seraphin REBOUND (Off:1 Def:0)
MISS Brooks 24' 3PT Jump Shot
James REBOUND (Off:0 Def:3)
",1,0,1,0,2017-04-15,41600111,0,1,CLE,2,0,-5,12:00,Off Dead Ball,0,James REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/137/1dc33f72-8e3b-880a-7027-00434ccb15ca_960x540.mp4,CLE,IND,IND,1610612754
00:00,"D. Williams P.FOUL (P1.T3) (T.Brothers)
",0,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,-5,00:10,Off At Rim Make,0,D. Williams P.FOUL (P1.T3) (T.Brothers),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/130/bcea4650-5d6b-220e-920b-5d5b5f7d129d_960x540.mp4,CLE,IND,IND,1610612754
00:27,"MISS Stephenson 25' 3PT Jump Shot
Young REBOUND (Off:3 Def:2)
Seraphin  Dunk (4 PTS) (Young 3 AST)
",1,1,1,0,2017-04-15,41600111,0,1,CLE,1,0,-5,00:44,Off At Rim Make,0,MISS Stephenson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/126/aa3ee3ac-99bd-343c-0c0f-a8f85be683f0_960x540.mp4,CLE,IND,IND,1610612754
08:20,"Irving S.FOUL (P1.T1) (S.Foster)
Young Free Throw 1 of 2 (3 PTS)
Young Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-15,41600111,0,0,CLE,1,1,0,08:31,Off Short Mid-Range Miss,0,Young Free Throw 1 of 2 (3 PTS),,CLE,IND,IND,1610612754
01:24,"Seraphin 13' Floating Jump Shot (2 PTS) (Stephenson 1 AST)
",1,1,0,0,2017-04-15,41600111,0,0,CLE,1,0,-6,01:40,Off At Rim Make,0,Seraphin 13' Floating Jump Shot (2 PTS) (Stephenson 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/114/e5b7dc47-7b0a-0fbf-0d87-448e41041739_960x540.mp4,CLE,IND,IND,1610612754
01:47,"MISS George 24' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:2)
",0,0,1,0,2017-04-15,41600111,0,0,CLE,1,0,-4,01:55,Off Short Mid-Range Make,0,MISS George 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/111/9cbe0d68-ea21-1c71-9ebf-133cc77243ba_960x540.mp4,CLE,IND,IND,1610612754
01:47,"MISS George 24' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:2)
",0,0,1,0,2017-04-15,41600111,0,0,CLE,1,0,-4,01:55,Off Short Mid-Range Make,0,Thompson REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/112/ae2dd8d9-51af-45c6-e212-13c28d98c6bb_960x540.mp4,CLE,IND,IND,1610612754
02:08,"Miles 1' Driving Layup (2 PTS) (Brooks 1 AST)
",1,1,0,0,2017-04-15,41600111,0,0,CLE,1,0,-4,02:20,Off FT Make,0,Miles 1' Driving Layup (2 PTS) (Brooks 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/108/817543d5-a303-35bc-c5a5-f38bd4d70887_960x540.mp4,CLE,IND,IND,1610612754
02:43,"MISS Miles 25' 3PT Jump Shot
James REBOUND (Off:0 Def:2)
",0,0,1,0,2017-04-15,41600111,0,0,CLE,1,0,-2,02:52,Off Arc 3 Miss,0,MISS Miles 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/95/0e13b42b-d718-4765-b382-a0e75eae05bf_960x540.mp4,CLE,IND,IND,1610612754
02:43,"MISS Miles 25' 3PT Jump Shot
James REBOUND (Off:0 Def:2)
",0,0,1,0,2017-04-15,41600111,0,0,CLE,1,0,-2,02:52,Off Arc 3 Miss,0,James REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/96/fc6bff57-4067-6216-6387-8bed1f5e519b_960x540.mp4,CLE,IND,IND,1610612754
03:35,"MISS George 11' Pullup Bank Shot
Thompson REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,0,03:49,Off Corner 3 Make,0,MISS George 11' Pullup Bank Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/82/beb9da2a-f5c3-a1c7-a08c-ce31aa0a5094_960x540.mp4,CLE,IND,IND,1610612754
00:54,"Stephenson 10' Jump Shot (2 PTS)
",1,1,0,0,2017-04-15,41600111,0,0,CLE,1,0,-5,01:09,Off FT Make,0,Stephenson 10' Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/124/26792b36-e48d-dd15-a9c4-467df7fbcd4f_960x540.mp4,CLE,IND,IND,1610612754
09:50,"Turner  Layup (4 PTS) (George 1 AST)
",1,1,0,0,2017-04-15,41600111,0,0,CLE,1,0,-2,10:05,Off Short Mid-Range Make,0,Turner  Layup (4 PTS) (George 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/16/bebfc75d-ba47-9176-aa9e-0aff8908a875_960x540.mp4,CLE,IND,IND,1610612754
07:52,"MISS Turner 3' Cutting Layup Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,0,08:09,Off At Rim Make,0,MISS Turner 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/31/eee51f81-7b4b-e94e-7fae-857743ed9134_960x540.mp4,CLE,IND,IND,1610612754
03:35,"MISS George 11' Pullup Bank Shot
Thompson REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,0,03:49,Off Corner 3 Make,0,Thompson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/83/953dd964-cc9e-41c8-da73-95dc0409477a_960x540.mp4,CLE,IND,IND,1610612754
09:18,"MISS Teague 17' Jump Shot
James REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,-2,09:29,Off Long Mid-Range Make,0,James REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/19/aa783785-e2db-1d24-d402-320e0a6341f4_960x540.mp4,CLE,IND,IND,1610612754
09:18,"MISS Teague 17' Jump Shot
James REBOUND (Off:0 Def:1)
",1,0,0,0,2017-04-15,41600111,0,0,CLE,1,0,-2,09:29,Off Long Mid-Range Make,0,MISS Teague 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/18/5e0586d5-019a-012b-8551-d60f1f09fa1f_960x540.mp4,CLE,IND,IND,1610612754
08:54,"Young 1' Cutting Layup Shot (2 PTS) (Ellis 1 AST)
",1,1,0,0,2017-04-15,41600111,0,0,CLE,1,0,-2,09:09,Off Arc 3 Miss,0,Young 1' Cutting Layup Shot (2 PTS) (Ellis 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600111/22/80c2dd64-9709-d5e3-9594-935619fade00_960x540.mp4,CLE,IND,IND,1610612754
