ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
07:28,"MISS Middleton 18' Step Back Jump Shot
Ibaka REBOUND (Off:2 Def:9)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,4,0,12,07:49,Off Long Mid-Range Make,0,Ibaka REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/427/5c226f9d-69a1-ffa8-25e6-4f122e944214_960x540.mp4,TOR,MIL,MIL,1610612749
03:49,"DeRozan S.FOUL (P3.T4) (K.Mauer)
Dellavedova Free Throw 1 of 2 (3 PTS)
Dellavedova Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-15,41600121,0,0,TOR,3,1,-4,04:08,Off FT Make,0,DeRozan S.FOUL (P3.T4) (K.Mauer),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/328/1ba2c0d4-a621-0dd6-31b5-a15daa6bccba_960x540.mp4,TOR,MIL,MIL,1610612749
02:46,"Dellavedova 28' 3PT Jump Shot (7 PTS) (Brogdon 2 AST)
",0,0,1,1,2017-04-15,41600121,0,0,TOR,3,0,0,03:03,Off Short Mid-Range Miss,0,Dellavedova 28' 3PT Jump Shot (7 PTS) (Brogdon 2 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/338/2158dea4-0a0d-eb77-9761-1281336efd06_960x540.mp4,TOR,MIL,MIL,1610612749
01:56,"MISS Monroe 5' Turnaround Bank Hook Shot
Valanciunas REBOUND (Off:0 Def:7)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,3,0,3,02:22,Off Arc 3 Miss,0,Valanciunas REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/346/f9e00c5b-a206-918e-9041-0561c37d772e_960x540.mp4,TOR,MIL,MIL,1610612749
01:56,"MISS Monroe 5' Turnaround Bank Hook Shot
Valanciunas REBOUND (Off:0 Def:7)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,3,0,3,02:22,Off Arc 3 Miss,0,MISS Monroe 5' Turnaround Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/345/29797cb7-a74d-7c89-17f7-cab01bdebb88_960x540.mp4,TOR,MIL,MIL,1610612749
01:34,"MISS Brogdon 24' 3PT Pullup Jump Shot
Patterson REBOUND (Off:0 Def:3)
",0,0,1,0,2017-04-15,41600121,0,0,TOR,3,0,1,01:49,Off FT Make,0,Patterson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/353/a23203fc-e481-58ff-3cb1-c68eeca31727_960x540.mp4,TOR,MIL,MIL,1610612749
11:02,"MISS Snell 20' Pullup Jump Shot
Brogdon REBOUND (Off:1 Def:1)
MISS Snell 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:6)
",1,0,1,0,2017-04-15,41600121,0,1,TOR,3,0,-7,11:25,Off FT Make,0,Brogdon REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/248/dbeaf30b-dc8c-1a43-1c12-ff61a53c7697_960x540.mp4,TOR,MIL,MIL,1610612749
11:02,"MISS Snell 20' Pullup Jump Shot
Brogdon REBOUND (Off:1 Def:1)
MISS Snell 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:6)
",1,0,1,0,2017-04-15,41600121,0,1,TOR,3,0,-7,11:25,Off FT Make,0,MISS Snell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/249/89e065d1-6b7f-b09b-8ce1-bb3b3201b984_960x540.mp4,TOR,MIL,MIL,1610612749
11:02,"MISS Snell 20' Pullup Jump Shot
Brogdon REBOUND (Off:1 Def:1)
MISS Snell 26' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:6)
",1,0,1,0,2017-04-15,41600121,0,1,TOR,3,0,-7,11:25,Off FT Make,0,DeRozan REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/250/0e07c814-6858-be85-8893-e4f7d181f08e_960x540.mp4,TOR,MIL,MIL,1610612749
07:14,"Antetokounmpo 1' Running Layup (21 PTS) (Middleton 6 AST)
Valanciunas S.FOUL (P2.T3) (J.Goble)
Antetokounmpo Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2017-04-15,41600121,0,0,TOR,3,1,1,07:15,Off At Rim Block,0,Antetokounmpo Free Throw 1 of 1 (22 PTS),,TOR,MIL,MIL,1610612749
03:49,"DeRozan S.FOUL (P3.T4) (K.Mauer)
Dellavedova Free Throw 1 of 2 (3 PTS)
Dellavedova Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-15,41600121,0,0,TOR,3,1,-4,04:08,Off FT Make,0,Dellavedova Free Throw 2 of 2 (4 PTS),,TOR,MIL,MIL,1610612749
04:16,"MISS Middleton 16' Step Back Jump Shot
DeRozan REBOUND (Off:0 Def:7)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,3,0,-2,04:33,Off FT Make,0,MISS Middleton 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/321/bddf2263-aa98-47b3-b67d-0634317c5562_960x540.mp4,TOR,MIL,MIL,1610612749
08:03,"Antetokounmpo  Reverse Dunk (13 PTS) (Beasley 1 AST)
",1,1,0,0,2017-04-15,41600121,0,0,TOR,2,0,1,08:19,Off At Rim Miss,0,Antetokounmpo  Reverse Dunk (13 PTS) (Beasley 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/156/aacf5f71-1bdb-2ef3-9e74-76cd11e702a8_960x540.mp4,TOR,MIL,MIL,1610612749
07:18,"Ibaka BLOCK (2 BLK): MISS Monroe 4' Turnaround Jump Shot
DeRozan REBOUND (Off:0 Def:4)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,2,0,1,07:41,Off At Rim Make,0,DeRozan REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/162/64ea8b42-1df4-4f65-1f05-eb6f11d0402a_960x540.mp4,TOR,MIL,MIL,1610612749
07:18,"Ibaka BLOCK (2 BLK): MISS Monroe 4' Turnaround Jump Shot
DeRozan REBOUND (Off:0 Def:4)
",1,0,0,0,2017-04-15,41600121,0,0,TOR,2,0,1,07:41,Off At Rim Make,0,Ibaka BLOCK (2 BLK): MISS Monroe 4' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/15/0041600121/161/82875117-99d1-48d7-f4fe-22eaee97c582_960x540.mp4,TOR,MIL,MIL,1610612749
