ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
10:19,"MISS Harden 3' Driving Layup: VanVleet BLOCK (1 BLK)
76ERS Rebound
MISS Reed 2' Driving Layup
Barnes REBOUND (Off:1 Def:3)
",2,0,0,0,2022-04-16,42100131,0,1,TOR,2,0,3,10:52,Off At Rim Make,0,Barnes REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/181/a480807c-4de2-225b-5f93-9b1473f77c58_960x540.mp4,PHI,TOR,PHI,1610612755
10:19,"MISS Harden 3' Driving Layup: VanVleet BLOCK (1 BLK)
76ERS Rebound
MISS Reed 2' Driving Layup
Barnes REBOUND (Off:1 Def:3)
",2,0,0,0,2022-04-16,42100131,0,1,TOR,2,0,3,10:52,Off At Rim Make,0,76ERS Rebound,,PHI,TOR,PHI,1610612755
10:01,"Harris 5' Turnaround Hook Shot (2 PTS) (Harden 1 AST)
",1,1,0,0,2022-04-16,42100131,0,0,TOR,1,0,-1,10:10,Off Short Mid-Range Miss,0,Harris 5' Turnaround Hook Shot (2 PTS) (Harden 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/32/e16233f8-a7ce-d64c-6ef6-efac927f3e0e_960x540.mp4,PHI,TOR,PHI,1610612755
11:42,"VanVleet P.FOUL (P1.T1) (J.Goble)
MISS Harden 3' Driving Floating Jump Shot
Siakam REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100131,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,Siakam REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/10/91ce5efa-eb63-a027-fd09-f64181ad0cca_960x540.mp4,PHI,TOR,PHI,1610612755
11:42,"VanVleet P.FOUL (P1.T1) (J.Goble)
MISS Harden 3' Driving Floating Jump Shot
Siakam REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100131,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,MISS Harden 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/9/4bb4b14b-abc5-48e2-ec52-142d481d41df_960x540.mp4,PHI,TOR,PHI,1610612755
11:42,"VanVleet P.FOUL (P1.T1) (J.Goble)
MISS Harden 3' Driving Floating Jump Shot
Siakam REBOUND (Off:0 Def:1)
",1,0,0,0,2022-04-16,42100131,0,0,TOR,1,0,0,12:00,Off Dead Ball,0,VanVleet P.FOUL (P1.T1) (J.Goble),,PHI,TOR,PHI,1610612755
10:48,"MISS Maxey 3PT Step Back Jump Shot
Embiid REBOUND (Off:2 Def:0)
MISS Embiid Putback Layup
Embiid REBOUND (Off:2 Def:0)
VanVleet P.FOUL (P2.T2) (K.Fitzgerald)
MISS Harris 27' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:1)
",1,0,3,0,2022-04-16,42100131,0,3,TOR,1,0,-3,11:27,Off Corner 3 Make,0,Barnes REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/26/2d1b2eca-2c44-b17a-2fe1-1f5c273a523a_960x540.mp4,PHI,TOR,PHI,1610612755
10:48,"MISS Maxey 3PT Step Back Jump Shot
Embiid REBOUND (Off:2 Def:0)
MISS Embiid Putback Layup
Embiid REBOUND (Off:2 Def:0)
VanVleet P.FOUL (P2.T2) (K.Fitzgerald)
MISS Harris 27' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:1)
",1,0,3,0,2022-04-16,42100131,0,3,TOR,1,0,-3,11:27,Off Corner 3 Make,0,MISS Green 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/25/5ac59517-7a2c-1dd2-64ad-73d18cee5292_960x540.mp4,PHI,TOR,PHI,1610612755
10:48,"MISS Maxey 3PT Step Back Jump Shot
Embiid REBOUND (Off:2 Def:0)
MISS Embiid Putback Layup
Embiid REBOUND (Off:2 Def:0)
VanVleet P.FOUL (P2.T2) (K.Fitzgerald)
MISS Harris 27' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:1)
",1,0,3,0,2022-04-16,42100131,0,3,TOR,1,0,-3,11:27,Off Corner 3 Make,0,Green REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/24/b562b75f-9ad7-a6a9-5862-4ca258f6bc34_960x540.mp4,PHI,TOR,PHI,1610612755
10:48,"MISS Maxey 3PT Step Back Jump Shot
Embiid REBOUND (Off:2 Def:0)
MISS Embiid Putback Layup
Embiid REBOUND (Off:2 Def:0)
VanVleet P.FOUL (P2.T2) (K.Fitzgerald)
MISS Harris 27' 3PT Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 24' 3PT Pullup Jump Shot
Barnes REBOUND (Off:1 Def:1)
",1,0,3,0,2022-04-16,42100131,0,3,TOR,1,0,-3,11:27,Off Corner 3 Make,0,MISS Harris 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100131/23/e49f3623-80fb-ebe9-f991-d0f8b543012e_960x540.mp4,PHI,TOR,PHI,1610612755
