ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
08:18,"MISS Mitchell 15' Pullup Jump Shot
Bertans REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,08:28,Off Arc 3 Miss,0,MISS Mitchell 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/194/6d9f5ac5-4fbc-ed58-ea47-fa87a39e8c49_960x540.mp4,DAL,UTA,UTA,1610612762
07:19,"Clarkson 8' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-6,07:33,Off Dead Ball,0,Clarkson 8' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/208/1a6bb5b3-9dec-78d9-1478-ddde8ee18cfb_960x540.mp4,DAL,UTA,UTA,1610612762
06:43,"Clarkson 4' Driving Layup (10 PTS) (Bogdanovic 2 AST)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-4,06:50,Off Arc 3 Miss,0,Clarkson 4' Driving Layup (10 PTS) (Bogdanovic 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/211/9f9b41cf-d466-2752-a762-e0716bab3a7e_960x540.mp4,DAL,UTA,UTA,1610612762
06:14,"Bertans STEAL (1 STL): Clarkson Bad Pass Turnover (P2.T5)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-5,06:29,Off Arc 3 Make,1,Bertans STEAL (1 STL): Clarkson Bad Pass Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/216/7da7c153-c7d7-20a3-a1ce-21f015f12e65_960x540.mp4,DAL,UTA,UTA,1610612762
11:43,"Finney-Smith STEAL (1 STL): Conley Bad Pass Turnover (P1.T1)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,1,0,0,12:00,Off Dead Ball,1,Finney-Smith STEAL (1 STL): Conley Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/7/5ee938b3-e562-7da3-2f26-33aba69cb313_960x540.mp4,DAL,UTA,UTA,1610612762
05:36,"Powell BLOCK (2 BLK): MISS Mitchell 5' Driving Layup
Bullock REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-5,05:46,Off At Rim Block,0,Bullock REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/230/9f6a7d1a-9a7d-1c0e-803d-11cde50972a9_960x540.mp4,DAL,UTA,UTA,1610612762
07:53,"Bogdanovic 11' Driving Floating Bank Jump Shot (10 PTS)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,07:59,Off Corner 3 Miss,0,Bogdanovic 11' Driving Floating Bank Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/198/4211acee-08e5-ddde-2c3f-095f4ef44abb_960x540.mp4,DAL,UTA,UTA,1610612762
08:18,"MISS Mitchell 15' Pullup Jump Shot
Bertans REBOUND (Off:0 Def:2)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,2,0,-8,08:28,Off Arc 3 Miss,0,Bertans REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/195/7f2f971e-8a3f-45ca-51e4-aca6a869a8c1_960x540.mp4,DAL,UTA,UTA,1610612762
11:15,"Dinwiddie S.FOUL (P1.T1) (T.Ford)
Gobert Free Throw 1 of 2 (1 PTS)
Gobert Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,1,1,-2,11:29,Off Short Mid-Range Make,0,Gobert Free Throw 2 of 2 (2 PTS),,DAL,UTA,UTA,1610612762
05:19,"MISS Mitchell 19' Step Back Jump Shot
Dinwiddie REBOUND (Off:0 Def:3)
",1,0,0,0,2022-04-16,42100171,0,0,DAL,4,0,9,05:34,Off Timeout,0,MISS Mitchell 19' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/571/a4c47310-5a60-6291-39af-27b2f408bbde_960x540.mp4,DAL,UTA,UTA,1610612762
03:36,"Mitchell 1' Running Dunk (17 PTS) (Bogdanovic 4 AST)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,3,0,7,03:41,Off Steal,0,Mitchell 1' Running Dunk (17 PTS) (Bogdanovic 4 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/395/b55f19de-235b-ee86-eb61-5d4dfade2d3a_960x540.mp4,DAL,UTA,UTA,1610612762
02:50,"Mitchell 3' Driving Layup (19 PTS)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,3,0,8,03:11,Off Arc 3 Miss,0,Mitchell 3' Driving Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/404/3fb74b64-0140-dbc6-098f-c98dd6b26a4f_960x540.mp4,DAL,UTA,UTA,1610612762
02:37,"Bullock P.FOUL (P3.PN) (T.Ford)
Mitchell Free Throw 1 of 2 (20 PTS)
Mitchell Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-04-16,42100171,1,0,DAL,3,0,10,02:46,Off Timeout,0,Mitchell Free Throw 2 of 2 (21 PTS),,DAL,UTA,UTA,1610612762
02:37,"Bullock P.FOUL (P3.PN) (T.Ford)
Mitchell Free Throw 1 of 2 (20 PTS)
Mitchell Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-04-16,42100171,1,0,DAL,3,0,10,02:46,Off Timeout,0,Mitchell Free Throw 1 of 2 (20 PTS),,DAL,UTA,UTA,1610612762
02:37,"Bullock P.FOUL (P3.PN) (T.Ford)
Mitchell Free Throw 1 of 2 (20 PTS)
Mitchell Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2022-04-16,42100171,1,0,DAL,3,0,10,02:46,Off Timeout,0,Bullock P.FOUL (P3.PN) (T.Ford),,DAL,UTA,UTA,1610612762
01:47,"Finney-Smith BLOCK (1 BLK): MISS Mitchell 4' Driving Layup
Mitchell REBOUND (Off:1 Def:1)
MISS House Jr. 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",1,0,1,0,2022-04-16,42100171,0,1,DAL,3,0,9,02:10,Off Short Mid-Range Make,0,Dinwiddie REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/421/12f0cb94-35e2-3309-21e7-b77b4e4fa8d9_960x540.mp4,DAL,UTA,UTA,1610612762
01:47,"Finney-Smith BLOCK (1 BLK): MISS Mitchell 4' Driving Layup
Mitchell REBOUND (Off:1 Def:1)
MISS House Jr. 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",1,0,1,0,2022-04-16,42100171,0,1,DAL,3,0,9,02:10,Off Short Mid-Range Make,0,MISS House Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/420/32d9da17-e7bd-dd6d-5c7e-32fdc9809af3_960x540.mp4,DAL,UTA,UTA,1610612762
01:47,"Finney-Smith BLOCK (1 BLK): MISS Mitchell 4' Driving Layup
Mitchell REBOUND (Off:1 Def:1)
MISS House Jr. 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",1,0,1,0,2022-04-16,42100171,0,1,DAL,3,0,9,02:10,Off Short Mid-Range Make,0,Mitchell REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/434/d294d2e0-b655-6187-5c12-82bc5b4da3db_960x540.mp4,DAL,UTA,UTA,1610612762
01:47,"Finney-Smith BLOCK (1 BLK): MISS Mitchell 4' Driving Layup
Mitchell REBOUND (Off:1 Def:1)
MISS House Jr. 3PT Jump Shot
Dinwiddie REBOUND (Off:0 Def:2)
",1,0,1,0,2022-04-16,42100171,0,1,DAL,3,0,9,02:10,Off Short Mid-Range Make,0,Finney-Smith BLOCK (1 BLK): MISS Mitchell 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/432/7e76eb45-509d-0fa2-d1dc-ca4326c73513_960x540.mp4,DAL,UTA,UTA,1610612762
01:24,"Dinwiddie STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T11)
",0,0,0,0,2022-04-16,42100171,0,0,DAL,3,0,9,01:44,Off FT Miss,1,Dinwiddie STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/430/9ae70ac6-0954-2c9e-422b-031934abd35e_960x540.mp4,DAL,UTA,UTA,1610612762
01:05,"MISS Conley 16' Floating Jump Shot
MAVERICKS Rebound
",1,0,0,0,2022-04-16,42100171,0,0,DAL,3,0,8,01:17,Off FT Miss,0,MAVERICKS Rebound,,DAL,UTA,UTA,1610612762
01:05,"MISS Conley 16' Floating Jump Shot
MAVERICKS Rebound
",1,0,0,0,2022-04-16,42100171,0,0,DAL,3,0,8,01:17,Off FT Miss,0,MISS Conley 16' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/440/7544f76a-dfda-4dd9-a5ca-2cc4f1c560e4_960x540.mp4,DAL,UTA,UTA,1610612762
00:48,"House Jr. 3' Driving Layup (4 PTS) (Conley 1 AST)
",1,1,0,0,2022-04-16,42100171,0,0,DAL,3,0,6,01:05,Off FT Make,0,House Jr. 3' Driving Layup (4 PTS) (Conley 1 AST),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100171/446/0c5b0d15-573e-a288-ba98-efb8501ca0b0_960x540.mp4,DAL,UTA,UTA,1610612762
