ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:38,"Towns P.FOUL (P3.PN) (D.Guthrie)
Jackson Jr. Free Throw 1 of 2 (11 PTS)
Jackson Jr. Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2022-04-16,42100151,1,0,MIN,4,0,-13,00:46,Off FT Make,0,Jackson Jr. Free Throw 1 of 2 (11 PTS),,MEM,MIN,MEM,1610612763
00:52,"MISS Bane 19' Pullup Jump Shot
Clarke REBOUND (Off:2 Def:5)
MISS Melton 26' 3PT Jump Shot
Towns REBOUND (Off:3 Def:8)
",1,0,1,0,2022-04-16,42100151,0,1,MIN,3,0,-3,01:12,Off At Rim Make,0,MISS Bane 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/546/800020af-ad4b-0d68-d9dd-192ac8f8ec98_960x540.mp4,MEM,MIN,MEM,1610612763
00:09,"MISS Jones 26' 3PT Jump Shot
Beasley REBOUND (Off:1 Def:2)
",0,0,1,0,2022-04-16,42100151,0,0,MIN,3,0,-5,00:33,Off FT Make,0,Beasley REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/557/0d38295e-b40d-2ebd-c6b1-89d5a38c22dd_960x540.mp4,MEM,MIN,MEM,1610612763
00:52,"MISS Bane 19' Pullup Jump Shot
Clarke REBOUND (Off:2 Def:5)
MISS Melton 26' 3PT Jump Shot
Towns REBOUND (Off:3 Def:8)
",1,0,1,0,2022-04-16,42100151,0,1,MIN,3,0,-3,01:12,Off At Rim Make,0,Clarke REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/547/84ecfb13-77c4-a1bc-e320-c6e64e967cea_960x540.mp4,MEM,MIN,MEM,1610612763
00:52,"MISS Bane 19' Pullup Jump Shot
Clarke REBOUND (Off:2 Def:5)
MISS Melton 26' 3PT Jump Shot
Towns REBOUND (Off:3 Def:8)
",1,0,1,0,2022-04-16,42100151,0,1,MIN,3,0,-3,01:12,Off At Rim Make,0,MISS Melton 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/548/68b70150-af23-7fe8-1ede-d2b790648ff4_960x540.mp4,MEM,MIN,MEM,1610612763
09:37,"MISS Williams 24' 3PT Jump Shot
Beasley REBOUND (Off:1 Def:3)
",0,0,1,0,2022-04-16,42100151,0,0,MIN,4,0,-5,09:56,Off At Rim Make,0,MISS Williams 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/610/5dcfb8e7-292a-48fa-d9e5-26ec5c3732c8_960x540.mp4,MEM,MIN,MEM,1610612763
09:09,"MISS Jones 1' Driving Floating Bank Jump Shot
McDaniels REBOUND (Off:2 Def:2)
",1,0,0,0,2022-04-16,42100151,0,0,MIN,4,0,-5,09:30,Off Arc 3 Miss,0,McDaniels REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/615/1e6a0e30-89e7-e670-6de3-8ed95608969b_960x540.mp4,MEM,MIN,MEM,1610612763
09:09,"MISS Jones 1' Driving Floating Bank Jump Shot
McDaniels REBOUND (Off:2 Def:2)
",1,0,0,0,2022-04-16,42100151,0,0,MIN,4,0,-5,09:30,Off Arc 3 Miss,0,MISS Jones 1' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/16/0042100151/614/c842fd70-0da9-be22-7dc5-828f704aa725_960x540.mp4,MEM,MIN,MEM,1610612763
08:45,"Beasley S.FOUL (P4.T3) (S.Wright)
Bane Free Throw 1 of 2 (16 PTS)
Bane Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2022-04-16,42100151,0,0,MIN,4,1,-8,09:05,Off Corner 3 Make,0,Bane Free Throw 2 of 2 (17 PTS),,MEM,MIN,MEM,1610612763
00:00,"MISS Morant 8' Driving Layup: Edwards BLOCK (1 BLK)
GRIZZLIES Rebound
Beasley S.FOUL (P2.PN) (S.Wright)
MISS Anderson Free Throw 1 of 2
GRIZZLIES Rebound
Anderson Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2022-04-16,42100151,0,1,MIN,2,1,-4,00:20,Off Dead Ball,0,MISS Anderson Free Throw 1 of 2,,MEM,MIN,MEM,1610612763
