ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
11:45,"Hayes 3' Floating Jump Shot (2 PTS) (Ingram 2 AST)
Paul S.FOUL (P1.T1) (G.Petraitis)
Hayes Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2022-04-17,42100141,0,0,PHX,3,1,-19,12:00,Off Dead Ball,0,Hayes 3' Floating Jump Shot (2 PTS) (Ingram 2 AST),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/361/67c9594f-7afb-5399-67f5-d44d8936ea75_960x540.mp4,PHX,NOP,NOP,1610612740
02:57,"MISS Ingram 17' Pullup Jump Shot
Jones REBOUND (Off:2 Def:0)
Valanciunas Offensive Goaltending Turnover (P1.T6)
",1,0,0,0,2022-04-17,42100141,0,1,PHX,2,0,-14,03:07,Off Long Mid-Range Miss,1,MISS Ingram 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/291/b702b732-f395-35d7-7833-d9b951cc4a96_960x540.mp4,PHX,NOP,NOP,1610612740
02:27,"Paul STEAL (2 STL): Ingram Lost Ball Turnover (P2.T7)
",0,0,0,0,2022-04-17,42100141,0,0,PHX,2,0,-16,02:43,Off FT Make,1,Paul STEAL (2 STL): Ingram Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/307/aa34b5e4-a134-458d-c0e9-bc5480463917_960x540.mp4,PHX,NOP,NOP,1610612740
02:00,"MISS Alvarado 1' Driving Floating Bank Jump Shot
Paul REBOUND (Off:0 Def:6)
",1,0,0,0,2022-04-17,42100141,0,0,PHX,2,0,-18,02:20,Off At Rim Make,0,Paul REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/311/3538114d-da4e-c5ad-b976-ba360138f510_960x540.mp4,PHX,NOP,NOP,1610612740
02:00,"MISS Alvarado 1' Driving Floating Bank Jump Shot
Paul REBOUND (Off:0 Def:6)
",1,0,0,0,2022-04-17,42100141,0,0,PHX,2,0,-18,02:20,Off At Rim Make,0,MISS Alvarado 1' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/310/6f4cb32c-b88d-8d79-f33f-a8f5db86a992_960x540.mp4,PHX,NOP,NOP,1610612740
01:38,"MISS McCollum 3' Driving Floating Bank Jump Shot
Paul REBOUND (Off:0 Def:7)
",1,0,0,0,2022-04-17,42100141,0,0,PHX,2,0,-18,01:50,Off Long Mid-Range Miss,0,Paul REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/315/6d87d82c-27e6-31db-9787-94e06fcde3bd_960x540.mp4,PHX,NOP,NOP,1610612740
01:38,"MISS McCollum 3' Driving Floating Bank Jump Shot
Paul REBOUND (Off:0 Def:7)
",1,0,0,0,2022-04-17,42100141,0,0,PHX,2,0,-18,01:50,Off Long Mid-Range Miss,0,MISS McCollum 3' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2022/04/17/0042100141/314/268341ec-5ea5-4c0e-fdcb-4c41b31d5812_960x540.mp4,PHX,NOP,NOP,1610612740
01:11,"MISS Jones 6' Driving Floating Jump Shot
Pelicans Rebound
Ayton L.B.FOUL (P2.PN) (E.Lewis)
MISS Valanciunas Free Throw 1 of 2
Pelicans Rebound
Valanciunas Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2022-04-17,42100141,1,1,PHX,2,0,-20,01:34,Off At Rim Make,0,Valanciunas Free Throw 2 of 2 (8 PTS),,PHX,NOP,NOP,1610612740
01:11,"MISS Jones 6' Driving Floating Jump Shot
Pelicans Rebound
Ayton L.B.FOUL (P2.PN) (E.Lewis)
MISS Valanciunas Free Throw 1 of 2
Pelicans Rebound
Valanciunas Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2022-04-17,42100141,1,1,PHX,2,0,-20,01:34,Off At Rim Make,0,Pelicans Rebound,,PHX,NOP,NOP,1610612740
01:11,"MISS Jones 6' Driving Floating Jump Shot
Pelicans Rebound
Ayton L.B.FOUL (P2.PN) (E.Lewis)
MISS Valanciunas Free Throw 1 of 2
Pelicans Rebound
Valanciunas Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2022-04-17,42100141,1,1,PHX,2,0,-20,01:34,Off At Rim Make,0,MISS Valanciunas Free Throw 1 of 2,,PHX,NOP,NOP,1610612740
