ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"MISS Ward 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:9)
MISS Thomas  Layup
Wallace REBOUND (Off:3 Def:11)
",1,0,1,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:20,Off FT Make,0,MISS Ward 26' 3PT Jump Shot,,DET,NYK,NYK,1610612752
00:03,"MISS Ward 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:9)
MISS Thomas  Layup
Wallace REBOUND (Off:3 Def:11)
",1,0,1,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:20,Off FT Make,0,Thomas REBOUND (Off:1 Def:9),,DET,NYK,NYK,1610612752
00:03,"MISS Ward 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:9)
MISS Thomas  Layup
Wallace REBOUND (Off:3 Def:11)
",1,0,1,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:20,Off FT Make,0,MISS Thomas  Layup,,DET,NYK,NYK,1610612752
00:03,"MISS Ward 26' 3PT Jump Shot
Thomas REBOUND (Off:1 Def:9)
MISS Thomas  Layup
Wallace REBOUND (Off:3 Def:11)
",1,0,1,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:20,Off FT Make,0,Wallace REBOUND (Off:3 Def:11),,DET,NYK,NYK,1610612752
00:31,"MISS Ward 18' Jump Shot
Weatherspoon REBOUND (Off:3 Def:2)
Weatherspoon  Layup (4 PTS)
",2,1,0,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:45,Off FT Miss,0,MISS Ward 18' Jump Shot,,DET,NYK,NYK,1610612752
00:31,"MISS Ward 18' Jump Shot
Weatherspoon REBOUND (Off:3 Def:2)
Weatherspoon  Layup (4 PTS)
",2,1,0,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:45,Off FT Miss,0,Weatherspoon REBOUND (Off:3 Def:2),,DET,NYK,NYK,1610612752
00:31,"MISS Ward 18' Jump Shot
Weatherspoon REBOUND (Off:3 Def:2)
Weatherspoon  Layup (4 PTS)
",2,1,0,0,2002-10-30,20200010,0,1,DET,4,0,-9,00:45,Off FT Miss,0,Weatherspoon  Layup (4 PTS),,DET,NYK,NYK,1610612752
01:03,"MISS Houston 17' Jump Shot
Wallace REBOUND (Off:3 Def:10)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-8,01:20,Off FT Make,0,MISS Houston 17' Jump Shot,,DET,NYK,NYK,1610612752
01:03,"MISS Houston 17' Jump Shot
Wallace REBOUND (Off:3 Def:10)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-8,01:20,Off FT Make,0,Wallace REBOUND (Off:3 Def:10),,DET,NYK,NYK,1610612752
01:36,"Williamson P.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-30,20200010,1,0,DET,4,0,-8,01:36,Off Short Mid-Range Miss,0,Williamson P.FOUL (P4.PN),,DET,NYK,NYK,1610612752
01:36,"Williamson P.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-30,20200010,1,0,DET,4,0,-8,01:36,Off Short Mid-Range Miss,0,MISS Thomas Free Throw 1 of 2,,DET,NYK,NYK,1610612752
01:36,"Williamson P.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-30,20200010,1,0,DET,4,0,-8,01:36,Off Short Mid-Range Miss,0,Knicks Rebound,,DET,NYK,NYK,1610612752
01:36,"Williamson P.FOUL (P4.PN)
MISS Thomas Free Throw 1 of 2
Knicks Rebound
Thomas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-30,20200010,1,0,DET,4,0,-8,01:36,Off Short Mid-Range Miss,0,Thomas Free Throw 2 of 2 (17 PTS),,DET,NYK,NYK,1610612752
01:58,"MISS Thomas 6' Jump Shot
Wallace REBOUND (Off:3 Def:9)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-8,02:15,Off FT Make,0,MISS Thomas 6' Jump Shot,,DET,NYK,NYK,1610612752
01:58,"MISS Thomas 6' Jump Shot
Wallace REBOUND (Off:3 Def:9)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-8,02:15,Off FT Make,0,Wallace REBOUND (Off:3 Def:9),,DET,NYK,NYK,1610612752
02:38,"Williamson S.FOUL (P3.PN)
Houston Free Throw 1 of 2 (30 PTS)
Houston Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-10-30,20200010,0,0,DET,4,1,-8,02:45,Off Long Mid-Range Make,0,Williamson S.FOUL (P3.PN),,DET,NYK,NYK,1610612752
02:38,"Williamson S.FOUL (P3.PN)
Houston Free Throw 1 of 2 (30 PTS)
Houston Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-10-30,20200010,0,0,DET,4,1,-8,02:45,Off Long Mid-Range Make,0,Houston Free Throw 1 of 2 (30 PTS),,DET,NYK,NYK,1610612752
02:38,"Williamson S.FOUL (P3.PN)
Houston Free Throw 1 of 2 (30 PTS)
Houston Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2002-10-30,20200010,0,0,DET,4,1,-8,02:45,Off Long Mid-Range Make,0,Houston Free Throw 2 of 2 (31 PTS),,DET,NYK,NYK,1610612752
03:04,"Robinson P.FOUL (P2.T4)
MISS Thomas 18' Jump Shot
Wallace REBOUND (Off:3 Def:8)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-6,03:21,Off FT Make,0,Robinson P.FOUL (P2.T4),,DET,NYK,NYK,1610612752
03:04,"Robinson P.FOUL (P2.T4)
MISS Thomas 18' Jump Shot
Wallace REBOUND (Off:3 Def:8)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-6,03:21,Off FT Make,0,MISS Thomas 18' Jump Shot,,DET,NYK,NYK,1610612752
03:04,"Robinson P.FOUL (P2.T4)
MISS Thomas 18' Jump Shot
Wallace REBOUND (Off:3 Def:8)
",1,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-6,03:21,Off FT Make,0,Wallace REBOUND (Off:3 Def:8),,DET,NYK,NYK,1610612752
03:45,"Houston 22' Jump Shot (29 PTS) (Anderson 3 AST)
",1,1,0,0,2002-10-30,20200010,0,0,DET,4,0,-7,03:52,Off Block,0,Houston 22' Jump Shot (29 PTS) (Anderson 3 AST),,DET,NYK,NYK,1610612752
04:08,"Houston OFF.Foul (P4)
Houston Foul Turnover (P4.T11)
",0,0,0,0,2002-10-30,20200010,0,0,DET,4,0,-7,04:10,Off Steal,1,Houston OFF.Foul (P4),,DET,NYK,NYK,1610612752
