ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,17,00:18,Off Long Mid-Range Make,0,,,MIN,MIA,MIN,1610612750
00:32,"Trent 7' Turnaround Jump Shot (10 PTS)
",1,1,0,0,2003-03-25,20201018,0,0,MIA,4,0,17,00:54,Off Long Mid-Range Miss,0,Trent 7' Turnaround Jump Shot (10 PTS),,MIN,MIA,MIN,1610612750
01:09,"Trent Traveling Turnover (P1.T14)
",0,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,17,01:21,Off FT Make,1,Trent Traveling Turnover (P1.T14),,MIN,MIA,MIN,1610612750
01:21,"MISS Jackson 8' Jump Shot
Woods REBOUND (Off:1 Def:0)
MISS Woods  Layup: Allen BLOCK (1 BLK)
Allen REBOUND (Off:0 Def:5)
",2,0,0,0,2003-03-25,20201018,0,1,MIA,4,0,19,01:42,Off Long Mid-Range Make,0,MISS Jackson 8' Jump Shot,,MIN,MIA,MIN,1610612750
01:21,"MISS Jackson 8' Jump Shot
Woods REBOUND (Off:1 Def:0)
MISS Woods  Layup: Allen BLOCK (1 BLK)
Allen REBOUND (Off:0 Def:5)
",2,0,0,0,2003-03-25,20201018,0,1,MIA,4,0,19,01:42,Off Long Mid-Range Make,0,Woods REBOUND (Off:1 Def:0),,MIN,MIA,MIN,1610612750
01:21,"MISS Jackson 8' Jump Shot
Woods REBOUND (Off:1 Def:0)
MISS Woods  Layup: Allen BLOCK (1 BLK)
Allen REBOUND (Off:0 Def:5)
",2,0,0,0,2003-03-25,20201018,0,1,MIA,4,0,19,01:42,Off Long Mid-Range Make,0,MISS Woods  Layup: Allen BLOCK (1 BLK),,MIN,MIA,MIN,1610612750
01:21,"MISS Jackson 8' Jump Shot
Woods REBOUND (Off:1 Def:0)
MISS Woods  Layup: Allen BLOCK (1 BLK)
Allen REBOUND (Off:0 Def:5)
",2,0,0,0,2003-03-25,20201018,0,1,MIA,4,0,19,01:42,Off Long Mid-Range Make,0,Allen REBOUND (Off:0 Def:5),,MIN,MIA,MIN,1610612750
01:50,"Trent 16' Turnaround Jump Shot (8 PTS)
",1,1,0,0,2003-03-25,20201018,0,0,MIA,4,0,19,02:15,Off Short Mid-Range Miss,0,Trent 16' Turnaround Jump Shot (8 PTS),,MIN,MIA,MIN,1610612750
02:33,"MISS Gill  Layup
Lampley REBOUND (Off:0 Def:1)
",1,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,19,02:37,Off Steal,0,MISS Gill  Layup,,MIN,MIA,MIN,1610612750
02:33,"MISS Gill  Layup
Lampley REBOUND (Off:0 Def:1)
",1,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,19,02:37,Off Steal,0,Lampley REBOUND (Off:0 Def:1),,MIN,MIA,MIN,1610612750
02:54,"Jackson Bad Pass Turnover (P2.T13)
",0,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,19,03:17,Off FT Make,1,Jackson Bad Pass Turnover (P2.T13),,MIN,MIA,MIN,1610612750
03:23,"MISS Gill 20' Jump Shot
Butler REBOUND (Off:0 Def:5)
",1,0,0,0,2003-03-25,20201018,0,0,MIA,4,0,21,03:38,Off Long Mid-Range Make,0,MISS Gill 20' Jump Shot,,MIN,MIA,MIN,1610612750
