ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:20,"Daniels  Driving Dunk (4 PTS)
",1,1,0,0,2003-03-22,20201002,0,0,SAC,4,0,-11,00:27,Off At Rim Make,0,Daniels  Driving Dunk (4 PTS),,POR,SAC,POR,1610612757
00:34,"Stoudamire Lost Ball Turnover (P2.T13): Stojakovic STEAL (1 STL)
",0,0,0,0,2003-03-22,20201002,0,0,SAC,4,0,-9,00:41,Off FT Make,1,Stoudamire Lost Ball Turnover (P2.T13): Stojakovic STEAL (1 STL),,POR,SAC,POR,1610612757
00:42,"Anderson 24' 3PT Jump Shot (16 PTS) (Stoudamire 11 AST)
",0,0,1,1,2003-03-22,20201002,0,0,SAC,4,0,-10,00:47,Off Timeout,0,Anderson 24' 3PT Jump Shot (16 PTS) (Stoudamire 11 AST),,POR,SAC,POR,1610612757
01:07,"MISS Wells 24' 3PT Jump Shot
Christie REBOUND (Off:2 Def:3)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-8,01:22,Off Long Mid-Range Make,0,MISS Wells 24' 3PT Jump Shot,,POR,SAC,POR,1610612757
01:07,"MISS Wells 24' 3PT Jump Shot
Christie REBOUND (Off:2 Def:3)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-8,01:22,Off Long Mid-Range Make,0,Christie REBOUND (Off:2 Def:3),,POR,SAC,POR,1610612757
01:39,"MISS Wallace 25' 3PT Jump Shot
Stojakovic REBOUND (Off:0 Def:4)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-6,02:00,Off Corner 3 Miss,0,MISS Wallace 25' 3PT Jump Shot,,POR,SAC,POR,1610612757
01:39,"MISS Wallace 25' 3PT Jump Shot
Stojakovic REBOUND (Off:0 Def:4)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-6,02:00,Off Corner 3 Miss,0,Stojakovic REBOUND (Off:0 Def:4),,POR,SAC,POR,1610612757
02:21,"Stojakovic S.FOUL (P3.PN)
Anderson Free Throw 1 of 2 (12 PTS)
Anderson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-03-22,20201002,0,0,SAC,4,1,-8,02:36,Off Arc 3 Miss,0,Stojakovic S.FOUL (P3.PN),,POR,SAC,POR,1610612757
02:21,"Stojakovic S.FOUL (P3.PN)
Anderson Free Throw 1 of 2 (12 PTS)
Anderson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-03-22,20201002,0,0,SAC,4,1,-8,02:36,Off Arc 3 Miss,0,Anderson Free Throw 1 of 2 (12 PTS),,POR,SAC,POR,1610612757
02:21,"Stojakovic S.FOUL (P3.PN)
Anderson Free Throw 1 of 2 (12 PTS)
Anderson Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2003-03-22,20201002,0,0,SAC,4,1,-8,02:36,Off Arc 3 Miss,0,Anderson Free Throw 2 of 2 (13 PTS),,POR,SAC,POR,1610612757
02:56,"Divac P.FOUL (P2.PN)
Wallace Free Throw 1 of 2 (30 PTS)
Wallace Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2003-03-22,20201002,1,0,SAC,4,0,-10,03:11,Off FT Make,0,Divac P.FOUL (P2.PN),,POR,SAC,POR,1610612757
02:56,"Divac P.FOUL (P2.PN)
Wallace Free Throw 1 of 2 (30 PTS)
Wallace Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2003-03-22,20201002,1,0,SAC,4,0,-10,03:11,Off FT Make,0,Wallace Free Throw 1 of 2 (30 PTS),,POR,SAC,POR,1610612757
02:56,"Divac P.FOUL (P2.PN)
Wallace Free Throw 1 of 2 (30 PTS)
Wallace Free Throw 2 of 2 (31 PTS)
",0,0,0,0,2003-03-22,20201002,1,0,SAC,4,0,-10,03:11,Off FT Make,0,Wallace Free Throw 2 of 2 (31 PTS),,POR,SAC,POR,1610612757
03:13,"MISS Anderson 24' 3PT Jump Shot
Webber REBOUND (Off:3 Def:12)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-8,03:24,Off Long Mid-Range Miss,0,MISS Anderson 24' 3PT Jump Shot,,POR,SAC,POR,1610612757
03:13,"MISS Anderson 24' 3PT Jump Shot
Webber REBOUND (Off:3 Def:12)
",0,0,1,0,2003-03-22,20201002,0,0,SAC,4,0,-8,03:24,Off Long Mid-Range Miss,0,Webber REBOUND (Off:3 Def:12),,POR,SAC,POR,1610612757
03:42,"MISS Stoudamire  3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
MISS Wells  Driving Layup
Stoudamire REBOUND (Off:1 Def:3)
MISS Stoudamire  Tip Shot
Kings Rebound
",2,0,1,0,2003-03-22,20201002,0,2,SAC,4,0,-8,04:12,Off Long Mid-Range Make,0,MISS Stoudamire  3PT Jump Shot,,POR,SAC,POR,1610612757
03:42,"MISS Stoudamire  3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
MISS Wells  Driving Layup
Stoudamire REBOUND (Off:1 Def:3)
MISS Stoudamire  Tip Shot
Kings Rebound
",2,0,1,0,2003-03-22,20201002,0,2,SAC,4,0,-8,04:12,Off Long Mid-Range Make,0,Davis REBOUND (Off:1 Def:4),,POR,SAC,POR,1610612757
03:42,"MISS Stoudamire  3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
MISS Wells  Driving Layup
Stoudamire REBOUND (Off:1 Def:3)
MISS Stoudamire  Tip Shot
Kings Rebound
",2,0,1,0,2003-03-22,20201002,0,2,SAC,4,0,-8,04:12,Off Long Mid-Range Make,0,MISS Wells  Driving Layup,,POR,SAC,POR,1610612757
03:42,"MISS Stoudamire  3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
MISS Wells  Driving Layup
Stoudamire REBOUND (Off:1 Def:3)
MISS Stoudamire  Tip Shot
Kings Rebound
",2,0,1,0,2003-03-22,20201002,0,2,SAC,4,0,-8,04:12,Off Long Mid-Range Make,0,Stoudamire REBOUND (Off:1 Def:3),,POR,SAC,POR,1610612757
03:42,"MISS Stoudamire  3PT Jump Shot
Davis REBOUND (Off:1 Def:4)
MISS Wells  Driving Layup
Stoudamire REBOUND (Off:1 Def:3)
MISS Stoudamire  Tip Shot
Kings Rebound
",2,0,1,0,2003-03-22,20201002,0,2,SAC,4,0,-8,04:12,Off Long Mid-Range Make,0,MISS Stoudamire  Tip Shot,,POR,SAC,POR,1610612757
