ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Kittles 28' 3PT Jump Shot
Nets Rebound
",0,0,1,0,2003-03-23,20201007,0,0,CLE,4,0,-5,00:03,Off FT Make,0,MISS Kittles 28' 3PT Jump Shot,,CLE,BKN,BKN,1610612751
00:00,"MISS Kittles 28' 3PT Jump Shot
Nets Rebound
",0,0,1,0,2003-03-23,20201007,0,0,CLE,4,0,-5,00:03,Off FT Make,0,Nets Rebound,,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,Ilgauskas S.FOUL (P5.PN),,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,Kidd Free Throw 1 of 2 (21 PTS),,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,MISS Kidd Free Throw 2 of 2,,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,Kidd REBOUND (Off:4 Def:2),,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,MISS Kidd  3PT Jump Shot,,CLE,BKN,BKN,1610612751
00:03,"Ilgauskas S.FOUL (P5.PN)
Kidd Free Throw 1 of 2 (21 PTS)
MISS Kidd Free Throw 2 of 2
Kidd REBOUND (Off:4 Def:2)
MISS Kidd  3PT Jump Shot
Jones REBOUND (Off:2 Def:6)
",0,0,1,0,2003-03-23,20201007,0,1,CLE,4,1,-4,00:13,Off Timeout,0,Jones REBOUND (Off:2 Def:6),,CLE,BKN,BKN,1610612751
00:15,"Kidd Lost Ball Turnover (P4.T15)
",0,0,0,0,2003-03-23,20201007,0,0,CLE,4,0,-2,00:20,Off Short Mid-Range Miss,1,Kidd Lost Ball Turnover (P4.T15),,CLE,BKN,BKN,1610612751
00:46,"Ilgauskas P.FOUL (P4.PN)
Kidd Free Throw 1 of 2 (19 PTS)
Kidd Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2003-03-23,20201007,1,0,CLE,4,0,-4,00:46,Off Steal,0,Ilgauskas P.FOUL (P4.PN),,CLE,BKN,BKN,1610612751
