ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"Williams P.FOUL (P5.PN)
MISS Harrington Free Throw 1 of 2
NUGGETS Rebound
Harrington Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2003-03-24,20201012,1,0,DAL,4,0,-13,00:20,Off Short Mid-Range Miss,0,Williams P.FOUL (P5.PN),,DEN,DAL,DAL,1610612742
00:12,"Williams P.FOUL (P5.PN)
MISS Harrington Free Throw 1 of 2
NUGGETS Rebound
Harrington Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2003-03-24,20201012,1,0,DAL,4,0,-13,00:20,Off Short Mid-Range Miss,0,MISS Harrington Free Throw 1 of 2,,DEN,DAL,DAL,1610612742
00:12,"Williams P.FOUL (P5.PN)
MISS Harrington Free Throw 1 of 2
NUGGETS Rebound
Harrington Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2003-03-24,20201012,1,0,DAL,4,0,-13,00:20,Off Short Mid-Range Miss,0,NUGGETS Rebound,,DEN,DAL,DAL,1610612742
00:12,"Williams P.FOUL (P5.PN)
MISS Harrington Free Throw 1 of 2
NUGGETS Rebound
Harrington Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2003-03-24,20201012,1,0,DAL,4,0,-13,00:20,Off Short Mid-Range Miss,0,Harrington Free Throw 2 of 2 (5 PTS),,DEN,DAL,DAL,1610612742
00:44,"MISS White 27' 3PT Jump Shot
Najera REBOUND (Off:3 Def:2)
",0,0,1,0,2003-03-24,20201012,0,0,DAL,4,0,-13,00:54,Off Timeout,0,MISS White 27' 3PT Jump Shot,,DEN,DAL,DAL,1610612742
00:44,"MISS White 27' 3PT Jump Shot
Najera REBOUND (Off:3 Def:2)
",0,0,1,0,2003-03-24,20201012,0,0,DAL,4,0,-13,00:54,Off Timeout,0,Najera REBOUND (Off:3 Def:2),,DEN,DAL,DAL,1610612742
01:12,"MISS Williams  Reverse Layup
Mavericks Rebound
",1,0,0,0,2003-03-24,20201012,0,0,DAL,4,0,-11,01:24,Off At Rim Make,0,MISS Williams  Reverse Layup,,DEN,DAL,DAL,1610612742
01:12,"MISS Williams  Reverse Layup
Mavericks Rebound
",1,0,0,0,2003-03-24,20201012,0,0,DAL,4,0,-11,01:24,Off At Rim Make,0,Mavericks Rebound,,DEN,DAL,DAL,1610612742
01:44,"Najera S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (22 PTS)
Nene Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-03-24,20201012,0,0,DAL,4,1,-11,02:06,Off Timeout,0,Najera S.FOUL (P4.PN),,DEN,DAL,DAL,1610612742
01:44,"Najera S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (22 PTS)
Nene Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-03-24,20201012,0,0,DAL,4,1,-11,02:06,Off Timeout,0,Nene Free Throw 1 of 2 (22 PTS),,DEN,DAL,DAL,1610612742
01:44,"Najera S.FOUL (P4.PN)
Nene Free Throw 1 of 2 (22 PTS)
Nene Free Throw 2 of 2 (23 PTS)
",0,0,0,0,2003-03-24,20201012,0,0,DAL,4,1,-11,02:06,Off Timeout,0,Nene Free Throw 2 of 2 (23 PTS),,DEN,DAL,DAL,1610612742
02:22,"MISS Howard 17' Jump Shot
Van Exel REBOUND (Off:0 Def:2)
",1,0,0,0,2003-03-24,20201012,0,0,DAL,4,0,-9,02:29,Off Arc 3 Miss,0,MISS Howard 17' Jump Shot,,DEN,DAL,DAL,1610612742
02:22,"MISS Howard 17' Jump Shot
Van Exel REBOUND (Off:0 Def:2)
",1,0,0,0,2003-03-24,20201012,0,0,DAL,4,0,-9,02:29,Off Arc 3 Miss,0,Van Exel REBOUND (Off:0 Def:2),,DEN,DAL,DAL,1610612742
02:50,"MISS Williams 26' 3PT Jump Shot
Harvey REBOUND (Off:5 Def:4)
Harvey  Driving Layup (13 PTS) (Williams 8 AST)
",1,1,1,0,2003-03-24,20201012,0,1,DAL,4,0,-11,03:16,Off FT Make,0,MISS Williams 26' 3PT Jump Shot,,DEN,DAL,DAL,1610612742
02:50,"MISS Williams 26' 3PT Jump Shot
Harvey REBOUND (Off:5 Def:4)
Harvey  Driving Layup (13 PTS) (Williams 8 AST)
",1,1,1,0,2003-03-24,20201012,0,1,DAL,4,0,-11,03:16,Off FT Make,0,Harvey REBOUND (Off:5 Def:4),,DEN,DAL,DAL,1610612742
02:50,"MISS Williams 26' 3PT Jump Shot
Harvey REBOUND (Off:5 Def:4)
Harvey  Driving Layup (13 PTS) (Williams 8 AST)
",1,1,1,0,2003-03-24,20201012,0,1,DAL,4,0,-11,03:16,Off FT Make,0,Harvey  Driving Layup (13 PTS) (Williams 8 AST),,DEN,DAL,DAL,1610612742
03:37,"Howard 10' Fadeaway Jumper (25 PTS) (White 10 AST)
",1,1,0,0,2003-03-24,20201012,0,0,DAL,4,0,-11,03:54,Off FT Make,0,Howard 10' Fadeaway Jumper (25 PTS) (White 10 AST),,DEN,DAL,DAL,1610612742
04:09,"Howard 7' Jump Shot (23 PTS)
",1,1,0,0,2003-03-24,20201012,0,0,DAL,4,0,-11,04:18,Off At Rim Miss,0,Howard 7' Jump Shot (23 PTS),,DEN,DAL,DAL,1610612742
04:35,"MISS White  Driving Layup
White REBOUND (Off:1 Def:11)
White  Slam Dunk (17 PTS)
",2,1,0,0,2003-03-24,20201012,0,1,DAL,4,0,-13,04:56,Off FT Make,0,MISS White  Driving Layup,,DEN,DAL,DAL,1610612742
04:35,"MISS White  Driving Layup
White REBOUND (Off:1 Def:11)
White  Slam Dunk (17 PTS)
",2,1,0,0,2003-03-24,20201012,0,1,DAL,4,0,-13,04:56,Off FT Make,0,White REBOUND (Off:1 Def:11),,DEN,DAL,DAL,1610612742
04:35,"MISS White  Driving Layup
White REBOUND (Off:1 Def:11)
White  Slam Dunk (17 PTS)
",2,1,0,0,2003-03-24,20201012,0,1,DAL,4,0,-13,04:56,Off FT Make,0,White  Slam Dunk (17 PTS),,DEN,DAL,DAL,1610612742
