ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"Medvedenko S.FOUL (P4.PN)
Moore Free Throw 1 of 2 (7 PTS)
Moore Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2003-03-25,20201017,0,0,LAL,4,1,-19,00:26,Off Arc 3 Make,0,Medvedenko S.FOUL (P4.PN),,ATL,LAL,ATL,1610612737
00:16,"Medvedenko S.FOUL (P4.PN)
Moore Free Throw 1 of 2 (7 PTS)
Moore Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2003-03-25,20201017,0,0,LAL,4,1,-19,00:26,Off Arc 3 Make,0,Moore Free Throw 1 of 2 (7 PTS),,ATL,LAL,ATL,1610612737
00:16,"Medvedenko S.FOUL (P4.PN)
Moore Free Throw 1 of 2 (7 PTS)
Moore Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2003-03-25,20201017,0,0,LAL,4,1,-19,00:26,Off Arc 3 Make,0,Moore Free Throw 2 of 2 (8 PTS),,ATL,LAL,ATL,1610612737
00:40,"MISS Ham  Layup
Moore REBOUND (Off:1 Def:0)
Moore  Layup (6 PTS)
",2,1,0,0,2003-03-25,20201017,0,1,LAL,4,0,-18,00:54,Off Dead Ball,0,MISS Ham  Layup,,ATL,LAL,ATL,1610612737
00:40,"MISS Ham  Layup
Moore REBOUND (Off:1 Def:0)
Moore  Layup (6 PTS)
",2,1,0,0,2003-03-25,20201017,0,1,LAL,4,0,-18,00:54,Off Dead Ball,0,Moore REBOUND (Off:1 Def:0),,ATL,LAL,ATL,1610612737
00:40,"MISS Ham  Layup
Moore REBOUND (Off:1 Def:0)
Moore  Layup (6 PTS)
",2,1,0,0,2003-03-25,20201017,0,1,LAL,4,0,-18,00:54,Off Dead Ball,0,Moore  Layup (6 PTS),,ATL,LAL,ATL,1610612737
01:13,"Ham Bad Pass Turnover (P1.T21)
",0,0,0,0,2003-03-25,20201017,0,0,LAL,4,0,-18,01:15,Off Short Mid-Range Miss,1,Ham Bad Pass Turnover (P1.T21),,ATL,LAL,ATL,1610612737
01:40,"MISS Ham  Layup
Ham REBOUND (Off:1 Def:0)
Walker S.FOUL (P1.PN)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2003-03-25,20201017,0,1,LAL,4,1,-20,02:08,Off Long Mid-Range Make,0,MISS Ham  Layup,,ATL,LAL,ATL,1610612737
01:40,"MISS Ham  Layup
Ham REBOUND (Off:1 Def:0)
Walker S.FOUL (P1.PN)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2003-03-25,20201017,0,1,LAL,4,1,-20,02:08,Off Long Mid-Range Make,0,Ham REBOUND (Off:1 Def:0),,ATL,LAL,ATL,1610612737
01:40,"MISS Ham  Layup
Ham REBOUND (Off:1 Def:0)
Walker S.FOUL (P1.PN)
Moore Free Throw 1 of 2 (3 PTS)
Moore Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2003-03-25,20201017,0,1,LAL,4,1,-20,02:08,Off Long Mid-Range Make,0,Walker S.FOUL (P1.PN),,ATL,LAL,ATL,1610612737
