ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"MISS McGrady 18' Jump Shot
McKie REBOUND (Off:0 Def:6)
",1,0,0,0,2002-10-29,20200001,0,0,PHI,4,0,7,00:32,Off FT Make,0,MISS McGrady 18' Jump Shot,,ORL,PHI,ORL,1610612753
00:09,"MISS McGrady 18' Jump Shot
McKie REBOUND (Off:0 Def:6)
",1,0,0,0,2002-10-29,20200001,0,0,PHI,4,0,7,00:32,Off FT Make,0,McKie REBOUND (Off:0 Def:6),,ORL,PHI,ORL,1610612753
00:46,"Burke  Layup (12 PTS) (Hill 7 AST)
",1,1,0,0,2002-10-29,20200001,0,0,PHI,4,0,7,01:07,Off FT Make,0,Burke  Layup (12 PTS) (Hill 7 AST),,ORL,PHI,ORL,1610612753
01:19,"Hill Lost Ball Turnover (P3.T15): McKie STEAL (4 STL)
",0,0,0,0,2002-10-29,20200001,0,0,PHI,4,0,9,01:43,Off Timeout,1,Hill Lost Ball Turnover (P3.T15): McKie STEAL (4 STL),,ORL,PHI,ORL,1610612753
01:58,"McGrady 18' Turnaround Jump Shot (31 PTS)
",1,1,0,0,2002-10-29,20200001,0,0,PHI,4,0,9,02:15,Off Long Mid-Range Miss,0,McGrady 18' Turnaround Jump Shot (31 PTS),,ORL,PHI,ORL,1610612753
02:35,"MISS Armstrong 19' Jump Shot
Armstrong REBOUND (Off:3 Def:3)
Burke 23' Jump Shot (10 PTS) (McGrady 5 AST)
",2,1,0,0,2002-10-29,20200001,0,1,PHI,4,0,7,03:13,Off FT Miss,0,MISS Armstrong 19' Jump Shot,,ORL,PHI,ORL,1610612753
02:35,"MISS Armstrong 19' Jump Shot
Armstrong REBOUND (Off:3 Def:3)
Burke 23' Jump Shot (10 PTS) (McGrady 5 AST)
",2,1,0,0,2002-10-29,20200001,0,1,PHI,4,0,7,03:13,Off FT Miss,0,Armstrong REBOUND (Off:3 Def:3),,ORL,PHI,ORL,1610612753
02:35,"MISS Armstrong 19' Jump Shot
Armstrong REBOUND (Off:3 Def:3)
Burke 23' Jump Shot (10 PTS) (McGrady 5 AST)
",2,1,0,0,2002-10-29,20200001,0,1,PHI,4,0,7,03:13,Off FT Miss,0,Burke 23' Jump Shot (10 PTS) (McGrady 5 AST),,ORL,PHI,ORL,1610612753
03:23,"McGrady Bad Pass Turnover (P3.T14): Van Horn STEAL (2 STL)
",0,0,0,0,2002-10-29,20200001,0,0,PHI,4,0,7,03:36,Off Dead Ball,1,McGrady Bad Pass Turnover (P3.T14): Van Horn STEAL (2 STL),,ORL,PHI,ORL,1610612753
03:50,"Hill  Driving Layup (18 PTS)
",1,1,0,0,2002-10-29,20200001,0,0,PHI,4,0,5,04:10,Off Short Mid-Range Make,0,Hill  Driving Layup (18 PTS),,ORL,PHI,ORL,1610612753
