ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:20,"House 18' Jump Shot (13 PTS) (Best 3 AST)
",1,1,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,00:31,Off At Rim Block,0,House 18' Jump Shot (13 PTS) (Best 3 AST),,MIA,ORL,MIA,1610612748
00:50,"Oyedeji P.FOUL (P3.T2)
MISS House 17' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#19)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:13,Off Short Mid-Range Miss,1,Oyedeji P.FOUL (P3.T2),,MIA,ORL,MIA,1610612748
00:50,"Oyedeji P.FOUL (P3.T2)
MISS House 17' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#19)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:13,Off Short Mid-Range Miss,1,MISS House 17' Jump Shot,,MIA,ORL,MIA,1610612748
00:50,"Oyedeji P.FOUL (P3.T2)
MISS House 17' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#19)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:13,Off Short Mid-Range Miss,1,HEAT Rebound,,MIA,ORL,MIA,1610612748
00:50,"Oyedeji P.FOUL (P3.T2)
MISS House 17' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#19)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:13,Off Short Mid-Range Miss,1,HEAT Turnover: Shot Clock (T#19),,MIA,ORL,MIA,1610612748
01:38,"MISS Best  Driving Layup
Sasser REBOUND (Off:1 Def:5)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:56,Off At Rim Make,0,MISS Best  Driving Layup,,MIA,ORL,MIA,1610612748
01:38,"MISS Best  Driving Layup
Sasser REBOUND (Off:1 Def:5)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-24,01:56,Off At Rim Make,0,Sasser REBOUND (Off:1 Def:5),,MIA,ORL,MIA,1610612748
02:10,"MISS Best 18' Jump Shot
Oyedeji REBOUND (Off:0 Def:2)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,02:27,Off Short Mid-Range Miss,0,MISS Best 18' Jump Shot,,MIA,ORL,MIA,1610612748
02:10,"MISS Best 18' Jump Shot
Oyedeji REBOUND (Off:0 Def:2)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,02:27,Off Short Mid-Range Miss,0,Oyedeji REBOUND (Off:0 Def:2),,MIA,ORL,MIA,1610612748
02:41,"MISS Johnson 7' Hook Shot
Sasser REBOUND (Off:1 Def:4)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,02:56,Off FT Make,0,MISS Johnson 7' Hook Shot,,MIA,ORL,MIA,1610612748
02:41,"MISS Johnson 7' Hook Shot
Sasser REBOUND (Off:1 Def:4)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,02:56,Off FT Make,0,Sasser REBOUND (Off:1 Def:4),,MIA,ORL,MIA,1610612748
03:05,"MISS House 24' 3PT Jump Shot
Stepania REBOUND (Off:4 Def:4)
Stepania  Layup (4 PTS)
",1,1,1,0,2003-03-23,20201005,0,1,ORL,4,0,-22,03:22,Off Short Mid-Range Miss,0,MISS House 24' 3PT Jump Shot,,MIA,ORL,MIA,1610612748
03:05,"MISS House 24' 3PT Jump Shot
Stepania REBOUND (Off:4 Def:4)
Stepania  Layup (4 PTS)
",1,1,1,0,2003-03-23,20201005,0,1,ORL,4,0,-22,03:22,Off Short Mid-Range Miss,0,Stepania REBOUND (Off:4 Def:4),,MIA,ORL,MIA,1610612748
03:05,"MISS House 24' 3PT Jump Shot
Stepania REBOUND (Off:4 Def:4)
Stepania  Layup (4 PTS)
",1,1,1,0,2003-03-23,20201005,0,1,ORL,4,0,-22,03:22,Off Short Mid-Range Miss,0,Stepania  Layup (4 PTS),,MIA,ORL,MIA,1610612748
03:43,"MISS Stepania 17' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,03:59,Off Short Mid-Range Make,0,MISS Stepania 17' Jump Shot,,MIA,ORL,MIA,1610612748
03:43,"MISS Stepania 17' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",1,0,0,0,2003-03-23,20201005,0,0,ORL,4,0,-22,03:59,Off Short Mid-Range Make,0,Sasser REBOUND (Off:1 Def:3),,MIA,ORL,MIA,1610612748
04:23,"Hunter S.FOUL (P1.T1)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2003-03-23,20201005,0,0,ORL,4,1,-21,04:36,Off Dead Ball,0,Hunter S.FOUL (P1.T1),,MIA,ORL,MIA,1610612748
04:23,"Hunter S.FOUL (P1.T1)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2003-03-23,20201005,0,0,ORL,4,1,-21,04:36,Off Dead Ball,0,MISS Johnson Free Throw 1 of 2,,MIA,ORL,MIA,1610612748
04:23,"Hunter S.FOUL (P1.T1)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2003-03-23,20201005,0,0,ORL,4,1,-21,04:36,Off Dead Ball,0,HEAT Rebound,,MIA,ORL,MIA,1610612748
04:23,"Hunter S.FOUL (P1.T1)
MISS Johnson Free Throw 1 of 2
HEAT Rebound
Johnson Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2003-03-23,20201005,0,0,ORL,4,1,-21,04:36,Off Dead Ball,0,Johnson Free Throw 2 of 2 (1 PTS),,MIA,ORL,MIA,1610612748
