ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:02,"Burke BLOCK (1 BLK): MISS McKie  Driving Layup
Armstrong REBOUND (Off:3 Def:4)
",1,0,0,0,2002-10-29,20200001,0,0,ORL,4,0,-7,00:09,Off Long Mid-Range Miss,0,Burke BLOCK (1 BLK): MISS McKie  Driving Layup,,ORL,PHI,PHI,1610612755
00:02,"Burke BLOCK (1 BLK): MISS McKie  Driving Layup
Armstrong REBOUND (Off:3 Def:4)
",1,0,0,0,2002-10-29,20200001,0,0,ORL,4,0,-7,00:09,Off Long Mid-Range Miss,0,Armstrong REBOUND (Off:3 Def:4),,ORL,PHI,PHI,1610612755
00:32,"McGrady P.FOUL (P3.PN)
McKie Free Throw 1 of 2 (18 PTS)
McKie Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2002-10-29,20200001,1,0,ORL,4,0,-9,00:46,Off At Rim Make,0,McGrady P.FOUL (P3.PN),,ORL,PHI,PHI,1610612755
00:32,"McGrady P.FOUL (P3.PN)
McKie Free Throw 1 of 2 (18 PTS)
McKie Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2002-10-29,20200001,1,0,ORL,4,0,-9,00:46,Off At Rim Make,0,McKie Free Throw 1 of 2 (18 PTS),,ORL,PHI,PHI,1610612755
00:32,"McGrady P.FOUL (P3.PN)
McKie Free Throw 1 of 2 (18 PTS)
McKie Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2002-10-29,20200001,1,0,ORL,4,0,-9,00:46,Off At Rim Make,0,McKie Free Throw 2 of 2 (19 PTS),,ORL,PHI,PHI,1610612755
01:07,"McGrady BLOCK (4 BLK): MISS Snow  Finger Roll
76ers Rebound
Armstrong P.FOUL (P2.PN)
Iverson Free Throw 1 of 2 (17 PTS)
Iverson Free Throw 2 of 2 (18 PTS)
",1,0,0,0,2002-10-29,20200001,1,1,ORL,4,0,-9,01:19,Off Steal,0,McGrady BLOCK (4 BLK): MISS Snow  Finger Roll,,ORL,PHI,PHI,1610612755
01:07,"McGrady BLOCK (4 BLK): MISS Snow  Finger Roll
76ers Rebound
Armstrong P.FOUL (P2.PN)
Iverson Free Throw 1 of 2 (17 PTS)
Iverson Free Throw 2 of 2 (18 PTS)
",1,0,0,0,2002-10-29,20200001,1,1,ORL,4,0,-9,01:19,Off Steal,0,76ers Rebound,,ORL,PHI,PHI,1610612755
01:07,"McGrady BLOCK (4 BLK): MISS Snow  Finger Roll
76ers Rebound
Armstrong P.FOUL (P2.PN)
Iverson Free Throw 1 of 2 (17 PTS)
Iverson Free Throw 2 of 2 (18 PTS)
",1,0,0,0,2002-10-29,20200001,1,1,ORL,4,0,-9,01:19,Off Steal,0,Armstrong P.FOUL (P2.PN),,ORL,PHI,PHI,1610612755
01:07,"McGrady BLOCK (4 BLK): MISS Snow  Finger Roll
76ers Rebound
Armstrong P.FOUL (P2.PN)
Iverson Free Throw 1 of 2 (17 PTS)
Iverson Free Throw 2 of 2 (18 PTS)
",1,0,0,0,2002-10-29,20200001,1,1,ORL,4,0,-9,01:19,Off Steal,0,Iverson Free Throw 1 of 2 (17 PTS),,ORL,PHI,PHI,1610612755
01:07,"McGrady BLOCK (4 BLK): MISS Snow  Finger Roll
76ers Rebound
Armstrong P.FOUL (P2.PN)
Iverson Free Throw 1 of 2 (17 PTS)
Iverson Free Throw 2 of 2 (18 PTS)
",1,0,0,0,2002-10-29,20200001,1,1,ORL,4,0,-9,01:19,Off Steal,0,Iverson Free Throw 2 of 2 (18 PTS),,ORL,PHI,PHI,1610612755
01:43,"Burke S.FOUL (P5.T4)
McKie Free Throw 1 of 2 (16 PTS)
McKie Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-11,01:58,Off Long Mid-Range Make,0,Burke S.FOUL (P5.T4),,ORL,PHI,PHI,1610612755
01:43,"Burke S.FOUL (P5.T4)
McKie Free Throw 1 of 2 (16 PTS)
McKie Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-11,01:58,Off Long Mid-Range Make,0,McKie Free Throw 1 of 2 (16 PTS),,ORL,PHI,PHI,1610612755
01:43,"Burke S.FOUL (P5.T4)
McKie Free Throw 1 of 2 (16 PTS)
McKie Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-11,01:58,Off Long Mid-Range Make,0,McKie Free Throw 2 of 2 (17 PTS),,ORL,PHI,PHI,1610612755
02:15,"MISS Iverson  3PT Jump Shot
76ers Rebound
MISS Iverson 20' Jump Shot
McGrady REBOUND (Off:0 Def:4)
",1,0,1,0,2002-10-29,20200001,0,1,ORL,4,0,-9,02:35,Off Long Mid-Range Make,0,MISS Iverson  3PT Jump Shot,,ORL,PHI,PHI,1610612755
02:15,"MISS Iverson  3PT Jump Shot
76ers Rebound
MISS Iverson 20' Jump Shot
McGrady REBOUND (Off:0 Def:4)
",1,0,1,0,2002-10-29,20200001,0,1,ORL,4,0,-9,02:35,Off Long Mid-Range Make,0,76ers Rebound,,ORL,PHI,PHI,1610612755
02:15,"MISS Iverson  3PT Jump Shot
76ers Rebound
MISS Iverson 20' Jump Shot
McGrady REBOUND (Off:0 Def:4)
",1,0,1,0,2002-10-29,20200001,0,1,ORL,4,0,-9,02:35,Off Long Mid-Range Make,0,MISS Iverson 20' Jump Shot,,ORL,PHI,PHI,1610612755
02:15,"MISS Iverson  3PT Jump Shot
76ers Rebound
MISS Iverson 20' Jump Shot
McGrady REBOUND (Off:0 Def:4)
",1,0,1,0,2002-10-29,20200001,0,1,ORL,4,0,-9,02:35,Off Long Mid-Range Make,0,McGrady REBOUND (Off:0 Def:4),,ORL,PHI,PHI,1610612755
03:13,"Garrity S.FOUL (P5.T3)
MISS Van Horn Free Throw 1 of 2
76ers Rebound
MISS Van Horn Free Throw 2 of 2
Burke REBOUND (Off:0 Def:3)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-7,03:23,Off Steal,0,Garrity S.FOUL (P5.T3),,ORL,PHI,PHI,1610612755
03:13,"Garrity S.FOUL (P5.T3)
MISS Van Horn Free Throw 1 of 2
76ers Rebound
MISS Van Horn Free Throw 2 of 2
Burke REBOUND (Off:0 Def:3)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-7,03:23,Off Steal,0,MISS Van Horn Free Throw 1 of 2,,ORL,PHI,PHI,1610612755
03:13,"Garrity S.FOUL (P5.T3)
MISS Van Horn Free Throw 1 of 2
76ers Rebound
MISS Van Horn Free Throw 2 of 2
Burke REBOUND (Off:0 Def:3)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-7,03:23,Off Steal,0,76ers Rebound,,ORL,PHI,PHI,1610612755
03:13,"Garrity S.FOUL (P5.T3)
MISS Van Horn Free Throw 1 of 2
76ers Rebound
MISS Van Horn Free Throw 2 of 2
Burke REBOUND (Off:0 Def:3)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-7,03:23,Off Steal,0,MISS Van Horn Free Throw 2 of 2,,ORL,PHI,PHI,1610612755
03:13,"Garrity S.FOUL (P5.T3)
MISS Van Horn Free Throw 1 of 2
76ers Rebound
MISS Van Horn Free Throw 2 of 2
Burke REBOUND (Off:0 Def:3)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,1,-7,03:23,Off Steal,0,Burke REBOUND (Off:0 Def:3),,ORL,PHI,PHI,1610612755
03:36,"Van Horn Traveling Turnover (P5.T20)
",0,0,0,0,2002-10-29,20200001,0,0,ORL,4,0,-7,03:50,Off Timeout,1,Van Horn Traveling Turnover (P5.T20),,ORL,PHI,PHI,1610612755
