ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Mashburn  Layup: McGrady BLOCK (1 BLK)
Anderson REBOUND (Off:2 Def:1)
MISS Alexander 18' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",2,0,0,0,2003-03-26,20201029,0,1,ORL,4,0,-2,00:17,Off Timeout,0,MISS Mashburn  Layup: McGrady BLOCK (1 BLK),,NOP,ORL,NOP,1610612740
00:00,"MISS Mashburn  Layup: McGrady BLOCK (1 BLK)
Anderson REBOUND (Off:2 Def:1)
MISS Alexander 18' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",2,0,0,0,2003-03-26,20201029,0,1,ORL,4,0,-2,00:17,Off Timeout,0,Anderson REBOUND (Off:2 Def:1),,NOP,ORL,NOP,1610612740
00:00,"MISS Mashburn  Layup: McGrady BLOCK (1 BLK)
Anderson REBOUND (Off:2 Def:1)
MISS Alexander 18' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",2,0,0,0,2003-03-26,20201029,0,1,ORL,4,0,-2,00:17,Off Timeout,0,MISS Alexander 18' Jump Shot,,NOP,ORL,NOP,1610612740
00:00,"MISS Mashburn  Layup: McGrady BLOCK (1 BLK)
Anderson REBOUND (Off:2 Def:1)
MISS Alexander 18' Jump Shot
Sasser REBOUND (Off:1 Def:3)
",2,0,0,0,2003-03-26,20201029,0,1,ORL,4,0,-2,00:17,Off Timeout,0,Sasser REBOUND (Off:1 Def:3),,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,MISS Mashburn 13' Jump Shot,,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,Traylor REBOUND (Off:4 Def:5),,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,MISS Traylor  Tip Shot,,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,Anderson REBOUND (Off:1 Def:1),,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,MISS Anderson  Layup,,NOP,ORL,NOP,1610612740
00:21,"MISS Mashburn 13' Jump Shot
Traylor REBOUND (Off:4 Def:5)
MISS Traylor  Tip Shot
Anderson REBOUND (Off:1 Def:1)
MISS Anderson  Layup
Giricek REBOUND (Off:0 Def:5)
",3,0,0,0,2003-03-26,20201029,0,2,ORL,4,0,-1,00:44,Off FT Make,0,Giricek REBOUND (Off:0 Def:5),,NOP,ORL,NOP,1610612740
00:53,"DeClercq P.FOUL (P5.PN)
Mashburn Free Throw 1 of 2 (39 PTS)
Mashburn Free Throw 2 of 2 (40 PTS)
",0,0,0,0,2003-03-26,20201029,1,0,ORL,4,0,-2,01:05,Off At Rim Make,0,DeClercq P.FOUL (P5.PN),,NOP,ORL,NOP,1610612740
00:53,"DeClercq P.FOUL (P5.PN)
Mashburn Free Throw 1 of 2 (39 PTS)
Mashburn Free Throw 2 of 2 (40 PTS)
",0,0,0,0,2003-03-26,20201029,1,0,ORL,4,0,-2,01:05,Off At Rim Make,0,Mashburn Free Throw 1 of 2 (39 PTS),,NOP,ORL,NOP,1610612740
00:53,"DeClercq P.FOUL (P5.PN)
Mashburn Free Throw 1 of 2 (39 PTS)
Mashburn Free Throw 2 of 2 (40 PTS)
",0,0,0,0,2003-03-26,20201029,1,0,ORL,4,0,-2,01:05,Off At Rim Make,0,Mashburn Free Throw 2 of 2 (40 PTS),,NOP,ORL,NOP,1610612740
01:21,"McGrady S.FOUL (P3.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2003-03-26,20201029,0,0,ORL,4,1,-1,01:37,Off At Rim Make,0,McGrady S.FOUL (P3.PN),,NOP,ORL,NOP,1610612740
01:21,"McGrady S.FOUL (P3.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2003-03-26,20201029,0,0,ORL,4,1,-1,01:37,Off At Rim Make,0,MISS Mashburn Free Throw 1 of 2,,NOP,ORL,NOP,1610612740
01:21,"McGrady S.FOUL (P3.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2003-03-26,20201029,0,0,ORL,4,1,-1,01:37,Off At Rim Make,0,HORNETS Rebound,,NOP,ORL,NOP,1610612740
01:21,"McGrady S.FOUL (P3.PN)
MISS Mashburn Free Throw 1 of 2
HORNETS Rebound
Mashburn Free Throw 2 of 2 (38 PTS)
",0,0,0,0,2003-03-26,20201029,0,0,ORL,4,1,-1,01:37,Off At Rim Make,0,Mashburn Free Throw 2 of 2 (38 PTS),,NOP,ORL,NOP,1610612740
