ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:27,"MISS Clarkson 25' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,4,0,-10,11:40,Off At Rim Make,0,Pacers Rebound,,CLE,IND,CLE,1610612739,2018,2180,2193,2186.5,2544|2747|201145|203903|1626204,202344|202362|202709|202711|1627734,2017-18
06:20,"MISS James  3PT Jump Shot
Pacers Rebound
",0,0,1,0,2018-04-15,41700131,0,0,IND,3,0,-18,06:41,Off At Rim Miss,0,MISS James  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/400/3e93a213-523f-daf8-0540-5804bb2ba096_960x540.mp4,CLE,IND,CLE,1610612739,2018,1759,1780,1769.5,2544|2747|101181|201567|1626204,201152|201954|202711|203506|1626167,2017-18
01:52,"Sabonis S.FOUL (P1.T3) (J.Goble)
James Free Throw 1 of 2 (1 PTS)
James Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,1,-17,02:01,Off Corner 3 Miss,0,James Free Throw 2 of 2 (2 PTS),,CLE,IND,CLE,1610612739,2018,599,608,603.5,2544|2747|101181|201145|1626204,201954|202362|203506|1626167|1627734,2017-18
01:52,"Sabonis S.FOUL (P1.T3) (J.Goble)
James Free Throw 1 of 2 (1 PTS)
James Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,IND,1,1,-17,02:01,Off Corner 3 Miss,0,James Free Throw 1 of 2 (1 PTS),,CLE,IND,CLE,1610612739,2018,599,608,603.5,2544|2747|101181|201145|1626204,201954|202362|203506|1626167|1627734,2017-18
11:23,"Hood 1' Cutting Dunk Shot (2 PTS) (James 1 AST)
",1,1,0,0,2018-04-15,41700131,0,0,IND,1,0,-2,11:44,Off Long Mid-Range Make,0,Hood 1' Cutting Dunk Shot (2 PTS) (James 1 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/9/6f0cfcb7-e583-13b6-5703-904bbd3723b6_960x540.mp4,CLE,IND,CLE,1610612739,2018,16,37,26.5,2544|201145|201567|201588|203918,201152|201954|202711|203506|1626167,2017-18
08:10,"MISS Green 12' Hook Shot
Collison REBOUND (Off:1 Def:1)
",1,0,0,0,2018-04-15,41700131,0,0,IND,1,0,-1,08:33,Off FT Miss,0,Collison REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/47/b19ca16f-1762-641d-4b7a-45817c61e6f2_960x540.mp4,CLE,IND,CLE,1610612739,2018,207,230,218.5,2544|2594|201145|201567|201588,201152|201954|202711|203506|1626167,2017-18
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,Oladipo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/16/92b2c1bc-817c-7e50-bac3-5c7d5b2dcea6_960x540.mp4,CLE,IND,CLE,1610612739,2018,60,76,68.0,2544|201145|201567|201588|203918,201152|201954|202711|203506|1626167,2017-18
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,MISS Love 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/15/f8424f11-bed9-cbdc-b468-371710ad22d4_960x540.mp4,CLE,IND,CLE,1610612739,2018,60,76,68.0,2544|201145|201567|201588|203918,201152|201954|202711|203506|1626167,2017-18
10:44,"MISS Love 25' 3PT Jump Shot
G. Hill REBOUND (Off:1 Def:0)
MISS Love 27' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,2,0,2018-04-15,41700131,0,1,IND,1,0,0,11:00,Off Long Mid-Range Miss,0,G. Hill REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/14/34fc1901-09fd-65a7-56c0-7e52b46957a3_960x540.mp4,CLE,IND,CLE,1610612739,2018,60,76,68.0,2544|201145|201567|201588|203918,201152|201954|202711|203506|1626167,2017-18
06:38,"MISS Korver 27' 3PT Jump Shot
Turner REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700131,0,0,IND,1,0,-6,06:53,Off Long Mid-Range Make,0,MISS Korver 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/67/94c16515-b0a8-158c-bf11-03135abd3785_960x540.mp4,CLE,IND,CLE,1610612739,2018,307,322,314.5,2544|2594|201145|201567|201588,201152|201954|202711|203506|1626167,2017-18
