index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
427104,06:09,"MISS Whiteside 1' Dunk: Randle BLOCK (1 BLK)
Randle REBOUND (Off:1 Def:2)
",1,0,0,0,2018-03-01,21700922,0,0,LAL,2,0,-12,06:21,Off Arc 3 Miss,0,Randle REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/220/a2489c6e-3d14-ed05-542f-4a918f304152_960x540.mp4,MIA,LAL,MIA,1610612748,2018,1059,1071,1065.0,2548|202355|203482|1626159|1626196,202738|203944|1627826|1628366|1628398,2017-18
427105,06:29,"Wade 16' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2018-03-01,21700922,0,0,LAL,2,0,-14,06:50,Off Short Mid-Range Make,0,Wade 16' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/215/9aadafec-89a4-d667-adac-a183ec1df09d_960x540.mp4,MIA,LAL,MIA,1610612748,2018,1030,1051,1040.5,2548|202355|203482|1626159|1626196,202738|203944|1627826|1628366|1628398,2017-18
427106,06:59,"Richardson Bad Pass Turnover (P1.T5): Randle STEAL (1 STL)
",0,0,0,0,2018-03-01,21700922,0,0,LAL,2,0,-12,07:13,Off Arc 3 Make,1,Richardson Bad Pass Turnover (P1.T5): Randle STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/212/f9ea4614-9206-724d-22a8-69892e962e27_960x540.mp4,MIA,LAL,MIA,1610612748,2018,1007,1021,1014.0,2548|202355|203482|1626159|1626196,202738|203944|1627826|1628366|1628398,2017-18
427107,07:16,"MISS Olynyk 6' Turnaround Hook Shot
Thomas REBOUND (Off:1 Def:2)
",1,0,0,0,2018-03-01,21700922,0,0,LAL,2,0,-9,07:34,Off Dead Ball,0,MISS Olynyk 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/209/937e72c9-3512-b585-3465-dfb6e56f9dcd_960x540.mp4,MIA,LAL,MIA,1610612748,2018,986,1004,995.0,2548|202355|203482|1626159|1626196,202738|203944|1627826|1628366|1628398,2017-18
427108,07:16,"MISS Olynyk 6' Turnaround Hook Shot
Thomas REBOUND (Off:1 Def:2)
",1,0,0,0,2018-03-01,21700922,0,0,LAL,2,0,-9,07:34,Off Dead Ball,0,Thomas REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/210/14f8bf96-b9ce-46c1-e3de-51152206292f_960x540.mp4,MIA,LAL,MIA,1610612748,2018,986,1004,995.0,2548|202355|203482|1626159|1626196,202738|203944|1627826|1628366|1628398,2017-18
427109,07:55,"MISS Richardson  3PT Jump Shot
Thomas REBOUND (Off:1 Def:1)
",0,0,1,0,2018-03-01,21700922,0,0,LAL,2,0,-9,08:06,Off Short Mid-Range Miss,0,MISS Richardson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/202/5e46b5c8-dbdd-9bb7-f0c5-3e5d1e245f88_960x540.mp4,MIA,LAL,MIA,1610612748,2018,954,965,959.5,2548|201949|202355|203585|1626196,202738|203944|1627826|1628366|1628398,2017-18
427110,07:55,"MISS Richardson  3PT Jump Shot
Thomas REBOUND (Off:1 Def:1)
",0,0,1,0,2018-03-01,21700922,0,0,LAL,2,0,-9,08:06,Off Short Mid-Range Miss,0,Thomas REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/203/49622157-12ae-5823-f829-3486c08a1d31_960x540.mp4,MIA,LAL,MIA,1610612748,2018,954,965,959.5,2548|201949|202355|203585|1626196,202738|203944|1627826|1628366|1628398,2017-18
427111,08:30,"Wade 1' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2018-03-01,21700922,0,0,LAL,2,0,-11,08:44,Off Timeout,0,Wade 1' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/197/a4a5100e-8951-666e-8d2c-13cc63e711bf_960x540.mp4,MIA,LAL,MIA,1610612748,2018,916,930,923.0,2548|201949|202355|203585|1626196,202738|203944|1627826|1628366|1628398,2017-18
427112,08:52,"MISS Whiteside 14' Jump Shot
Ball REBOUND (Off:0 Def:4)
",1,0,0,0,2018-03-01,21700922,0,0,LAL,2,0,-8,09:12,Off Arc 3 Make,0,MISS Whiteside 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/189/b0ed3f67-4d51-1477-e2d4-791f96b34969_960x540.mp4,MIA,LAL,MIA,1610612748,2018,888,908,898.0,2548|201949|202355|203585|1626196,202738|203944|1627826|1628366|1628398,2017-18
427123,10:45,"MISS McGruder 25' 3PT Jump Shot
Randle REBOUND (Off:1 Def:1)
",0,0,1,0,2018-03-01,21700922,0,0,LAL,2,0,-2,11:11,Off At Rim Make,0,Randle REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/03/01/0021700922/168/d9cc75e5-89a9-e0c6-80fe-949440c620bf_960x540.mp4,MIA,LAL,MIA,1610612748,2018,769,795,782.0,2548|201949|203585|1626196|1628389,202738|203944|1627826|1628366|1628398,2017-18
