index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
416602,02:02,"MISS Winslow 9' Turnaround Fadeaway Bank Jump Shot
Chriss REBOUND (Off:0 Def:3)
",1,0,0,0,2017-11-08,21700162,0,0,PHX,2,0,8,02:23,Off Arc 3 Make,0,Chriss REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/283/02d5f83b-5a16-0acf-cc22-522fcbd50486_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1297,1318,1307.5,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416609,04:07,"MISS Winslow 26' 3PT Jump Shot
Dragic REBOUND (Off:1 Def:3)
Daniels S.FOUL (P1.PN) (C.Kirkland)
MISS Whiteside Free Throw 1 of 2
Heat Rebound
MISS Whiteside Free Throw 2 of 2
Chriss REBOUND (Off:0 Def:1)
",0,0,1,0,2017-11-08,21700162,0,1,PHX,2,1,10,04:32,Off Short Mid-Range Make,0,Daniels S.FOUL (P1.PN) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/263/6e48e025-e8be-b3d3-4a18-874a80ba7674_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1168,1193,1180.5,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416608,04:07,"MISS Winslow 26' 3PT Jump Shot
Dragic REBOUND (Off:1 Def:3)
Daniels S.FOUL (P1.PN) (C.Kirkland)
MISS Whiteside Free Throw 1 of 2
Heat Rebound
MISS Whiteside Free Throw 2 of 2
Chriss REBOUND (Off:0 Def:1)
",0,0,1,0,2017-11-08,21700162,0,1,PHX,2,1,10,04:32,Off Short Mid-Range Make,0,Dragic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/262/61ba7954-c563-078a-af1a-f5ec48b78640_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1168,1193,1180.5,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416607,04:07,"MISS Winslow 26' 3PT Jump Shot
Dragic REBOUND (Off:1 Def:3)
Daniels S.FOUL (P1.PN) (C.Kirkland)
MISS Whiteside Free Throw 1 of 2
Heat Rebound
MISS Whiteside Free Throw 2 of 2
Chriss REBOUND (Off:0 Def:1)
",0,0,1,0,2017-11-08,21700162,0,1,PHX,2,1,10,04:32,Off Short Mid-Range Make,0,MISS Winslow 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/261/40de4d8c-21f8-fc26-e34a-cdd9aa683bbd_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1168,1193,1180.5,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416606,03:44,"Dragic 1' Driving Reverse Layup (17 PTS)
",1,1,0,0,2017-11-08,21700162,0,0,PHX,2,0,7,04:02,Off Arc 3 Make,0,Dragic 1' Driving Reverse Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/271/78fab8b5-6267-8bc5-8a34-e3c8e0fd5b93_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1198,1216,1207.0,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416605,03:14,"Whiteside 3' Hook Shot (10 PTS) (Dragic 1 AST)
",1,1,0,0,2017-11-08,21700162,0,0,PHX,2,0,9,03:28,Off Dead Ball,0,Whiteside 3' Hook Shot (10 PTS) (Dragic 1 AST),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/274/f6fec65e-72e4-72b3-a8f5-6978fb23d7d6_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1232,1246,1239.0,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416604,02:42,"MISS Ellington 25' 3PT Jump Shot
Chriss REBOUND (Off:0 Def:2)
",0,0,1,0,2017-11-08,21700162,0,0,PHX,2,0,11,03:00,Off Short Mid-Range Miss,0,Chriss REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/279/55b728ff-a904-8e80-e054-c74b508c4421_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1260,1278,1269.0,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416603,02:42,"MISS Ellington 25' 3PT Jump Shot
Chriss REBOUND (Off:0 Def:2)
",0,0,1,0,2017-11-08,21700162,0,0,PHX,2,0,11,03:00,Off Short Mid-Range Miss,0,MISS Ellington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/278/789c3328-1fb3-9c86-892f-5fc6e19cb9f5_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1260,1278,1269.0,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416601,02:02,"MISS Winslow 9' Turnaround Fadeaway Bank Jump Shot
Chriss REBOUND (Off:0 Def:3)
",1,0,0,0,2017-11-08,21700162,0,0,PHX,2,0,8,02:23,Off Arc 3 Make,0,MISS Winslow 9' Turnaround Fadeaway Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/282/0c878aba-59a5-b1aa-3dc2-927ffa93fa36_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1297,1318,1307.5,201609|201961|202355|1626159|1626196,203584|1626164|1627733|1627737|1628455,2017-18
416595,00:11,"MISS Dragic 9' Step Back Jump Shot
Johnson REBOUND (Off:1 Def:4)
Waiters 26' 3PT Pullup Jump Shot (7 PTS)
",1,0,1,1,2017-11-08,21700162,0,1,PHX,2,0,12,00:51,Off Arc 3 Miss,0,Waiters 26' 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2017/11/08/0021700162/304/e997a343-f9e2-b78a-f971-ef875f6a6260_960x540.mp4,PHX,MIA,MIA,1610612748,2017,1389,1429,1409.0,201609|201949|201961|203079|1626159,203584|1626164|1627733|1627737|1628455,2017-18
