index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
62548,09:42,"MISS Prince 20' Pullup Jump Shot
Matthews REBOUND (Off:2 Def:2)
",1,0,0,0,2017-10-18,21700009,0,0,DAL,3,0,5,09:59,Off At Rim Make,0,Matthews REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/365/500b6721-2958-f2b3-1540-af98159f8050_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1561,1578,1569.5,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62555,11:18,"MISS Dedmon 15' Jump Shot
MAVERICKS Rebound
",1,0,0,0,2017-10-18,21700009,0,0,DAL,3,0,8,11:39,Off Arc 3 Make,0,MISS Dedmon 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/351/105aa086-2b6a-93a4-078e-aa243fe2f769_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1461,1482,1471.5,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62554,10:40,"MISS Prince 8' Driving Floating Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
Matthews S.FOUL (P2.T1) (J.Tiven)
Ilyasova Free Throw 1 of 2 (3 PTS)
Ilyasova Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2017-10-18,21700009,0,1,DAL,3,1,5,11:02,Off Arc 3 Make,0,Ilyasova Free Throw 2 of 2 (4 PTS),,DAL,ATL,ATL,1610612737,2017,1498,1520,1509.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62553,10:40,"MISS Prince 8' Driving Floating Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
Matthews S.FOUL (P2.T1) (J.Tiven)
Ilyasova Free Throw 1 of 2 (3 PTS)
Ilyasova Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2017-10-18,21700009,0,1,DAL,3,1,5,11:02,Off Arc 3 Make,0,Ilyasova Free Throw 1 of 2 (3 PTS),,DAL,ATL,ATL,1610612737,2017,1498,1520,1509.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62552,10:40,"MISS Prince 8' Driving Floating Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
Matthews S.FOUL (P2.T1) (J.Tiven)
Ilyasova Free Throw 1 of 2 (3 PTS)
Ilyasova Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2017-10-18,21700009,0,1,DAL,3,1,5,11:02,Off Arc 3 Make,0,Matthews S.FOUL (P2.T1) (J.Tiven),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/356/d2a668d8-63a1-402d-53a4-1912fc04fb9d_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1498,1520,1509.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62551,10:40,"MISS Prince 8' Driving Floating Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
Matthews S.FOUL (P2.T1) (J.Tiven)
Ilyasova Free Throw 1 of 2 (3 PTS)
Ilyasova Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2017-10-18,21700009,0,1,DAL,3,1,5,11:02,Off Arc 3 Make,0,Ilyasova REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/355/135b0b14-1ba6-1251-baf2-b641cd0f6318_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1498,1520,1509.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62550,10:40,"MISS Prince 8' Driving Floating Jump Shot
Ilyasova REBOUND (Off:2 Def:2)
Matthews S.FOUL (P2.T1) (J.Tiven)
Ilyasova Free Throw 1 of 2 (3 PTS)
Ilyasova Free Throw 2 of 2 (4 PTS)
",1,0,0,0,2017-10-18,21700009,0,1,DAL,3,1,5,11:02,Off Arc 3 Make,0,MISS Prince 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/354/0ed1ea4d-31ec-10b4-0de2-1b7701063591_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1498,1520,1509.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62549,10:13,"Schroder 9' Floating Jump Shot (18 PTS)
",1,1,0,0,2017-10-18,21700009,0,0,DAL,3,0,5,10:27,Off Long Mid-Range Make,0,Schroder 9' Floating Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/361/2a35a416-ff4b-7910-b749-a0224409d27a_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1533,1547,1540.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62547,09:42,"MISS Prince 20' Pullup Jump Shot
Matthews REBOUND (Off:2 Def:2)
",1,0,0,0,2017-10-18,21700009,0,0,DAL,3,0,5,09:59,Off At Rim Make,0,MISS Prince 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/364/b7d66ca7-8c32-0c5b-c376-a8b280f601b9_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1561,1578,1569.5,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
62546,09:13,"MISS Schroder 3' Driving Layup
Nowitzki REBOUND (Off:0 Def:5)
",1,0,0,0,2017-10-18,21700009,0,0,DAL,3,0,3,09:31,Off At Rim Make,0,Nowitzki REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700009/370/85a56ef0-0326-7ee0-9d70-8046cbe288ed_960x540.mp4,DAL,ATL,ATL,1610612737,2017,1589,1607,1598.0,101141|203145|203471|203473|1627752,1717|202083|203084|1627812|1628372,2017-18
