ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:00,"MISS Korver 20' Jump Shot
Korver REBOUND (Off:1 Def:1)
MISS Korver 14' Jump Shot
RAPTORS Rebound
",2,0,0,0,2018-05-01,41700201,0,1,TOR,3,0,-5,00:28,Off Arc 3 Miss,0,MISS Korver 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/463/60113def-9c2b-cafa-ec59-494a6b24a6ca_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2132,2160,2146.0,2594|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
03:55,"DeRozan BLOCK (2 BLK): MISS Love 5' Driving Hook Shot
DeRozan REBOUND (Off:0 Def:3)
",1,0,0,0,2018-05-01,41700201,0,0,TOR,4,0,-3,04:19,Off Timeout,0,DeRozan REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/568/c89ff001-9d4f-7443-afec-d48f30bbe18e_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2621,2645,2633.0,2544|2594|2747|201567|202684,200768|201586|201942|202685|1628384,2017-18
03:55,"DeRozan BLOCK (2 BLK): MISS Love 5' Driving Hook Shot
DeRozan REBOUND (Off:0 Def:3)
",1,0,0,0,2018-05-01,41700201,0,0,TOR,4,0,-3,04:19,Off Timeout,0,DeRozan BLOCK (2 BLK): MISS Love 5' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/566/8617922f-006e-a7a3-a115-5f866faadcfb_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2621,2645,2633.0,2544|2594|2747|201567|202684,200768|201586|201942|202685|1628384,2017-18
09:07,"VanVleet P.FOUL (P3.T2) (P.Fraher)
Love 7' Turnaround Hook Shot (4 PTS)
",1,1,0,0,2018-05-01,41700201,0,0,TOR,4,0,-8,09:21,Off At Rim Miss,0,VanVleet P.FOUL (P3.T2) (P.Fraher),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/497/95f86d74-783f-9e6a-7c19-fcfc4eb6d128_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2319,2333,2326.0,2544|201145|201567|202684|203918,101139|1626153|1627751|1627783|1627832,2017-18
04:48,"James 27' 3PT Pullup Jump Shot (22 PTS)
",0,0,1,1,2018-05-01,41700201,0,0,TOR,4,0,-4,05:06,Off Long Mid-Range Make,0,James 27' 3PT Pullup Jump Shot (22 PTS),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/559/f6a509be-9d98-83d4-f2d3-fc172c8c0e8a_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2574,2592,2583.0,2544|2594|2747|201567|202684,200768|201586|201942|202685|1627783,2017-18
05:26,"Lowry P.FOUL (P2.PN) (D.Stafford)
Thompson Free Throw 1 of 2 (9 PTS)
Thompson Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2018-05-01,41700201,1,0,TOR,4,0,-4,05:39,Off At Rim Make,0,Thompson Free Throw 2 of 2 (10 PTS),,TOR,CLE,CLE,1610612739,2018,2541,2554,2547.5,2544|2594|2747|201567|202684,200768|201942|202685|1626153|1627783,2017-18
11:05,"Siakam P.FOUL (P4.T1) (D.Stafford)
MISS James 2' Driving Layup
Thompson REBOUND (Off:5 Def:2)
MISS James 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",1,0,1,0,2018-05-01,41700201,0,1,TOR,4,0,-5,11:44,Off Dead Ball,0,MISS James 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/479/a4bd7f84-33a3-d209-9a04-dcbc212ddc89_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2176,2215,2195.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
08:26,"MISS Love 18' Jump Shot
Poeltl REBOUND (Off:2 Def:4)
",1,0,0,0,2018-05-01,41700201,0,0,TOR,4,0,-8,08:43,Off FT Make,0,MISS Love 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/510/3ab4ac12-9473-0a95-d7d6-e2094846d27a_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2357,2374,2365.5,2544|201145|201567|202684|203918,101139|1626153|1627751|1627783|1627832,2017-18
00:00,"MISS Korver 20' Jump Shot
Korver REBOUND (Off:1 Def:1)
MISS Korver 14' Jump Shot
RAPTORS Rebound
",2,0,0,0,2018-05-01,41700201,0,1,TOR,3,0,-5,00:28,Off Arc 3 Miss,0,Korver REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/464/b850bcb2-7e25-d8f7-fbe3-fd9159b5a70b_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2132,2160,2146.0,2594|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
09:49,"Thompson 4' Turnaround Hook Shot (8 PTS) (James 10 AST)
",1,1,0,0,2018-05-01,41700201,0,0,TOR,4,0,-10,09:58,Off Dead Ball,0,Thompson 4' Turnaround Hook Shot (8 PTS) (James 10 AST),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/493/bbd7d43a-6da0-ba71-c157-8bd16867ae9b_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2282,2291,2286.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
11:05,"Siakam P.FOUL (P4.T1) (D.Stafford)
MISS James 2' Driving Layup
Thompson REBOUND (Off:5 Def:2)
MISS James 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",1,0,1,0,2018-05-01,41700201,0,1,TOR,4,0,-5,11:44,Off Dead Ball,0,VanVleet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/480/01327b13-afcf-569c-76c7-a4b1dd11822e_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2176,2215,2195.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
03:16,"Anunoby P.FOUL (P3.PN) (D.Stafford)
Thompson Free Throw 1 of 2 (11 PTS)
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2018-05-01,41700201,1,0,TOR,4,0,-3,03:28,Off At Rim Miss,0,Thompson Free Throw 2 of 2 (12 PTS),,TOR,CLE,CLE,1610612739,2018,2672,2684,2678.0,2544|2594|2747|201567|202684,200768|201586|201942|202685|1628384,2017-18
11:05,"Siakam P.FOUL (P4.T1) (D.Stafford)
MISS James 2' Driving Layup
Thompson REBOUND (Off:5 Def:2)
MISS James 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",1,0,1,0,2018-05-01,41700201,0,1,TOR,4,0,-5,11:44,Off Dead Ball,0,Thompson REBOUND (Off:5 Def:2),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/478/6eabe59a-0f30-0774-b043-6bed750ad39b_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2176,2215,2195.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
11:05,"Siakam P.FOUL (P4.T1) (D.Stafford)
MISS James 2' Driving Layup
Thompson REBOUND (Off:5 Def:2)
MISS James 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",1,0,1,0,2018-05-01,41700201,0,1,TOR,4,0,-5,11:44,Off Dead Ball,0,MISS James 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/477/9100a96d-c756-7a0d-b131-abab3c9f127f_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2176,2215,2195.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
11:05,"Siakam P.FOUL (P4.T1) (D.Stafford)
MISS James 2' Driving Layup
Thompson REBOUND (Off:5 Def:2)
MISS James 26' 3PT Jump Shot
VanVleet REBOUND (Off:0 Def:2)
",1,0,1,0,2018-05-01,41700201,0,1,TOR,4,0,-5,11:44,Off Dead Ball,0,Siakam P.FOUL (P4.T1) (D.Stafford),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/474/ad577c72-47d9-72cb-bf4b-13820a16631e_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2176,2215,2195.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
10:48,"MISS Clarkson 10' Driving Floating Jump Shot
RAPTORS Rebound
",1,0,0,0,2018-05-01,41700201,0,0,TOR,4,0,-7,11:03,Off FT Make,0,RAPTORS Rebound,,TOR,CLE,CLE,1610612739,2018,2217,2232,2224.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
10:48,"MISS Clarkson 10' Driving Floating Jump Shot
RAPTORS Rebound
",1,0,0,0,2018-05-01,41700201,0,0,TOR,4,0,-7,11:03,Off FT Make,0,MISS Clarkson 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/485/03208596-abb1-dc7f-8591-687cb94fed66_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2217,2232,2224.5,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
10:06,"MISS James 27' 3PT Pullup Jump Shot
VanVleet REBOUND (Off:0 Def:3)
",0,0,1,0,2018-05-01,41700201,0,0,TOR,4,0,-10,10:24,Off Arc 3 Make,0,VanVleet REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/490/75b9ad32-b948-b567-773d-e8a79e025962_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2256,2274,2265.0,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
10:06,"MISS James 27' 3PT Pullup Jump Shot
VanVleet REBOUND (Off:0 Def:3)
",0,0,1,0,2018-05-01,41700201,0,0,TOR,4,0,-10,10:24,Off Arc 3 Make,0,MISS James 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/489/b1d963fd-c9a2-3c04-f8db-11ade960cc45_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2256,2274,2265.0,2544|201145|202684|203903|203918,101139|1626153|1627751|1627783|1627832,2017-18
08:08,"Love 26' 3PT Step Back Jump Shot (7 PTS) (James 11 AST)
",0,0,1,1,2018-05-01,41700201,0,0,TOR,4,0,-8,08:17,Off Arc 3 Miss,0,Love 26' 3PT Step Back Jump Shot (7 PTS) (James 11 AST),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/514/0f909165-4a9f-2c02-9aac-e295bc047cbc_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2383,2392,2387.5,2544|201145|201567|202684|203918,101139|1626153|1627751|1627783|1627832,2017-18
09:07,"VanVleet P.FOUL (P3.T2) (P.Fraher)
Love 7' Turnaround Hook Shot (4 PTS)
",1,1,0,0,2018-05-01,41700201,0,0,TOR,4,0,-8,09:21,Off At Rim Miss,0,Love 7' Turnaround Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/501/778a166a-67ea-546d-771d-fba0846a8eb1_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2319,2333,2326.0,2544|201145|201567|202684|203918,101139|1626153|1627751|1627783|1627832,2017-18
07:27,"Valanciunas S.FOUL (P3.T3) (D.Stafford)
Green Free Throw 1 of 2 (15 PTS)
Green Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-05-01,41700201,0,0,TOR,4,1,-7,07:39,Off At Rim Make,0,Green Free Throw 2 of 2 (16 PTS),,TOR,CLE,CLE,1610612739,2018,2421,2433,2427.0,2544|2747|201145|201567|202684,101139|200768|202685|1626153|1627783,2017-18
05:21,"Valanciunas BLOCK (1 BLK): MISS G. Hill 3' Driving Layup
Cavaliers Rebound
James 2' Alley Oop Dunk (17 PTS) (Green 2 AST)
Anunoby S.FOUL (P2.T1) (D.Stafford)
MISS James Free Throw 1 of 1
RAPTORS Rebound
",2,1,0,0,2018-05-01,41700201,0,1,TOR,3,1,-13,05:31,Off FT Make,0,Cavaliers Rebound,,TOR,CLE,CLE,1610612739,2018,1829,1839,1834.0,2544|2594|2747|201145|201588,200768|201586|201942|202685|1628384,2017-18
05:21,"Valanciunas BLOCK (1 BLK): MISS G. Hill 3' Driving Layup
Cavaliers Rebound
James 2' Alley Oop Dunk (17 PTS) (Green 2 AST)
Anunoby S.FOUL (P2.T1) (D.Stafford)
MISS James Free Throw 1 of 1
RAPTORS Rebound
",2,1,0,0,2018-05-01,41700201,0,1,TOR,3,1,-13,05:31,Off FT Make,0,Anunoby S.FOUL (P2.T1) (D.Stafford),,TOR,CLE,CLE,1610612739,2018,1829,1839,1834.0,2544|2594|2747|201145|201588,200768|201586|201942|202685|1628384,2017-18
05:42,"MISS Smith 16' Pullup Jump Shot
Lowry REBOUND (Off:0 Def:3)
",1,0,0,0,2018-05-01,41700201,0,0,TOR,3,0,-11,06:01,Off FT Make,0,MISS Smith 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/05/01/0041700201/369/88e3504b-e90a-5a28-1d69-c7eb43e0fb1c_960x540.mp4,TOR,CLE,CLE,1610612739,2018,1799,1818,1808.5,2544|2594|2747|201145|201588,200768|201586|201942|202685|1628384,2017-18
05:21,"Valanciunas BLOCK (1 BLK): MISS G. Hill 3' Driving Layup
Cavaliers Rebound
James 2' Alley Oop Dunk (17 PTS) (Green 2 AST)
Anunoby S.FOUL (P2.T1) (D.Stafford)
MISS James Free Throw 1 of 1
RAPTORS Rebound
",2,1,0,0,2018-05-01,41700201,0,1,TOR,3,1,-13,05:31,Off FT Make,0,MISS James Free Throw 1 of 1,,TOR,CLE,CLE,1610612739,2018,1829,1839,1834.0,2544|2594|2747|201145|201588,200768|201586|201942|202685|1628384,2017-18
