ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
05:44,"MISS McGee 6' Running Finger Roll Layup
McGee REBOUND (Off:1 Def:1)
Aldridge S.FOUL (P1.T2) (R.Garretson)
MISS McGee Free Throw 1 of 2
WARRIORS Rebound
McGee Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2018-04-14,41700151,0,1,SAS,1,1,6,05:54,Off Short Mid-Range Make,0,McGee REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/57/7dc7161d-151e-1ce2-0166-df3b8b0a352d_960x540.mp4,GSW,SAS,GSW,1610612744,2018,366,376,371.0,2738|201142|201580|202691|203110,200746|201980|201988|203937|1627749,2017-18
02:49,"Durant Out of Bounds - Bad Pass Turnover Turnover (P2.T4)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,9,03:06,Off Timeout,1,Durant Out of Bounds - Bad Pass Turnover Turnover (P2.T4),,GSW,SAS,GSW,1610612744,2018,534,551,542.5,2561|2733|201142|1626172|1626188,1938|2200|2225|200752|1627854,2017-18
00:55,"MISS Cook  3PT Jump Shot
WARRIORS Rebound
Gay L.B.FOUL (P1.T3) (K.Fitzgerald)
Durant 18' Fadeaway Jumper (11 PTS)
",1,1,1,0,2018-04-14,41700151,0,1,SAS,1,0,10,01:21,Off At Rim Miss,0,MISS Cook  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/117/05067aa6-aa80-0d56-353e-bc3ba5835307_960x540.mp4,GSW,SAS,GSW,1610612744,2018,639,665,652.0,2561|2733|201142|1626172|1626188,1938|2200|2225|200752|1627854,2017-18
00:55,"MISS Cook  3PT Jump Shot
WARRIORS Rebound
Gay L.B.FOUL (P1.T3) (K.Fitzgerald)
Durant 18' Fadeaway Jumper (11 PTS)
",1,1,1,0,2018-04-14,41700151,0,1,SAS,1,0,10,01:21,Off At Rim Miss,0,WARRIORS Rebound,,GSW,SAS,GSW,1610612744,2018,639,665,652.0,2561|2733|201142|1626172|1626188,1938|2200|2225|200752|1627854,2017-18
01:04,"MISS Durant 27' 3PT Pullup Jump Shot
West REBOUND (Off:1 Def:2)
Anderson P.FOUL (P2.PN) (J.Capers)
MISS Livingston Free Throw 1 of 2
WARRIORS Rebound
Livingston Free Throw 2 of 2 (7 PTS)
",0,0,1,0,2018-04-14,41700151,1,1,SAS,3,0,19,01:26,Off Long Mid-Range Miss,0,WARRIORS Rebound,,GSW,SAS,GSW,1610612744,2018,2074,2096,2085.0,2561|2733|201142|1626172|1626188,1938|2200|202722|203937|1627854,2017-18
11:40,"MISS Green 19' Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,12:00,Off Dead Ball,0,Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/8/43f75462-af53-db02-17c7-2336dcf2ac95_960x540.mp4,GSW,SAS,GSW,1610612744,2018,0,20,10.0,2738|201142|201580|202691|203110,200746|201980|201988|203937|1627749,2017-18
11:40,"MISS Green 19' Jump Shot
Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,12:00,Off Dead Ball,0,MISS Green 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/7/e3c680a3-1035-d259-8018-a015601c6c4e_960x540.mp4,GSW,SAS,GSW,1610612744,2018,0,20,10.0,2738|201142|201580|202691|203110,200746|201980|201988|203937|1627749,2017-18
11:04,"MISS Durant 27' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-14,41700151,0,0,SAS,1,0,0,11:12,Off Block,0,Anderson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/13/4870009b-4b80-5daa-d408-fd9cbce9b574_960x540.mp4,GSW,SAS,GSW,1610612744,2018,48,56,52.0,2738|201142|201580|202691|203110,200746|201980|201988|203937|1627749,2017-18
08:58,"Murray P.FOUL (P1.T1) (J.Capers)
McGee 6' Driving Finger Roll Layup (2 PTS) (Durant 1 AST)
",1,1,0,0,2018-04-14,41700151,0,0,SAS,1,0,0,09:20,Off Long Mid-Range Make,0,Murray P.FOUL (P1.T1) (J.Capers),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/26/c6484c37-84c4-d3de-814e-96312befad4f_960x540.mp4,GSW,SAS,GSW,1610612744,2018,160,182,171.0,2738|201142|201580|202691|203110,200746|201980|201988|203937|1627749,2017-18
05:18,"Durant Offensive Charge Foul (P1.T1) (J.Capers)
Durant Offensive Foul Turnover (P1.T2)
",0,0,0,0,2018-04-14,41700151,0,0,SAS,1,0,7,05:22,Off Block,1,Durant Offensive Charge Foul (P1.T1) (J.Capers),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700151/73/baa4bcf7-2cf5-7e6c-1561-9dbb6593ace7_960x540.mp4,GSW,SAS,GSW,1610612744,2018,398,402,400.0,2738|201142|201580|202691|203110,1938|200746|200752|201988|1627854,2017-18
