ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:05,"MISS Mitchell 26' 3PT Jump Shot
Westbrook REBOUND (Off:0 Def:8)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,2,0,-6,03:23,Off Timeout,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/283/117bdbb1-fc3f-4aa3-62e0-749864abdd31_960x540.mp4,OKC,UTA,UTA,1610612762,2018,1237,1255,1246.0,201937|203109|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
06:01,"MISS Mitchell 2' Driving Layup
Abrines REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,2,0,-4,06:09,Off Arc 3 Miss,0,Abrines REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/244/6596ec9d-0c98-522a-b23e-c9ddbe0877f9_960x540.mp4,OKC,UTA,UTA,1610612762,2018,1071,1079,1075.0,201937|202324|203497|1626220|1628378,2546|201147|201566|203500|203518,2017-18
02:04,"Exum Out of Bounds Lost Ball Turnover (P2.T12)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,3,0,-10,02:10,Off At Rim Make,1,Exum Out of Bounds Lost Ball Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/449/b32ba1e2-9957-b2a3-e721-a5212014ba69_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2030,2036,2033.0,202324|203109|203957|1626220|1628378,2546|201566|202331|203518|203924,2017-18
02:13,"Anthony STEAL (3 STL): Exum Lost Ball Turnover (P1.T11)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,3,0,-8,02:34,Off FT Make,1,Anthony STEAL (3 STL): Exum Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/446/c0da4de4-db50-bf98-d018-5f48b926b942_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2006,2027,2016.5,202324|203109|203957|1626220|1628378,2546|201566|202331|203518|203924,2017-18
03:14,"Mitchell 25' 3PT Pullup Jump Shot (21 PTS) (Crowder 2 AST)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,3,0,-9,03:22,Off Long Mid-Range Miss,0,Mitchell 25' 3PT Pullup Jump Shot (21 PTS) (Crowder 2 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/432/31ef67fd-aa67-be24-2e64-44f6abff0b83_960x540.mp4,OKC,UTA,UTA,1610612762,2018,1958,1966,1962.0,202324|203109|203957|1626220|1628378,2546|201147|201566|203500|203518,2017-18
10:13,"MISS Crowder 25' 3PT Pullup Jump Shot
Abrines REBOUND (Off:0 Def:2)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,2,0,1,10:34,Off Short Mid-Range Miss,0,Abrines REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/168/ba898cbb-af71-686d-7b09-1ac9d7f582ca_960x540.mp4,OKC,UTA,UTA,1610612762,2018,806,827,816.5,201973|202324|203109|203957|204060,101109|202331|202335|203518|203924,2017-18
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,MISS Gobert 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/586/2b436e97-0697-53e7-7132-4b643288f7af_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2726,2738,2732.0,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,Gobert REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/587/cb87fc6f-1c75-e256-5dc6-d51c03ce9b3b_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2726,2738,2732.0,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,Gobert 1' Putback Dunk (14 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/588/6dc83558-89d1-7ba1-60e7-6abe4fc278c7_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2726,2738,2732.0,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
03:01,"Ingles 26' 3PT Jump Shot (13 PTS) (Rubio 5 AST)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,4,0,-18,03:20,Off Timeout,0,Ingles 26' 3PT Jump Shot (13 PTS) (Rubio 5 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/578/cfac334e-43f8-4d5d-2b7d-7ee06a9f4e80_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2680,2699,2689.5,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
03:36,"MISS Rubio 9' Driving Floating Jump Shot
Gobert REBOUND (Off:2 Def:3)
MISS Gobert 1' Tip Layup Shot
George REBOUND (Off:2 Def:5)
",2,0,0,0,2018-04-15,41700171,0,1,OKC,4,0,-16,03:54,Off Arc 3 Make,0,MISS Rubio 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/567/e39b9434-5d9e-0cb3-3d9b-e9b7ed4a401a_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2646,2664,2655.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
03:36,"MISS Rubio 9' Driving Floating Jump Shot
Gobert REBOUND (Off:2 Def:3)
MISS Gobert 1' Tip Layup Shot
George REBOUND (Off:2 Def:5)
",2,0,0,0,2018-04-15,41700171,0,1,OKC,4,0,-16,03:54,Off Arc 3 Make,0,Gobert REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/568/0b099775-d373-dc4f-8884-ac3f30996a8a_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2646,2664,2655.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
03:36,"MISS Rubio 9' Driving Floating Jump Shot
Gobert REBOUND (Off:2 Def:3)
MISS Gobert 1' Tip Layup Shot
George REBOUND (Off:2 Def:5)
",2,0,0,0,2018-04-15,41700171,0,1,OKC,4,0,-16,03:54,Off Arc 3 Make,0,MISS Gobert 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/569/da2812b5-4997-4f75-4909-9cbf72b2c7bd_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2646,2664,2655.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
01:46,"Burks 21' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-15,01:55,Off At Rim Make,0,Burks 21' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/604/69be5c07-a631-d5e7-4b6a-c7bca5f5a3c3_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2765,2774,2769.5,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
01:17,"Anthony S.FOUL (P2.T3) (D.Guthrie)
Crowder Free Throw 1 of 2 (12 PTS)
Crowder Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2018-04-15,41700171,0,0,OKC,4,1,-13,01:23,Off Long Mid-Range Miss,0,Crowder Free Throw 1 of 2 (12 PTS),,OKC,UTA,UTA,1610612762,2018,2797,2803,2800.0,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
04:38,"Favors 1' Driving Dunk (7 PTS)
",1,1,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,04:55,Off Timeout,0,Favors 1' Driving Dunk (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/559/b73165f7-6e93-afb2-5895-7ebd12e81c38_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2585,2602,2593.5,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
03:59,"Anthony BLOCK (2 BLK): MISS Mitchell 5' Driving Layup
George REBOUND (Off:2 Def:4)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,04:23,Off At Rim Make,0,George REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/564/fb4af850-396c-5ced-de0a-47b62d0eb7f3_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2617,2641,2629.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
03:59,"Anthony BLOCK (2 BLK): MISS Mitchell 5' Driving Layup
George REBOUND (Off:2 Def:4)
",1,0,0,0,2018-04-15,41700171,0,0,OKC,4,0,-13,04:23,Off At Rim Make,0,Anthony BLOCK (2 BLK): MISS Mitchell 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/562/9f511c98-dd5c-4807-e9ef-e200d817a339_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2617,2641,2629.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
08:11,"Crowder 25' 3PT Pullup Jump Shot (11 PTS)
",0,0,1,1,2018-04-15,41700171,0,0,OKC,4,0,-12,08:24,Off Timeout,0,Crowder 25' 3PT Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/516/a220bb7b-6c22-84c0-b13d-477930ec9933_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2376,2389,2382.5,203109|203497|203957|204060|1626220,201566|202331|203500|203518|203924,2017-18
01:58,"MISS Crowder  3PT Running Jump Shot
Westbrook REBOUND (Off:1 Def:12)
",0,0,1,0,2018-04-15,41700171,0,0,OKC,4,0,-13,02:05,Off At Rim Miss,0,Westbrook REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/602/7df5d10d-767b-58b4-318d-12619e4345e2_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2755,2762,2758.5,202327|202692|203109|203526|203957,2546|201147|201566|202331|203500,2017-18
03:36,"MISS Rubio 9' Driving Floating Jump Shot
Gobert REBOUND (Off:2 Def:3)
MISS Gobert 1' Tip Layup Shot
George REBOUND (Off:2 Def:5)
",2,0,0,0,2018-04-15,41700171,0,1,OKC,4,0,-16,03:54,Off Arc 3 Make,0,George REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/570/2fcfedf6-0952-70be-2373-e61d0c746ac6_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2646,2664,2655.0,201937|202324|203497|204060|1628378,2546|201147|201566|202331|203500,2017-18
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,MISS Rubio 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/584/8f7f2133-7d20-c517-5d16-d573bf31a938_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2726,2738,2732.0,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
02:22,"MISS Rubio 1' Driving Layup
Gobert REBOUND (Off:3 Def:3)
MISS Gobert 1' Tip Layup Shot
Gobert REBOUND (Off:4 Def:3)
Gobert 1' Putback Dunk (14 PTS)
",3,1,0,0,2018-04-15,41700171,0,2,OKC,4,0,-15,02:34,Off Arc 3 Miss,0,Gobert REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700171/585/f2c8b99f-31ed-94f3-3a9c-9ef498620dc2_960x540.mp4,OKC,UTA,UTA,1610612762,2018,2726,2738,2732.0,201937|203109|203497|203957|204060,2546|201147|201566|202331|203500,2017-18
