index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
127123,00:06,"Towns 2' Dunk (18 PTS)
",1,1,0,0,2017-10-18,21700011,0,0,SAS,4,0,-10,00:10,Off Timeout,0,Towns 2' Dunk (18 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/643/1e7c7d78-783a-95a6-a816-1a55bad2e03a_960x540.mp4,SAS,MIN,MIN,1610612750,2017,2870,2874,2872.0,2037|202710|203952|1626145|1626157,202722|203464|203530|1627854|1628401,2017-18
127246,09:01,"Murray S.FOUL (P2.T4) (S.Wall)
Crawford Free Throw 1 of 3 (3 PTS)
Crawford Free Throw 2 of 3 (4 PTS)
Crawford Free Throw 3 of 3 (5 PTS)
",0,0,0,0,2017-10-18,21700011,0,0,SAS,2,1,-2,09:06,Off Short Mid-Range Miss,0,Crawford Free Throw 1 of 3 (3 PTS),,SAS,MIN,MIN,1610612750,2017,894,899,896.5,2037|202710|203498|1626145|1626157,200746|201980|202722|203937|1627749,2017-18
127247,09:01,"Murray S.FOUL (P2.T4) (S.Wall)
Crawford Free Throw 1 of 3 (3 PTS)
Crawford Free Throw 2 of 3 (4 PTS)
Crawford Free Throw 3 of 3 (5 PTS)
",0,0,0,0,2017-10-18,21700011,0,0,SAS,2,1,-2,09:06,Off Short Mid-Range Miss,0,Crawford Free Throw 2 of 3 (4 PTS),,SAS,MIN,MIN,1610612750,2017,894,899,896.5,2037|202710|203498|1626145|1626157,200746|201980|202722|203937|1627749,2017-18
127248,09:01,"Murray S.FOUL (P2.T4) (S.Wall)
Crawford Free Throw 1 of 3 (3 PTS)
Crawford Free Throw 2 of 3 (4 PTS)
Crawford Free Throw 3 of 3 (5 PTS)
",0,0,0,0,2017-10-18,21700011,0,0,SAS,2,1,-2,09:06,Off Short Mid-Range Miss,0,Crawford Free Throw 3 of 3 (5 PTS),,SAS,MIN,MIN,1610612750,2017,894,899,896.5,2037|202710|203498|1626145|1626157,200746|201980|202722|203937|1627749,2017-18
127249,09:24,"Towns 1' Dunk (4 PTS) (Jones 1 AST)
",1,1,0,0,2017-10-18,21700011,0,0,SAS,2,0,-4,09:40,Off Short Mid-Range Miss,0,Towns 1' Dunk (4 PTS) (Jones 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/205/f4aaf704-e1ce-f112-6ffc-014c4ff6eb2c_960x540.mp4,SAS,MIN,MIN,1610612750,2017,860,876,868.0,2037|202710|203498|1626145|1626157,200746|201980|202722|203937|1627749,2017-18
127250,09:56,"Jones 1' Running Layup (2 PTS)
Gasol S.FOUL (P1.T3) (D.Stafford)
Jones Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-10-18,21700011,0,0,SAS,2,1,-7,09:59,Off Steal,0,Jones 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/193/38abdc72-1e15-346c-cbb5-4209a9c1d5dd_960x540.mp4,SAS,MIN,MIN,1610612750,2017,841,844,842.5,2037|202357|203498|1626145|1626157,2200|200752|201980|202722|1627749,2017-18
127251,09:56,"Jones 1' Running Layup (2 PTS)
Gasol S.FOUL (P1.T3) (D.Stafford)
Jones Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-10-18,21700011,0,0,SAS,2,1,-7,09:59,Off Steal,0,Gasol S.FOUL (P1.T3) (D.Stafford),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/194/6dc2ef71-2788-06a3-755f-457e195efe69_960x540.mp4,SAS,MIN,MIN,1610612750,2017,841,844,842.5,2037|202357|203498|1626145|1626157,2200|200752|201980|202722|1627749,2017-18
127252,09:56,"Jones 1' Running Layup (2 PTS)
Gasol S.FOUL (P1.T3) (D.Stafford)
Jones Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2017-10-18,21700011,0,0,SAS,2,1,-7,09:59,Off Steal,0,Jones Free Throw 1 of 1 (3 PTS),,SAS,MIN,MIN,1610612750,2017,841,844,842.5,2037|202357|203498|1626145|1626157,2200|200752|201980|202722|1627749,2017-18
127253,10:05,"MISS Bjelica 2' Cutting Layup Shot
Towns REBOUND (Off:2 Def:5)
MISS Towns 2' Layup
Bertans REBOUND (Off:0 Def:2)
",2,0,0,0,2017-10-18,21700011,0,1,SAS,2,0,-7,10:17,Off Arc 3 Miss,0,MISS Bjelica 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/187/e87c0077-1e6e-ed9c-84c4-de6520fbb318_960x540.mp4,SAS,MIN,MIN,1610612750,2017,823,835,829.0,2037|202357|203498|1626145|1626157,2200|200752|201980|202722|1627749,2017-18
127254,10:05,"MISS Bjelica 2' Cutting Layup Shot
Towns REBOUND (Off:2 Def:5)
MISS Towns 2' Layup
Bertans REBOUND (Off:0 Def:2)
",2,0,0,0,2017-10-18,21700011,0,1,SAS,2,0,-7,10:17,Off Arc 3 Miss,0,Towns REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700011/188/ec3fbbbd-eba7-86e4-a288-b4e3463acfb7_960x540.mp4,SAS,MIN,MIN,1610612750,2017,823,835,829.0,2037|202357|203498|1626145|1626157,2200|200752|201980|202722|1627749,2017-18
