index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
424204,03:16,"MISS Olynyk 16' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,-1,03:36,Off Long Mid-Range Make,0,Fox REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/87/502a8724-662e-425e-093d-71aa58352cb6_960x540.mp4,MIA,SAC,MIA,1610612748,2018,504,524,514.0,201609|201961|202355|203482|1627884,2216|201585|203992|1628368|1628382,2017-18
424210,05:23,"Jackson P.FOUL (P1.T3) (H.Workman)
Dragic 27' 3PT Jump Shot (9 PTS) (Johnson 1 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,1,0,-1,05:52,Off Long Mid-Range Make,0,Dragic 27' 3PT Jump Shot (9 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/69/4ec79f1f-98cc-da8a-133c-94d26e663136_960x540.mp4,MIA,SAC,MIA,1610612748,2018,368,397,382.5,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424209,05:23,"Jackson P.FOUL (P1.T3) (H.Workman)
Dragic 27' 3PT Jump Shot (9 PTS) (Johnson 1 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,1,0,-1,05:52,Off Long Mid-Range Make,0,Jackson P.FOUL (P1.T3) (H.Workman),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/67/91223b0d-37bf-afe8-5c1c-fc7217ed83ef_960x540.mp4,MIA,SAC,MIA,1610612748,2018,368,397,382.5,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424208,04:49,"Ellington 26' 3PT Jump Shot (3 PTS) (Dragic 1 AST)
",0,0,1,1,2018-01-25,21700710,0,0,SAC,1,0,0,05:07,Off At Rim Make,0,Ellington 26' 3PT Jump Shot (3 PTS) (Dragic 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/72/ff232e53-73a8-ac74-624b-f6516b71ed81_960x540.mp4,MIA,SAC,MIA,1610612748,2018,413,431,422.0,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424207,04:07,"MISS Johnson 27' 3PT Jump Shot
Koufos REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,1,04:31,Off Long Mid-Range Make,0,Koufos REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/78/a10d5fda-3eb8-e38b-bd31-a12d1990e222_960x540.mp4,MIA,SAC,MIA,1610612748,2018,449,473,461.0,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424206,04:07,"MISS Johnson 27' 3PT Jump Shot
Koufos REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-25,21700710,0,0,SAC,1,0,1,04:31,Off Long Mid-Range Make,0,MISS Johnson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/77/e5e3c0b3-defa-bf64-bd0d-a26c83b9a392_960x540.mp4,MIA,SAC,MIA,1610612748,2018,449,473,461.0,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424205,03:47,"Whiteside Traveling Turnover (P1.T2)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,1,03:51,Off Short Mid-Range Miss,1,Whiteside Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/81/66e85620-72a2-8019-3215-521374200805_960x540.mp4,MIA,SAC,MIA,1610612748,2018,489,493,491.0,201609|201949|201961|202355|1627884,2216|201585|203992|1628368|1628382,2017-18
424211,06:04,"Johnson OFF.Foul (P1) (D.Guthrie)
Johnson Offensive Foul Turnover (P1.T1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,1,06:11,Off Short Mid-Range Miss,1,Johnson OFF.Foul (P1) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/61/c0236a50-4e4a-5490-e006-5d6baacdd66c_960x540.mp4,MIA,SAC,MIA,1610612748,2018,349,356,352.5,201609|201949|202355|1626196|1627884,2216|201585|203992|1628368|1628382,2017-18
424203,03:16,"MISS Olynyk 16' Jump Shot
Fox REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-25,21700710,0,0,SAC,1,0,-1,03:36,Off Long Mid-Range Make,0,MISS Olynyk 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/25/0021700710/86/56d49922-a825-0730-40d9-348a6d81cc87_960x540.mp4,MIA,SAC,MIA,1610612748,2018,504,524,514.0,201609|201961|202355|203482|1627884,2216|201585|203992|1628368|1628382,2017-18
424196,01:50,"Labissiere S.FOUL (P1.T4) (D.Guthrie)
MISS Olynyk Free Throw 1 of 2
HEAT Rebound
MISS Olynyk Free Throw 2 of 2
Labissiere REBOUND (Off:0 Def:1)
",0,0,0,0,2018-01-25,21700710,0,0,SAC,1,1,-3,02:23,Off Long Mid-Range Make,0,MISS Olynyk Free Throw 1 of 2,,MIA,SAC,MIA,1610612748,2018,577,610,593.5,201961|203482|1626159|1626196|1628389,201585|202066|1627741|1627746|1627781,2017-18
