index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
423080,05:40,"Bledsoe P.FOUL (P1.T3) (B.Kennedy)
MISS Johnson 25' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-6,06:06,Off Block,0,Antetokounmpo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/86/ffc0137a-06b2-3ca9-8149-dfcad185212c_960x540.mp4,MIA,MIL,MIA,1610612748,2018,354,380,367.0,201609|201949|202355|204020|1626196,202339|203089|203503|203507|1627763,2017-18
423081,06:17,"MISS Dragic 3' Driving Layup
HEAT Rebound
Henson L.B.FOUL (P1.T2) (C.Washington)
Richardson Traveling Turnover (P1.T4)
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-6,06:42,Off Timeout,1,MISS Dragic 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/71/9916edfd-d02a-ba8d-11c3-6276ceb620bc_960x540.mp4,MIA,MIL,MIA,1610612748,2018,318,343,330.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423082,06:17,"MISS Dragic 3' Driving Layup
HEAT Rebound
Henson L.B.FOUL (P1.T2) (C.Washington)
Richardson Traveling Turnover (P1.T4)
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-6,06:42,Off Timeout,1,HEAT Rebound,,MIA,MIL,MIA,1610612748,2018,318,343,330.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423083,06:17,"MISS Dragic 3' Driving Layup
HEAT Rebound
Henson L.B.FOUL (P1.T2) (C.Washington)
Richardson Traveling Turnover (P1.T4)
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-6,06:42,Off Timeout,1,Henson L.B.FOUL (P1.T2) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/73/268ca5ae-7686-d6b5-2fe5-9e4dcb0e0f0a_960x540.mp4,MIA,MIL,MIA,1610612748,2018,318,343,330.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423084,06:17,"MISS Dragic 3' Driving Layup
HEAT Rebound
Henson L.B.FOUL (P1.T2) (C.Washington)
Richardson Traveling Turnover (P1.T4)
",1,0,0,0,2018-01-14,21700634,0,1,MIL,1,0,-6,06:42,Off Timeout,1,Richardson Traveling Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/79/b95f2b7a-9b6f-f020-dcfc-a8f255a70735_960x540.mp4,MIA,MIL,MIA,1610612748,2018,318,343,330.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423085,06:55,"Whiteside  Driving Dunk (2 PTS) (Dragic 1 AST)
",1,1,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,07:12,Off Short Mid-Range Miss,0,Whiteside  Driving Dunk (2 PTS) (Dragic 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/68/b02d01b8-68e8-72fb-1a5e-a9d3dae2aa12_960x540.mp4,MIA,MIL,MIA,1610612748,2018,288,305,296.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423086,07:34,"Whiteside OFF.Foul (P1) (B.Kennedy)
Whiteside Offensive Foul Turnover (P2.T3)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,07:35,Off Steal,1,Whiteside OFF.Foul (P1) (B.Kennedy),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/63/54d090dd-9636-57d8-23ee-c53f2fe36e08_960x540.mp4,MIA,MIL,MIA,1610612748,2018,265,266,265.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423087,07:34,"Whiteside OFF.Foul (P1) (B.Kennedy)
Whiteside Offensive Foul Turnover (P2.T3)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,07:35,Off Steal,1,Whiteside Offensive Foul Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/65/3613858e-f3d2-9ec5-c623-5506abae781b_960x540.mp4,MIA,MIL,MIA,1610612748,2018,265,266,265.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423088,07:48,"Richardson 1' Finger Roll Layup (2 PTS)
",1,1,0,0,2018-01-14,21700634,0,0,MIL,1,0,-8,07:50,Off At Rim Block,0,Richardson 1' Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/60/81790a7f-97a9-90d4-0e33-13d8cbb5a7ab_960x540.mp4,MIA,MIL,MIA,1610612748,2018,250,252,251.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423089,08:00,"Whiteside Lost Ball Turnover (P1.T2): Middleton STEAL (1 STL)
",0,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-8,08:13,Off FT Make,1,Whiteside Lost Ball Turnover (P1.T2): Middleton STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/55/05f5e89d-cde8-da12-a906-7f7cdcaa36b1_960x540.mp4,MIA,MIL,MIA,1610612748,2018,227,240,233.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423090,08:21,"MISS Johnson 22' Jump Shot
Middleton REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,08:37,Off At Rim Make,0,MISS Johnson 22' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/49/b005f0a2-92da-da83-e644-709451a7a5b2_960x540.mp4,MIA,MIL,MIA,1610612748,2018,203,219,211.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423092,08:51,"Johnson 1' Driving Layup (2 PTS) (Johnson 1 AST)
",1,1,0,0,2018-01-14,21700634,0,0,MIL,1,0,-6,09:07,Off FT Make,0,Johnson 1' Driving Layup (2 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/46/e6f5d251-4195-d5ff-3d20-c0843bcd5532_960x540.mp4,MIA,MIL,MIA,1610612748,2018,173,189,181.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423093,09:37,"Middleton P.FOUL (P1.T1) (C.Washington)
Dragic 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2018-01-14,21700634,0,0,MIL,1,0,-6,10:05,Off Arc 3 Make,0,Middleton P.FOUL (P1.T1) (C.Washington),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/34/3339da41-6ada-be88-d388-6fe2ad6ba518_960x540.mp4,MIA,MIL,MIA,1610612748,2018,115,143,129.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423094,09:37,"Middleton P.FOUL (P1.T1) (C.Washington)
Dragic 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2018-01-14,21700634,0,0,MIL,1,0,-6,10:05,Off Arc 3 Make,0,Dragic 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/36/5531399a-453d-bc10-d96d-01aab933b812_960x540.mp4,MIA,MIL,MIA,1610612748,2018,115,143,129.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423095,10:15,"MISS Johnson 24' 3PT Jump Shot
Henson REBOUND (Off:0 Def:3)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-3,10:25,Off At Rim Miss,0,MISS Johnson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/29/c1ece401-d64c-125f-2dad-ce2fdbf77544_960x540.mp4,MIA,MIL,MIA,1610612748,2018,95,105,100.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423096,10:15,"MISS Johnson 24' 3PT Jump Shot
Henson REBOUND (Off:0 Def:3)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-3,10:25,Off At Rim Miss,0,Henson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/30/a33424c0-679a-c0f2-6a01-8e1521398bbb_960x540.mp4,MIA,MIL,MIA,1610612748,2018,95,105,100.0,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423097,10:36,"MISS Johnson  3PT Jump Shot
Henson REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-3,10:45,Off At Rim Miss,0,MISS Johnson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/25/d9846bd7-fcd7-9a76-1cfc-295b1b937225_960x540.mp4,MIA,MIL,MIA,1610612748,2018,75,84,79.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
423098,10:36,"MISS Johnson  3PT Jump Shot
Henson REBOUND (Off:0 Def:2)
",0,0,1,0,2018-01-14,21700634,0,0,MIL,1,0,-3,10:45,Off At Rim Miss,0,Henson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/01/14/0021700634/26/5cca6587-cb0f-5c41-417b-29d4d2d3363a_960x540.mp4,MIA,MIL,MIA,1610612748,2018,75,84,79.5,201609|201949|202355|204020|1626196,202339|203089|203114|203507|1627763,2017-18
