ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:51,"MISS Harden 9' Driving Floating Jump Shot
Harden REBOUND (Off:1 Def:1)
Harden 1' Layup (17 PTS)
",2,1,0,0,2018-04-15,41700141,0,1,MIN,2,0,8,02:06,Off Long Mid-Range Make,0,MISS Harden 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/291/d0806abf-444d-f9ff-6d4e-b57379f7be39_960x540.mp4,HOU,MIN,HOU,1610612745,2018,1314,1329,1321.5,2772|101108|200782|201935|203991,201565|201959|202710|203952|1626157,2017-18
03:50,"Harden 26' 3PT Step Back Jump Shot (41 PTS)
",0,0,1,1,2018-04-15,41700141,0,0,MIN,4,0,6,04:13,Off FT Make,0,Harden 26' 3PT Step Back Jump Shot (41 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/563/9c780809-96ba-e1bf-d217-cdddd6c26e74_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2627,2650,2638.5,2772|200782|201569|201935|203991,2037|201952|202710|203952|1626157,2017-18
03:17,"Harden 2' Driving Finger Roll Layup (43 PTS)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,4,0,6,03:37,Off FT Make,0,Harden 2' Driving Finger Roll Layup (43 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/568/48abd53f-33a8-cdcd-d145-4ad9d93e0d6e_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2663,2683,2673.0,2772|200782|201569|201935|203991,2037|201952|202710|203952|1626157,2017-18
02:40,"Capela 1' Alley Oop Layup (24 PTS) (Harden 8 AST)
",1,1,0,0,2018-04-15,41700141,0,0,MIN,4,0,6,03:04,Off Short Mid-Range Make,0,Capela 1' Alley Oop Layup (24 PTS) (Harden 8 AST),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/570/31c51654-00b6-4c03-2c6f-3be4823870fc_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2696,2720,2708.0,2772|200782|201569|201935|203991,2037|201952|202710|203952|1626157,2017-18
01:59,"Paul Lost Ball Turnover (P5.T10): Teague STEAL (1 STL)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,6,02:23,Off FT Make,1,Paul Lost Ball Turnover (P5.T10): Teague STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/582/55b8dacc-1089-8b64-d724-a46fa2482eab_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2737,2761,2749.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
01:30,"Butler P.FOUL (P3.T2) (J.Williams)
Butler S.FOUL (P4.PN) (K.Mauer)
Harden Free Throw 1 of 2 (44 PTS)
MISS Harden Free Throw 2 of 2
Towns REBOUND (Off:3 Def:8)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,1,6,01:56,Off Steal,0,Towns REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/595/ffdd1a00-0a89-5ad1-d44b-38b76fa60fe0_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2764,2790,2777.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
00:59,"MISS Harden 17' Fadeaway Jumper
Wiggins REBOUND (Off:1 Def:3)
",1,0,0,0,2018-04-15,41700141,0,0,MIN,4,0,5,01:26,Off At Rim Make,0,Wiggins REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/599/a21d215a-39aa-56e4-cfcf-43567a231b1f_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2794,2821,2807.5,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
01:30,"Butler P.FOUL (P3.T2) (J.Williams)
Butler S.FOUL (P4.PN) (K.Mauer)
Harden Free Throw 1 of 2 (44 PTS)
MISS Harden Free Throw 2 of 2
Towns REBOUND (Off:3 Def:8)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,1,6,01:56,Off Steal,0,Butler P.FOUL (P3.T2) (J.Williams),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/586/bf84aa6a-6a39-628e-c3e1-bfca8f9e4d08_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2764,2790,2777.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
01:30,"Butler P.FOUL (P3.T2) (J.Williams)
Butler S.FOUL (P4.PN) (K.Mauer)
Harden Free Throw 1 of 2 (44 PTS)
MISS Harden Free Throw 2 of 2
Towns REBOUND (Off:3 Def:8)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,1,6,01:56,Off Steal,0,Butler S.FOUL (P4.PN) (K.Mauer),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700141/589/60abe581-701a-69ae-7331-a36f56f3dd33_960x540.mp4,HOU,MIN,HOU,1610612745,2018,2764,2790,2777.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
01:30,"Butler P.FOUL (P3.T2) (J.Williams)
Butler S.FOUL (P4.PN) (K.Mauer)
Harden Free Throw 1 of 2 (44 PTS)
MISS Harden Free Throw 2 of 2
Towns REBOUND (Off:3 Def:8)
",0,0,0,0,2018-04-15,41700141,0,0,MIN,4,1,6,01:56,Off Steal,0,Harden Free Throw 1 of 2 (44 PTS),,HOU,MIN,HOU,1610612745,2018,2764,2790,2777.0,101108|200782|201569|201935|203991,201565|201952|202710|203952|1626157,2017-18
