ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:01,"MISS Richardson 25' 3PT Pullup Jump Shot
Dragic REBOUND (Off:3 Def:1)
Dragic 26' 3PT Jump Shot (11 PTS)
",0,0,2,1,2018-04-14,41700121,0,1,PHI,3,0,4,11:23,Off Corner 3 Miss,0,MISS Richardson 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/420/d9fa011d-0fa4-a752-4408-f1e161625f24_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1477,1499,1488.0,201609|201949|202355|204020|1626196,101141|200755|203496|203967|1627732,2017-18
10:29,"MISS Dragic 18' Jump Shot
Ilyasova REBOUND (Off:2 Def:8)
",1,0,0,0,2018-04-14,41700121,0,0,PHI,3,0,4,10:47,Off Arc 3 Make,0,MISS Dragic 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/425/2ddd7619-e197-8391-bf58-7a47350f02b4_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1513,1531,1522.0,201609|201949|202355|204020|1626196,101141|200755|203496|203967|1627732,2017-18
08:12,"Covington S.FOUL (P1.T3) (B.Kennedy)
Richardson Free Throw 1 of 2 (1 PTS)
Richardson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-14,41700121,0,0,PHI,1,1,-2,08:14,Off Steal,0,Richardson Free Throw 2 of 2 (2 PTS),,PHI,MIA,MIA,1610612748,2018,226,228,227.0,201609|201949|202355|204020|1626196,101161|201158|203496|203967|1627732,2017-18
08:12,"Covington S.FOUL (P1.T3) (B.Kennedy)
Richardson Free Throw 1 of 2 (1 PTS)
Richardson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-14,41700121,0,0,PHI,1,1,-2,08:14,Off Steal,0,Richardson Free Throw 1 of 2 (1 PTS),,PHI,MIA,MIA,1610612748,2018,226,228,227.0,201609|201949|202355|204020|1626196,101161|201158|203496|203967|1627732,2017-18
08:12,"Covington S.FOUL (P1.T3) (B.Kennedy)
Richardson Free Throw 1 of 2 (1 PTS)
Richardson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-14,41700121,0,0,PHI,1,1,-2,08:14,Off Steal,0,Covington S.FOUL (P1.T3) (B.Kennedy),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/62/2e03b1ac-736c-83c9-a339-610e2ac61841_960x540.mp4,PHI,MIA,MIA,1610612748,2018,226,228,227.0,201609|201949|202355|204020|1626196,101161|201158|203496|203967|1627732,2017-18
03:18,"MISS Olynyk 27' 3PT Jump Shot
Winslow REBOUND (Off:1 Def:3)
Winslow 4' Floating Jump Shot (4 PTS)
",1,1,1,0,2018-04-14,41700121,0,1,PHI,2,0,2,03:25,Off At Rim Miss,0,Winslow REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/337/eaaeff87-2f0e-786f-0657-cea16e94438f_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1235,1242,1238.5,201609|201949|203482|204020|1626159,101141|201158|203967|204456|1627732,2017-18
11:01,"MISS Richardson 25' 3PT Pullup Jump Shot
Dragic REBOUND (Off:3 Def:1)
Dragic 26' 3PT Jump Shot (11 PTS)
",0,0,2,1,2018-04-14,41700121,0,1,PHI,3,0,4,11:23,Off Corner 3 Miss,0,Dragic 26' 3PT Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/422/df424efa-ac8f-333a-1315-841275e8c89e_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1477,1499,1488.0,201609|201949|202355|204020|1626196,101141|200755|203496|203967|1627732,2017-18
11:01,"MISS Richardson 25' 3PT Pullup Jump Shot
Dragic REBOUND (Off:3 Def:1)
Dragic 26' 3PT Jump Shot (11 PTS)
",0,0,2,1,2018-04-14,41700121,0,1,PHI,3,0,4,11:23,Off Corner 3 Miss,0,Dragic REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/421/08f97ade-c841-b2b8-f799-d23596689317_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1477,1499,1488.0,201609|201949|202355|204020|1626196,101141|200755|203496|203967|1627732,2017-18
10:29,"MISS Dragic 18' Jump Shot
Ilyasova REBOUND (Off:2 Def:8)
",1,0,0,0,2018-04-14,41700121,0,0,PHI,3,0,4,10:47,Off Arc 3 Make,0,Ilyasova REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700121/426/b400ad23-0b71-928f-321e-2463e052da30_960x540.mp4,PHI,MIA,MIA,1610612748,2018,1513,1531,1522.0,201609|201949|202355|204020|1626196,101141|200755|203496|203967|1627732,2017-18
02:41,"Ilyasova Shooting Block Foul (P3.PN) (M.Davis)
Winslow Free Throw 1 of 2 (5 PTS)
MISS Winslow Free Throw 2 of 2
Ilyasova REBOUND (Off:2 Def:11)
",0,0,0,0,2018-04-14,41700121,0,0,PHI,3,1,-10,02:43,Off At Rim Miss,0,MISS Winslow Free Throw 2 of 2,,PHI,MIA,MIA,1610612748,2018,1997,1999,1998.0,2548|201961|203482|1626159|1628389,101141|101161|201158|203496|1628365,2017-18
