index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
19225,06:38,"Ulis S.FOUL (P1.T1) (J.Orr)
MISS Nurkic Free Throw 1 of 2
Trail Blazers Rebound
Nurkic Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,PHX,1,1,-2,06:54,Off Short Mid-Range Miss,0,Trail Blazers Rebound,,PHX,POR,POR,1610612757,2017,306,322,314.0,202323|202329|203081|203994|1626192,2199|203933|1626164|1627755|1628367,2017-18
19159,02:51,"Booker STEAL (1 STL): Nurkic Bad Pass Turnover (P2.T6)
",0,0,0,0,2017-10-18,21700012,0,0,PHX,2,0,15,03:04,Off Dead Ball,1,Booker STEAL (1 STL): Nurkic Bad Pass Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/283/919a40b8-a239-369a-c6a5-28ae5368c751_960x540.mp4,PHX,POR,POR,1610612757,2017,1256,1269,1262.5,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19160,03:25,"Nurkic 22' Jump Shot (5 PTS) (Lillard 3 AST)
",1,1,0,0,2017-10-18,21700012,0,0,PHX,2,0,13,03:32,Off Long Mid-Range Miss,0,Nurkic 22' Jump Shot (5 PTS) (Lillard 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/274/781fe75d-6a2e-daaf-b278-1c435077e1af_960x540.mp4,PHX,POR,POR,1610612757,2017,1228,1235,1231.5,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19161,03:54,"Lillard 28' 3PT Pullup Jump Shot (11 PTS)
",0,0,1,1,2017-10-18,21700012,0,0,PHX,2,0,10,03:57,Off Long Mid-Range Miss,0,Lillard 28' 3PT Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/271/233558bb-4bbf-1df7-5803-7e62a2c5c215_960x540.mp4,PHX,POR,POR,1610612757,2017,1203,1206,1204.5,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19162,04:13,"MISS Nurkic 2' Cutting Layup Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-18,21700012,0,0,PHX,2,0,10,04:38,Off FT Make,0,MISS Nurkic 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/266/49ceee55-6ab0-1938-13e8-5e56198cb258_960x540.mp4,PHX,POR,POR,1610612757,2017,1162,1187,1174.5,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19163,04:13,"MISS Nurkic 2' Cutting Layup Shot
Jackson REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-18,21700012,0,0,PHX,2,0,10,04:38,Off FT Make,0,Jackson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/268/51d5bd92-bfa7-cb11-7633-e5c29b4869af_960x540.mp4,PHX,POR,POR,1610612757,2017,1162,1187,1174.5,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19164,04:46,"Nurkic 19' Jump Shot (3 PTS) (Lillard 2 AST)
",1,1,0,0,2017-10-18,21700012,0,0,PHX,2,0,11,05:10,Off Long Mid-Range Make,0,Nurkic 19' Jump Shot (3 PTS) (Lillard 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/260/800e5c4a-dc2d-3a1c-ae95-6892d2103e35_960x540.mp4,PHX,POR,POR,1610612757,2017,1130,1154,1142.0,202323|202329|203081|203090|203994,2199|202339|203933|1626164|1628367,2017-18
19165,05:31,"Warren S.FOUL (P1.T2) (J.Williams)
Harkless Free Throw 1 of 2 (5 PTS)
Harkless Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,PHX,2,1,11,05:43,Off At Rim Make,0,Warren S.FOUL (P1.T2) (J.Williams),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/250/69c25992-f218-1645-6dc4-26eae559ce60_960x540.mp4,PHX,POR,POR,1610612757,2017,1097,1109,1103.0,202323|202329|203081|203090|203994,2199|203933|1626164|1627755|1628367,2017-18
19166,05:31,"Warren S.FOUL (P1.T2) (J.Williams)
Harkless Free Throw 1 of 2 (5 PTS)
Harkless Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2017-10-18,21700012,0,0,PHX,2,1,11,05:43,Off At Rim Make,0,Harkless Free Throw 1 of 2 (5 PTS),,PHX,POR,POR,1610612757,2017,1097,1109,1103.0,202323|202329|203081|203090|203994,2199|203933|1626164|1627755|1628367,2017-18
19168,06:00,"MISS Turner 17' Jump Shot
Booker REBOUND (Off:1 Def:3)
",1,0,0,0,2017-10-18,21700012,0,0,PHX,2,0,13,06:15,Off Steal,0,MISS Turner 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700012/247/95061e77-b6e8-8c40-29b4-17ba957c7fe3_960x540.mp4,PHX,POR,POR,1610612757,2017,1065,1080,1072.5,202323|202329|203081|203090|203994,2199|203933|1626164|1627755|1628367,2017-18
