index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
3776,09:03,"MISS Felder 9' Driving Layup
RAPTORS Rebound
",1,0,0,0,2017-10-19,21700014,0,0,TOR,4,0,-15,09:15,Off Dead Ball,0,MISS Felder 9' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/505/37ffd674-6db3-d93e-2994-4fb7018588ff_960x540.mp4,TOR,CHI,CHI,1610612741,2017,2325,2337,2331.0,1626245|1627756|1627770|1627835|1628021,101139|1626153|1627751|1627832|1628384,2017-18
3910,04:25,"MISS Holiday 14' Pullup Jump Shot
Powell REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-19,21700014,0,0,TOR,1,0,-1,04:36,Off Long Mid-Range Miss,0,Powell REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/79/e630c120-4450-5cea-51cd-a684643ab042_960x540.mp4,TOR,CHI,CHI,1610612741,2017,444,455,449.5,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3909,04:25,"MISS Holiday 14' Pullup Jump Shot
Powell REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-19,21700014,0,0,TOR,1,0,-1,04:36,Off Long Mid-Range Miss,0,MISS Holiday 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/78/eceefccc-47dd-40d6-dec7-ad944d1d49e0_960x540.mp4,TOR,CHI,CHI,1610612741,2017,444,455,449.5,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3908,03:57,"Markkanen 19' Pullup Jump Shot (2 PTS) (Grant 2 AST)
",1,1,0,0,2017-10-19,21700014,0,0,TOR,1,0,-3,04:09,Off Long Mid-Range Make,0,Markkanen 19' Pullup Jump Shot (2 PTS) (Grant 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/81/d52badb2-3167-ef20-04f4-3ca3ea4e0486_960x540.mp4,TOR,CHI,CHI,1610612741,2017,471,483,477.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3907,03:01,"MISS Lopez 16' Jump Shot
Markkanen REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:2)
Valentine 26' 3PT Pullup Jump Shot (3 PTS)
",1,0,2,1,2017-10-19,21700014,0,2,TOR,1,0,-4,03:45,Off Arc 3 Make,0,Valentine 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/89/2a595026-102e-510d-549a-f0fa5ed53421_960x540.mp4,TOR,CHI,CHI,1610612741,2017,495,539,517.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3906,03:01,"MISS Lopez 16' Jump Shot
Markkanen REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:2)
Valentine 26' 3PT Pullup Jump Shot (3 PTS)
",1,0,2,1,2017-10-19,21700014,0,2,TOR,1,0,-4,03:45,Off Arc 3 Make,0,Lopez REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/88/8c264a86-a6cf-ce73-7e35-a13112f8129c_960x540.mp4,TOR,CHI,CHI,1610612741,2017,495,539,517.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3905,03:01,"MISS Lopez 16' Jump Shot
Markkanen REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:2)
Valentine 26' 3PT Pullup Jump Shot (3 PTS)
",1,0,2,1,2017-10-19,21700014,0,2,TOR,1,0,-4,03:45,Off Arc 3 Make,0,MISS Holiday 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/87/92be600a-b7c4-91ce-bef8-0778bbc3bc61_960x540.mp4,TOR,CHI,CHI,1610612741,2017,495,539,517.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3904,03:01,"MISS Lopez 16' Jump Shot
Markkanen REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:2)
Valentine 26' 3PT Pullup Jump Shot (3 PTS)
",1,0,2,1,2017-10-19,21700014,0,2,TOR,1,0,-4,03:45,Off Arc 3 Make,0,Markkanen REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/86/ac797d33-8412-83ae-61b5-2303e2470103_960x540.mp4,TOR,CHI,CHI,1610612741,2017,495,539,517.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3903,03:01,"MISS Lopez 16' Jump Shot
Markkanen REBOUND (Off:1 Def:1)
MISS Holiday 26' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:2)
Valentine 26' 3PT Pullup Jump Shot (3 PTS)
",1,0,2,1,2017-10-19,21700014,0,2,TOR,1,0,-4,03:45,Off Arc 3 Make,0,MISS Lopez 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/85/a6c9b77a-fe96-6f8b-e58a-b3fca6a04922_960x540.mp4,TOR,CHI,CHI,1610612741,2017,495,539,517.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
3902,02:26,"MISS Grant 25' 3PT Jump Shot
Ibaka REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-19,21700014,0,0,TOR,1,0,-4,02:48,Off Arc 3 Make,0,Ibaka REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/93/619f9edf-c03b-704f-59f8-8c69eb0557ff_960x540.mp4,TOR,CHI,CHI,1610612741,2017,552,574,563.0,201577|203200|1626170|1627756|1628374,200768|201586|201942|202685|1626181,2017-18
