ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
01:41,"Diallo S.FOUL (P1.T4) (K.Mauer)
Jones Free Throw 1 of 2 (1 PTS)
Jones Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-28,41700231,0,0,NOP,4,1,24,01:58,Off Arc 3 Make,0,Diallo S.FOUL (P1.T4) (K.Mauer),https://videos.nba.com/nba/pbp/media/2018/04/28/0041700231/652/231b3379-5a85-378a-17cf-ef044abf5c70_960x540.mp4,GSW,NOP,GSW,1610612744,2018,2762,2779,2770.5,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
00:00,"MISS Young 25' 3PT Pullup Jump Shot
Bell REBOUND (Off:1 Def:2)
WARRIORS Turnover: Shot Clock (T#14)
",0,0,1,0,2018-04-28,41700231,0,1,NOP,4,0,22,00:40,Off At Rim Make,1,WARRIORS Turnover: Shot Clock (T#14),,GSW,NOP,GSW,1610612744,2018,2840,2880,2860.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
00:00,"MISS Young 25' 3PT Pullup Jump Shot
Bell REBOUND (Off:1 Def:2)
WARRIORS Turnover: Shot Clock (T#14)
",0,0,1,0,2018-04-28,41700231,0,1,NOP,4,0,22,00:40,Off At Rim Make,1,Bell REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/28/0041700231/665/ce7edbb4-b075-18de-44ef-9bc59fef07f1_960x540.mp4,GSW,NOP,GSW,1610612744,2018,2840,2880,2860.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
02:06,"MISS Cook 2' Layup
S. Hill REBOUND (Off:0 Def:2)
",1,0,0,0,2018-04-28,41700231,0,0,NOP,4,0,27,02:12,Off Steal,0,S. Hill REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/04/28/0041700231/649/23747d0e-1fa2-f6db-5849-bb1b2d6c3558_960x540.mp4,GSW,NOP,GSW,1610612744,2018,2748,2754,2751.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
02:47,"MISS Cook 3' Driving Layup
McGee REBOUND (Off:2 Def:0)
MISS McGee 1' Tip Layup Shot
Pelicans Rebound
",2,0,0,0,2018-04-28,41700231,0,1,NOP,4,0,27,03:03,Off Short Mid-Range Make,0,McGee REBOUND (Off:2 Def:0),,GSW,NOP,GSW,1610612744,2018,2697,2713,2705.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
02:47,"MISS Cook 3' Driving Layup
McGee REBOUND (Off:2 Def:0)
MISS McGee 1' Tip Layup Shot
Pelicans Rebound
",2,0,0,0,2018-04-28,41700231,0,1,NOP,4,0,27,03:03,Off Short Mid-Range Make,0,Pelicans Rebound,,GSW,NOP,GSW,1610612744,2018,2697,2713,2705.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
02:47,"MISS Cook 3' Driving Layup
McGee REBOUND (Off:2 Def:0)
MISS McGee 1' Tip Layup Shot
Pelicans Rebound
",2,0,0,0,2018-04-28,41700231,0,1,NOP,4,0,27,03:03,Off Short Mid-Range Make,0,MISS McGee 1' Tip Layup Shot,,GSW,NOP,GSW,1610612744,2018,2697,2713,2705.0,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
00:32,"MISS Durant 16' Jump Shot
West REBOUND (Off:1 Def:0)
West 1' Putback Layup (4 PTS)
",2,1,0,0,2018-04-28,41700231,0,1,NOP,1,0,2,00:48,Off Long Mid-Range Make,0,West 1' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2018/04/28/0041700231/167/f9f628b5-25ad-6048-9905-0a274b956814_960x540.mp4,GSW,NOP,GSW,1610612744,2018,672,688,680.0,2561|2733|2738|201142|1626188,201950|202703|203121|203524|203546,2017-18
07:06,"Holiday S.FOUL (P2.T3) (B.Kennedy)
Green Free Throw 1 of 2 (7 PTS)
Green Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-04-28,41700231,0,0,NOP,2,1,5,07:22,Off At Rim Make,0,Green Free Throw 1 of 2 (7 PTS),,GSW,NOP,GSW,1610612744,2018,998,1014,1006.0,2733|201142|202691|203110|1626172,200765|201950|202703|203076|203546,2017-18
01:41,"Diallo S.FOUL (P1.T4) (K.Mauer)
Jones Free Throw 1 of 2 (1 PTS)
Jones Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2018-04-28,41700231,0,0,NOP,4,1,24,01:58,Off Arc 3 Make,0,Jones Free Throw 2 of 2 (2 PTS),,GSW,NOP,GSW,1610612744,2018,2762,2779,2770.5,201156|201580|1626188|1627745|1628395,202348|203121|203524|203546|1627767,2017-18
