ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:16,"Rondo Out of Bounds Lost Ball Turnover (P1.T1)
",0,0,0,0,2018-04-14,41700161,0,0,POR,1,0,2,11:20,Off Arc 3 Miss,1,Rondo Out of Bounds Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/10/532649ce-b0e3-71de-546a-3ccfbeb33f0c_960x540.mp4,POR,NOP,NOP,1610612740,2018,40,44,42.0,200765|201950|202703|202734|203076,202323|202329|203081|203468|203994,2017-18
11:42,"Davis 17' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-04-14,41700161,0,0,POR,1,0,0,12:00,Off Dead Ball,0,Davis 17' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/7/881dfd8f-1201-d53f-6bd2-df1f45cc551c_960x540.mp4,POR,NOP,NOP,1610612740,2018,0,18,9.0,200765|201950|202703|202734|203076,202323|202329|203081|203468|203994,2017-18
10:35,"Napier P.FOUL (P1.T1) (E.Lewis)
Lillard STEAL (1 STL): Davis Lost Ball Turnover (P3.T11)
",0,0,0,0,2018-04-14,41700161,0,0,POR,4,0,12,10:59,Off Timeout,1,Napier P.FOUL (P1.T1) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/452/1aa84480-7681-ecbe-260e-69df67cae990_960x540.mp4,POR,NOP,NOP,1610612740,2018,2221,2245,2233.0,200765|202734|203076|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
07:54,"Lillard P.FOUL (P1.T1) (E.Lewis)
Moore 16' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-04-14,41700161,0,0,POR,3,0,10,08:13,Off Corner 3 Miss,0,Lillard P.FOUL (P1.T1) (E.Lewis),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/330/c39db9e0-d380-eff2-6b35-9687d54b4261_960x540.mp4,POR,NOP,NOP,1610612740,2018,1667,1686,1676.5,200765|201950|202703|202734|203076,202323|202329|203081|203468|203994,2017-18
07:54,"Lillard P.FOUL (P1.T1) (E.Lewis)
Moore 16' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2018-04-14,41700161,0,0,POR,3,0,10,08:13,Off Corner 3 Miss,0,Moore 16' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/332/81e19b86-219e-840c-bf64-f000e7640f21_960x540.mp4,POR,NOP,NOP,1610612740,2018,1667,1686,1676.5,200765|201950|202703|202734|203076,202323|202329|203081|203468|203994,2017-18
10:07,"Davis BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Davis REBOUND (Off:3 Def:6)
",1,0,0,0,2018-04-14,41700161,0,0,POR,4,0,10,10:30,Off At Rim Make,0,Davis REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/465/bab70493-9aa6-1498-8bba-a6beda17f54b_960x540.mp4,POR,NOP,NOP,1610612740,2018,2250,2273,2261.5,200765|201950|202734|203076|1627767,202334|203081|203468|1626192|1628380,2017-18
10:07,"Davis BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Davis REBOUND (Off:3 Def:6)
",1,0,0,0,2018-04-14,41700161,0,0,POR,4,0,10,10:30,Off At Rim Make,0,Davis BLOCK (1 BLK): MISS Holiday 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/463/09c3333a-4fa8-8897-7848-baf8013290fe_960x540.mp4,POR,NOP,NOP,1610612740,2018,2250,2273,2261.5,200765|201950|202734|203076|1627767,202334|203081|203468|1626192|1628380,2017-18
01:15,"Collins P.FOUL (P1.T4) (E.Lewis)
Collins BLOCK (1 BLK): MISS Mirotic 2' Driving Layup
Davis REBOUND (Off:3 Def:4)
",1,0,0,0,2018-04-14,41700161,0,0,POR,3,0,16,01:34,Off FT Miss,0,Collins BLOCK (1 BLK): MISS Mirotic 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/422/3033fcd3-4feb-f3cf-fa0a-e7fbd6e5d70b_960x540.mp4,POR,NOP,NOP,1610612740,2018,2066,2085,2075.5,200765|202703|203121|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
11:03,"MISS Diallo 14' Jump Shot
Diallo REBOUND (Off:1 Def:1)
MISS Diallo 1' Driving Hook Shot
Davis REBOUND (Off:3 Def:5)
",2,0,0,0,2018-04-14,41700161,0,1,POR,4,0,12,11:22,Off Steal,0,Davis REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/450/e823835e-465a-4cd3-1e58-d63b96d8dbcf_960x540.mp4,POR,NOP,NOP,1610612740,2018,2198,2217,2207.5,200765|202734|203076|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
01:15,"Collins P.FOUL (P1.T4) (E.Lewis)
Collins BLOCK (1 BLK): MISS Mirotic 2' Driving Layup
Davis REBOUND (Off:3 Def:4)
",1,0,0,0,2018-04-14,41700161,0,0,POR,3,0,16,01:34,Off FT Miss,0,Davis REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/424/aa2d2cfb-0f6b-0d03-7f09-c0c4f9669ef4_960x540.mp4,POR,NOP,NOP,1610612740,2018,2066,2085,2075.5,200765|202703|203121|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
02:12,"Clark 17' Pullup Jump Shot (5 PTS)
",1,1,0,0,2018-04-14,41700161,0,0,POR,3,0,14,02:27,Off Arc 3 Make,0,Clark 17' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/405/776df99d-cc9a-1552-5bb5-a332111f5a26_960x540.mp4,POR,NOP,NOP,1610612740,2018,2013,2028,2020.5,201950|202703|203121|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
02:44,"Connaughton STEAL (1 STL): Mirotic Bad Pass Turnover (P1.T10)
",0,0,0,0,2018-04-14,41700161,0,0,POR,3,0,17,02:51,Off At Rim Block,1,Connaughton STEAL (1 STL): Mirotic Bad Pass Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2018/04/14/0041700161/402/54a680ed-9b34-9e54-3227-0efe08f6e336_960x540.mp4,POR,NOP,NOP,1610612740,2018,1989,1996,1992.5,201950|202703|203121|203546|1627767,202334|203081|203894|1626192|1628380,2017-18
