index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
82531,05:58,"MISS Ellis 24' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:3)
Harris 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST)
",0,0,2,1,2014-11-28,21400227,0,1,TOR,2,0,5,06:26,Off Corner 3 Miss,0,Chandler REBOUND (Off:2 Def:3),,TOR,DAL,DAL,1610612742,2014,1054,1082,1068.0,2199|2734|101145|202329|202718,101150|201949|202335|202349|202685,2014-15
82550,11:44,"MISS Wright 6' Turnaround Hook Shot
Patterson REBOUND (Off:0 Def:2)
",1,0,0,0,2014-11-28,21400227,0,0,TOR,2,0,5,12:00,Off Dead Ball,0,MISS Wright 6' Turnaround Hook Shot,,TOR,DAL,DAL,1610612742,2014,720,736,728.0,1717|200826|201148|202329|203109,101150|101236|201949|202335|202349,2014-15
82526,04:15,"Vasquez S.FOUL (P2.T3)
Aminu Free Throw 1 of 2 (7 PTS)
MISS Aminu Free Throw 2 of 2
DeRozan REBOUND (Off:0 Def:2)
",0,0,0,0,2014-11-28,21400227,0,0,TOR,2,1,13,04:24,Off Short Mid-Range Miss,0,DeRozan REBOUND (Off:0 Def:2),,TOR,DAL,DAL,1610612742,2014,1176,1185,1180.5,2199|2734|200826|202329|202718,101161|200768|201942|202349|202685,2014-15
82527,04:46,"Vasquez P.FOUL (P1.T2)
Parsons 10' Floating Jump Shot (12 PTS) (Harris 3 AST)
",1,1,0,0,2014-11-28,21400227,0,0,TOR,2,0,11,05:02,Off Block,0,Vasquez P.FOUL (P1.T2),,TOR,DAL,DAL,1610612742,2014,1138,1154,1146.0,2199|2734|200826|202329|202718,101161|200768|201942|202349|202685,2014-15
82528,04:46,"Vasquez P.FOUL (P1.T2)
Parsons 10' Floating Jump Shot (12 PTS) (Harris 3 AST)
",1,1,0,0,2014-11-28,21400227,0,0,TOR,2,0,11,05:02,Off Block,0,Parsons 10' Floating Jump Shot (12 PTS) (Harris 3 AST),,TOR,DAL,DAL,1610612742,2014,1138,1154,1146.0,2199|2734|200826|202329|202718,101161|200768|201942|202349|202685,2014-15
82529,05:23,"Parsons 25' 3PT Jump Shot (10 PTS) (Barea 5 AST)
",0,0,1,1,2014-11-28,21400227,0,0,TOR,2,0,8,05:36,Off Dead Ball,0,Parsons 25' 3PT Jump Shot (10 PTS) (Barea 5 AST),,TOR,DAL,DAL,1610612742,2014,1104,1117,1110.5,2199|2734|200826|202329|202718,101161|200768|201942|202349|202685,2014-15
82530,05:58,"MISS Ellis 24' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:3)
Harris 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST)
",0,0,2,1,2014-11-28,21400227,0,1,TOR,2,0,5,06:26,Off Corner 3 Miss,0,MISS Ellis 24' 3PT Jump Shot,,TOR,DAL,DAL,1610612742,2014,1054,1082,1068.0,2199|2734|101145|202329|202718,101150|201949|202335|202349|202685,2014-15
82532,05:58,"MISS Ellis 24' 3PT Jump Shot
Chandler REBOUND (Off:2 Def:3)
Harris 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST)
",0,0,2,1,2014-11-28,21400227,0,1,TOR,2,0,5,06:26,Off Corner 3 Miss,0,Harris 24' 3PT Jump Shot (3 PTS) (Aminu 1 AST),,TOR,DAL,DAL,1610612742,2014,1054,1082,1068.0,2199|2734|101145|202329|202718,101150|201949|202335|202349|202685,2014-15
82533,06:51,"Ellis 11' Pullup Jump Shot (6 PTS)
",1,1,0,0,2014-11-28,21400227,0,0,TOR,2,0,3,07:02,Off Dead Ball,0,Ellis 11' Pullup Jump Shot (6 PTS),,TOR,DAL,DAL,1610612742,2014,1018,1029,1023.5,2199|2734|101145|202329|202718,101150|201949|202335|202349|202685,2014-15
82534,07:07,"MISS Harris 20' Pullup Jump Shot
Johnson REBOUND (Off:1 Def:1)
",1,0,0,0,2014-11-28,21400227,0,0,TOR,2,0,3,07:17,Off FT Make,0,MISS Harris 20' Pullup Jump Shot,,TOR,DAL,DAL,1610612742,2014,1003,1013,1008.0,2199|2734|101145|202329|202718,101150|201949|202335|202349|202685,2014-15
