ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:05,"Crawford 25' 3PT Pullup Bank Shot (14 PTS)
",0,0,1,1,2015-05-04,41400231,0,0,HOU,3,0,1,00:27,Off Corner 3 Miss,0,Crawford 25' 3PT Pullup Bank Shot (14 PTS),,HOU,LAC,LAC,1610612746,2015,2133,2155,2144.0,2037|2045|200755|201175|203085,2746|201147|201935|203143|203991,2014-15
00:42,"Griffin OFF.Foul (P4) (B.Spooner)
Griffin Foul Turnover (P5.T20)
",0,0,0,0,2015-05-04,41400231,0,0,HOU,3,0,1,00:46,Off At Rim Make,1,Griffin OFF.Foul (P4) (B.Spooner),,HOU,LAC,LAC,1610612746,2015,2114,2118,2116.0,2037|200755|201175|201933|203085,2746|201147|201935|203143|203991,2014-15
02:49,"Redick 25' 3PT Pullup Jump Shot (8 PTS) (Griffin 8 AST)
",0,0,1,1,2015-05-04,41400231,0,0,HOU,3,0,3,03:05,Off Long Mid-Range Make,0,Redick 25' 3PT Pullup Jump Shot (8 PTS) (Griffin 8 AST),,HOU,LAC,LAC,1610612746,2015,1975,1991,1983.0,2037|2440|200755|201175|201933,1891|2746|201147|201935|203991,2014-15
11:11,"MISS Barnes 26' 3PT Jump Shot
Jones REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400231,0,0,HOU,1,0,0,11:34,Off Short Mid-Range Miss,0,MISS Barnes 26' 3PT Jump Shot,,HOU,LAC,LAC,1610612746,2015,26,49,37.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
10:52,"Howard BLOCK (1 BLK): MISS Griffin 6' Jump Shot
Harden REBOUND (Off:0 Def:1)
",1,0,0,0,2015-05-04,41400231,0,0,HOU,1,0,0,11:01,Off Long Mid-Range Miss,0,Harden REBOUND (Off:0 Def:1),,HOU,LAC,LAC,1610612746,2015,59,68,63.5,2440|200755|201599|201933|203085,1891|2730|2772|201935|203093,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Jordan Free Throw 2 of 2 (8 PTS),,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Clippers Rebound,,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,MISS Jordan Free Throw 1 of 2,,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:41,"Terry Personal Take Foul (P3.PN) (M.Callahan)
MISS Jordan Free Throw 1 of 2
Clippers Rebound
Jordan Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400231,1,0,HOU,3,0,1,03:45,Off Dead Ball,0,Terry Personal Take Foul (P3.PN) (M.Callahan),,HOU,LAC,LAC,1610612746,2015,1935,1939,1937.0,2037|2440|200755|201599|201933,1891|2730|2746|2772|201935,2014-15
03:29,"Griffin 1' Layup (22 PTS)
Harden S.FOUL (P3.PN) (M.Callahan)
Griffin Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2015-05-04,41400231,0,0,HOU,3,1,2,03:32,Off Steal,0,Griffin Free Throw 1 of 1 (23 PTS),,HOU,LAC,LAC,1610612746,2015,1948,1951,1949.5,2037|2440|200755|201599|201933,1891|2730|2746|201147|201935,2014-15
