index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
211048,04:14,"MISS Parker 16' Jump Shot
Kidd-Gilchrist REBOUND (Off:2 Def:3)
",1,0,0,0,2014-10-29,21400004,0,0,CHA,3,0,19,04:34,Off Long Mid-Range Make,0,Kidd-Gilchrist REBOUND (Off:2 Def:3),,CHA,MIL,MIL,1610612749,2014,1886,1906,1896.0,202336|202688|203114|203507|203953,2744|202362|202689|203077|203469,2014-15
211043,03:17,"MISS Knight 17' Jump Shot
Sanders REBOUND (Off:1 Def:2)
Kidd-Gilchrist BLOCK (3 BLK): MISS Sanders 1' Layup
Kidd-Gilchrist REBOUND (Off:2 Def:4)
",2,0,0,0,2014-10-29,21400004,0,1,CHA,3,0,17,03:49,Off At Rim Make,0,MISS Knight 17' Jump Shot,,CHA,MIL,MIL,1610612749,2014,1931,1963,1947.0,202336|202688|203114|203507|203953,2744|202362|202689|203077|203469,2014-15
211042,02:51,"Antetokounmpo 25' 3PT Jump Shot (10 PTS) (Knight 10 AST)
",0,0,1,1,2014-10-29,21400004,0,0,CHA,3,0,15,03:12,Off FT Miss,0,Antetokounmpo 25' 3PT Jump Shot (10 PTS) (Knight 10 AST),,CHA,MIL,MIL,1610612749,2014,1968,1989,1978.5,2585|101141|201564|202688|203507,2744|202362|202390|202689|203469,2014-15
211040,02:21,"Zeller L.B.FOUL (P3.T2)
Zeller STEAL (1 STL): Knight Bad Pass Turnover (P2.T6)
",0,0,0,0,2014-10-29,21400004,0,0,CHA,3,0,18,02:35,Off Dead Ball,1,Zeller L.B.FOUL (P3.T2),,CHA,MIL,MIL,1610612749,2014,2005,2019,2012.0,2585|101141|201564|202688|203507,2744|202362|202390|202689|203469,2014-15
211039,01:50,"Pachulia 18' Jump Shot (2 PTS) (Knight 11 AST)
",1,1,0,0,2014-10-29,21400004,0,0,CHA,3,0,16,02:07,Off Short Mid-Range Make,0,Pachulia 18' Jump Shot (2 PTS) (Knight 11 AST),,CHA,MIL,MIL,1610612749,2014,2033,2050,2041.5,2585|101141|201564|202688|203507,2744|202362|202390|202689|203469,2014-15
211038,01:16,"MISS Antetokounmpo 2' Alley Oop Layup
Stephenson REBOUND (Off:2 Def:6)
",1,0,0,0,2014-10-29,21400004,0,0,CHA,3,0,16,01:33,Off FT Make,0,Stephenson REBOUND (Off:2 Def:6),,CHA,MIL,MIL,1610612749,2014,2067,2084,2075.5,2585|101141|201564|202688|203507,101131|202362|202390|202689|203469,2014-15
211037,01:16,"MISS Antetokounmpo 2' Alley Oop Layup
Stephenson REBOUND (Off:2 Def:6)
",1,0,0,0,2014-10-29,21400004,0,0,CHA,3,0,16,01:33,Off FT Make,0,MISS Antetokounmpo 2' Alley Oop Layup,,CHA,MIL,MIL,1610612749,2014,2067,2084,2075.5,2585|101141|201564|202688|203507,101131|202362|202390|202689|203469,2014-15
211036,00:42,"Pachulia Traveling Turnover (P2.T7)
",0,0,0,0,2014-10-29,21400004,0,0,CHA,3,0,16,00:59,Off Long Mid-Range Miss,1,Pachulia Traveling Turnover (P2.T7),,CHA,MIL,MIL,1610612749,2014,2101,2118,2109.5,2585|101141|201564|202688|203507,101131|202362|202390|202689|203469,2014-15
211035,00:14,"Knight 16' Jump Shot (18 PTS)
",1,1,0,0,2014-10-29,21400004,0,0,CHA,3,0,16,00:33,Off Long Mid-Range Miss,0,Knight 16' Jump Shot (18 PTS),,CHA,MIL,MIL,1610612749,2014,2127,2146,2136.5,2585|101141|201564|202688|203507,101131|202362|202390|202689|203469,2014-15
211034,00:00,"MISS Mayo 33' 3PT Jump Shot
Bucks Rebound
",0,0,1,0,2014-10-29,21400004,0,0,CHA,3,0,15,00:03,Off FT Make,0,Bucks Rebound,,CHA,MIL,MIL,1610612749,2014,2157,2160,2158.5,2585|101141|201564|201573|203507,101131|202362|202390|202689|203469,2014-15
