index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
82957,05:50,"Gasol S.FOUL (P1.T4)
MISS Chandler Free Throw 1 of 2
Mavericks Rebound
Chandler Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-12-02,21400257,0,0,CHI,2,1,8,05:59,Off Arc 3 Miss,0,Chandler Free Throw 2 of 2 (1 PTS),,CHI,DAL,DAL,1610612742,2014,1081,1090,1085.5,2199|2210|2734|101145|202718,2200|2550|201565|202703|202710,2014-15
82956,05:50,"Gasol S.FOUL (P1.T4)
MISS Chandler Free Throw 1 of 2
Mavericks Rebound
Chandler Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-12-02,21400257,0,0,CHI,2,1,8,05:59,Off Arc 3 Miss,0,Mavericks Rebound,,CHI,DAL,DAL,1610612742,2014,1081,1090,1085.5,2199|2210|2734|101145|202718,2200|2550|201565|202703|202710,2014-15
82955,05:50,"Gasol S.FOUL (P1.T4)
MISS Chandler Free Throw 1 of 2
Mavericks Rebound
Chandler Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-12-02,21400257,0,0,CHI,2,1,8,05:59,Off Arc 3 Miss,0,MISS Chandler Free Throw 1 of 2,,CHI,DAL,DAL,1610612742,2014,1081,1090,1085.5,2199|2210|2734|101145|202718,2200|2550|201565|202703|202710,2014-15
82954,05:50,"Gasol S.FOUL (P1.T4)
MISS Chandler Free Throw 1 of 2
Mavericks Rebound
Chandler Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2014-12-02,21400257,0,0,CHI,2,1,8,05:59,Off Arc 3 Miss,0,Gasol S.FOUL (P1.T4),,CHI,DAL,DAL,1610612742,2014,1081,1090,1085.5,2199|2210|2734|101145|202718,2200|2550|201565|202703|202710,2014-15
82949,04:27,"Rose P.FOUL (P1.PN)
Dunleavy BLOCK (1 BLK): MISS Parsons 3' Layup
Parsons REBOUND (Off:1 Def:2)
Parsons 1' Layup (10 PTS)
",2,1,0,0,2014-12-02,21400257,0,1,CHI,2,0,9,04:53,Off FT Make,0,Rose P.FOUL (P1.PN),,CHI,DAL,DAL,1610612742,2014,1147,1173,1160.0,2199|2210|2749|101145|202718,2200|2399|201565|202703|202710,2014-15
82952,04:27,"Rose P.FOUL (P1.PN)
Dunleavy BLOCK (1 BLK): MISS Parsons 3' Layup
Parsons REBOUND (Off:1 Def:2)
Parsons 1' Layup (10 PTS)
",2,1,0,0,2014-12-02,21400257,0,1,CHI,2,0,9,04:53,Off FT Make,0,Parsons 1' Layup (10 PTS),,CHI,DAL,DAL,1610612742,2014,1147,1173,1160.0,2199|2210|2749|101145|202718,2200|2399|201565|202703|202710,2014-15
82951,04:27,"Rose P.FOUL (P1.PN)
Dunleavy BLOCK (1 BLK): MISS Parsons 3' Layup
Parsons REBOUND (Off:1 Def:2)
Parsons 1' Layup (10 PTS)
",2,1,0,0,2014-12-02,21400257,0,1,CHI,2,0,9,04:53,Off FT Make,0,Parsons REBOUND (Off:1 Def:2),,CHI,DAL,DAL,1610612742,2014,1147,1173,1160.0,2199|2210|2749|101145|202718,2200|2399|201565|202703|202710,2014-15
82958,06:10,"MISS Parsons 3' Layup
Gasol REBOUND (Off:3 Def:4)
",1,0,0,0,2014-12-02,21400257,0,0,CHI,2,0,8,06:27,Off Timeout,0,MISS Parsons 3' Layup,,CHI,DAL,DAL,1610612742,2014,1053,1070,1061.5,2199|2210|2734|101145|202718,2200|2550|201565|202703|202710,2014-15
82948,04:03,"Ellis 1' Layup (8 PTS) (Chandler 2 AST)
",1,1,0,0,2014-12-02,21400257,0,0,CHI,2,0,11,04:09,Off Arc 3 Miss,0,Ellis 1' Layup (8 PTS) (Chandler 2 AST),,CHI,DAL,DAL,1610612742,2014,1191,1197,1194.0,2199|2210|2749|101145|202718,2200|2399|201565|202703|202710,2014-15
82950,04:27,"Rose P.FOUL (P1.PN)
Dunleavy BLOCK (1 BLK): MISS Parsons 3' Layup
Parsons REBOUND (Off:1 Def:2)
Parsons 1' Layup (10 PTS)
",2,1,0,0,2014-12-02,21400257,0,1,CHI,2,0,9,04:53,Off FT Make,0,Dunleavy BLOCK (1 BLK): MISS Parsons 3' Layup,,CHI,DAL,DAL,1610612742,2014,1147,1173,1160.0,2199|2210|2749|101145|202718,2200|2399|201565|202703|202710,2014-15
