index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
350321,03:26,"Irving Traveling Turnover (P4.T19)
",0,0,0,0,2014-10-30,21400018,0,0,NYK,4,0,-7,03:34,Off Short Mid-Range Miss,1,Irving Traveling Turnover (P4.T19),,CLE,NYK,CLE,1610612739,2014,2666,2674,2670.0,2544|201567|202681|203079|203521,2405|2546|2747|202697|203499,2014-15
350438,00:01,"MISS Irving 26' 3PT Jump Shot
Dalembert REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-30,21400018,0,0,NYK,1,0,7,00:10,Off Corner 3 Miss,0,Dalembert REBOUND (Off:0 Def:2),,CLE,NYK,CLE,1610612739,2014,710,719,714.5,1890|201567|202681|202684|203521,2223|2405|203143|203501|204037,2014-15
350437,00:01,"MISS Irving 26' 3PT Jump Shot
Dalembert REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-30,21400018,0,0,NYK,1,0,7,00:10,Off Corner 3 Miss,0,MISS Irving 26' 3PT Jump Shot,,CLE,NYK,CLE,1610612739,2014,710,719,714.5,1890|201567|202681|202684|203521,2223|2405|203143|203501|204037,2014-15
350436,11:23,"Varejao 7' Jump Hook Shot (6 PTS) (Dellavedova 1 AST)
",1,1,0,0,2014-10-30,21400018,0,0,NYK,2,0,7,11:36,Off Short Mid-Range Miss,0,Varejao 7' Jump Hook Shot (6 PTS) (Dellavedova 1 AST),,CLE,NYK,CLE,1610612739,2014,744,757,750.5,1890|2760|202681|202684|203521,2405|202332|203143|203501|204037,2014-15
350435,10:44,"Irving 2' Alley Oop Layup (4 PTS) (Varejao 1 AST)
",1,1,0,0,2014-10-30,21400018,0,0,NYK,2,0,7,11:05,Off At Rim Make,0,Irving 2' Alley Oop Layup (4 PTS) (Varejao 1 AST),,CLE,NYK,CLE,1610612739,2014,775,796,785.5,1890|2760|202681|202684|203521,2405|202332|203143|203501|204037,2014-15
350434,10:24,"Thompson 11' Jump Hook Shot (2 PTS) (Marion 1 AST)
",1,1,0,0,2014-10-30,21400018,0,0,NYK,2,0,9,10:31,Off Steal,0,Thompson 11' Jump Hook Shot (2 PTS) (Marion 1 AST),,CLE,NYK,CLE,1610612739,2014,809,816,812.5,1890|2760|202681|202684|203521,2405|202332|203143|203501|204037,2014-15
350433,09:54,"MISS Marion 11' Jump Shot
Aldrich REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-30,21400018,0,0,NYK,2,0,11,10:15,Off Dead Ball,0,Aldrich REBOUND (Off:0 Def:1),,CLE,NYK,CLE,1610612739,2014,825,846,835.5,1890|2544|2760|202681|202684,2405|202332|203143|203501|204037,2014-15
350432,09:54,"MISS Marion 11' Jump Shot
Aldrich REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-30,21400018,0,0,NYK,2,0,11,10:15,Off Dead Ball,0,MISS Marion 11' Jump Shot,,CLE,NYK,CLE,1610612739,2014,825,846,835.5,1890|2544|2760|202681|202684,2405|202332|203143|203501|204037,2014-15
350431,09:16,"MISS James 9' Jump Bank Shot
Wear REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-30,21400018,0,0,NYK,2,0,11,09:37,Off At Rim Miss,0,Wear REBOUND (Off:0 Def:1),,CLE,NYK,CLE,1610612739,2014,863,884,873.5,1890|2544|2760|202681|202684,2405|202332|203143|203501|204037,2014-15
350430,09:16,"MISS James 9' Jump Bank Shot
Wear REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-30,21400018,0,0,NYK,2,0,11,09:37,Off At Rim Miss,0,MISS James 9' Jump Bank Shot,,CLE,NYK,CLE,1610612739,2014,863,884,873.5,1890|2544|2760|202681|202684,2405|202332|203143|203501|204037,2014-15
350429,08:52,"Acy S.FOUL (P2.T1)
Varejao Free Throw 1 of 2 (7 PTS)
Varejao Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-10-30,21400018,0,0,NYK,2,1,9,09:13,Off FT Make,0,Varejao Free Throw 2 of 2 (8 PTS),,CLE,NYK,CLE,1610612739,2014,887,908,897.5,1890|2544|2760|202681|202684,202332|203112|203143|203501|204037,2014-15
350428,08:52,"Acy S.FOUL (P2.T1)
Varejao Free Throw 1 of 2 (7 PTS)
Varejao Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2014-10-30,21400018,0,0,NYK,2,1,9,09:13,Off FT Make,0,Varejao Free Throw 1 of 2 (7 PTS),,CLE,NYK,CLE,1610612739,2014,887,908,897.5,1890|2544|2760|202681|202684,202332|203112|203143|203501|204037,2014-15
