index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
86615,05:30,"MISS Ellis 8' Driving Jump Shot
Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-10,05:42,Off Timeout,0,Anderson REBOUND (Off:0 Def:3),,BKN,DAL,DAL,1610612742,2015,1098,1110,1104.0,2199|101111|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86614,05:30,"MISS Ellis 8' Driving Jump Shot
Anderson REBOUND (Off:0 Def:3)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-10,05:42,Off Timeout,0,MISS Ellis 8' Driving Jump Shot,,BKN,DAL,DAL,1610612742,2015,1098,1110,1104.0,2199|101111|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86613,05:05,"MISS Chandler  Alley Oop Dunk
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-10,05:11,Off Short Mid-Range Miss,0,Johnson REBOUND (Off:0 Def:3),,BKN,DAL,DAL,1610612742,2015,1129,1135,1132.0,2199|101111|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86612,05:05,"MISS Chandler  Alley Oop Dunk
Johnson REBOUND (Off:0 Def:3)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-10,05:11,Off Short Mid-Range Miss,0,MISS Chandler  Alley Oop Dunk,,BKN,DAL,DAL,1610612742,2015,1129,1135,1132.0,2199|101111|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86611,04:34,"Ellis 26' 3PT Jump Shot (7 PTS) (Parsons 1 AST)
",0,0,1,1,2015-01-05,21400511,0,0,BKN,2,0,-12,05:01,Off FT Make,0,Ellis 26' 3PT Jump Shot (7 PTS) (Parsons 1 AST),,BKN,DAL,DAL,1610612742,2015,1139,1166,1152.5,2199|2734|101111|101145|202718,2207|101127|101187|203141|203486,2014-15
86610,04:06,"MISS Harris 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:4)
",0,0,1,0,2015-01-05,21400511,0,0,BKN,2,0,-9,04:15,Off Long Mid-Range Miss,0,Johnson REBOUND (Off:0 Def:4),,BKN,DAL,DAL,1610612742,2015,1185,1194,1189.5,2199|2734|101111|101145|202718,2207|101127|101187|203141|203486,2014-15
86607,03:38,"Teletovic P.FOUL (P2.T2)
Villanueva 25' 3PT Jump Shot (6 PTS) (Parsons 2 AST)
",0,0,1,1,2015-01-05,21400511,0,0,BKN,2,0,-11,03:59,Off Short Mid-Range Make,0,Teletovic P.FOUL (P2.T2),,BKN,DAL,DAL,1610612742,2015,1201,1222,1211.5,2199|2734|101111|101145|202718,2207|101127|101187|203141|203486,2014-15
86608,03:38,"Teletovic P.FOUL (P2.T2)
Villanueva 25' 3PT Jump Shot (6 PTS) (Parsons 2 AST)
",0,0,1,1,2015-01-05,21400511,0,0,BKN,2,0,-11,03:59,Off Short Mid-Range Make,0,Villanueva 25' 3PT Jump Shot (6 PTS) (Parsons 2 AST),,BKN,DAL,DAL,1610612742,2015,1201,1222,1211.5,2199|2734|101111|101145|202718,2207|101127|101187|203141|203486,2014-15
86616,05:54,"MISS Parsons 25' 3PT Jump Shot
Teletovic REBOUND (Off:1 Def:5)
",0,0,1,0,2015-01-05,21400511,0,0,BKN,2,0,-8,06:13,Off Short Mid-Range Make,0,MISS Parsons 25' 3PT Jump Shot,,BKN,DAL,DAL,1610612742,2015,1067,1086,1076.5,2199|2210|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86609,04:06,"MISS Harris 25' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:4)
",0,0,1,0,2015-01-05,21400511,0,0,BKN,2,0,-9,04:15,Off Long Mid-Range Miss,0,MISS Harris 25' 3PT Jump Shot,,BKN,DAL,DAL,1610612742,2015,1185,1194,1189.5,2199|2734|101111|101145|202718,2207|101127|101187|203141|203486,2014-15
86617,05:54,"MISS Parsons 25' 3PT Jump Shot
Teletovic REBOUND (Off:1 Def:5)
",0,0,1,0,2015-01-05,21400511,0,0,BKN,2,0,-8,06:13,Off Short Mid-Range Make,0,Teletovic REBOUND (Off:1 Def:5),,BKN,DAL,DAL,1610612742,2015,1067,1086,1076.5,2199|2210|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86624,07:33,"MISS Nowitzki 9' Jump Shot
Johnson REBOUND (Off:0 Def:2)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-8,07:48,Off Arc 3 Miss,0,Johnson REBOUND (Off:0 Def:2),,BKN,DAL,DAL,1610612742,2015,972,987,979.5,1717|2210|200765|200826|202962,2207|101187|202721|203141|203486,2014-15
86619,06:31,"MISS Parsons 2' Driving Layup
Teletovic REBOUND (Off:1 Def:4)
",1,0,0,0,2015-01-05,21400511,0,0,BKN,2,0,-6,06:41,Off Long Mid-Range Miss,0,Teletovic REBOUND (Off:1 Def:4),,BKN,DAL,DAL,1610612742,2015,1039,1049,1044.0,2199|2210|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
86620,07:03,"MISS Barea 8' Jump Shot
Chandler REBOUND (Off:2 Def:0)
Jefferson 1' Driving Finger Roll Layup (7 PTS)
",2,1,0,0,2015-01-05,21400511,0,1,BKN,2,0,-8,07:29,Off Dead Ball,0,MISS Barea 8' Jump Shot,,BKN,DAL,DAL,1610612742,2015,991,1017,1004.0,2199|2210|101145|200826|202718,2207|101127|101187|203141|203486,2014-15
