index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
70520,11:16,"MISS Miles 22' Jump Shot
Noel REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-29,21400005,0,0,PHI,1,0,0,11:28,Off Arc 3 Miss,0,Noel REBOUND (Off:0 Def:1),,IND,PHI,IND,1610612754,2014,32,44,38.0,2449|101139|201579|202388|203524,203100|203138|203156|203187|203457,2014-15
70384,07:06,"MISS Sloan 1' Layup: Noel BLOCK (3 BLK)
Sims REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-29,21400005,0,0,PHI,3,0,-1,07:24,Off Short Mid-Range Make,0,MISS Sloan 1' Layup: Noel BLOCK (3 BLK),,IND,PHI,IND,1610612754,2014,1716,1734,1725.0,2449|101139|201579|202388|203524,203100|203156|203187|203457|203909,2014-15
70383,06:40,"Hibbert  Slam Dunk (17 PTS) (Allen 1 AST)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,-3,06:57,Off Timeout,0,Hibbert  Slam Dunk (17 PTS) (Allen 1 AST),,IND,PHI,IND,1610612754,2014,1743,1760,1751.5,101139|201579|202388|202730|203524,203100|203156|203187|203457|203909,2014-15
70382,05:44,"Sims P.FOUL (P4.T2)
Sloan 1' Finger Roll Layup (6 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,-1,06:06,Off At Rim Miss,0,Sloan 1' Finger Roll Layup (6 PTS),,IND,PHI,IND,1610612754,2014,1794,1816,1805.0,101139|201579|202388|202730|203524,203144|203156|203187|203457|203909,2014-15
70381,05:44,"Sims P.FOUL (P4.T2)
Sloan 1' Finger Roll Layup (6 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,-1,06:06,Off At Rim Miss,0,Sims P.FOUL (P4.T2),,IND,PHI,IND,1610612754,2014,1794,1816,1805.0,101139|201579|202388|202730|203524,203144|203156|203187|203457|203909,2014-15
70380,05:09,"Allen 13' Jump Hook Shot (2 PTS) (Miles 2 AST)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,1,05:26,Off Long Mid-Range Miss,0,Allen 13' Jump Hook Shot (2 PTS) (Miles 2 AST),,IND,PHI,IND,1610612754,2014,1834,1851,1842.5,101139|201579|202388|202730|203524,203144|203156|203187|203457|203909,2014-15
70379,04:35,"MISS Miles 19' Jump Shot
Allen REBOUND (Off:1 Def:2)
Allen  Tip Shot (4 PTS)
",2,1,0,0,2014-10-29,21400005,0,1,PHI,3,0,1,04:54,Off FT Make,0,Allen  Tip Shot (4 PTS),,IND,PHI,IND,1610612754,2014,1866,1885,1875.5,101139|201579|202388|202730|203142,202952|203144|203187|203561|203909,2014-15
70378,04:35,"MISS Miles 19' Jump Shot
Allen REBOUND (Off:1 Def:2)
Allen  Tip Shot (4 PTS)
",2,1,0,0,2014-10-29,21400005,0,1,PHI,3,0,1,04:54,Off FT Make,0,Allen REBOUND (Off:1 Def:2),,IND,PHI,IND,1610612754,2014,1866,1885,1875.5,101139|201579|202388|202730|203142,202952|203144|203187|203561|203909,2014-15
70377,04:35,"MISS Miles 19' Jump Shot
Allen REBOUND (Off:1 Def:2)
Allen  Tip Shot (4 PTS)
",2,1,0,0,2014-10-29,21400005,0,1,PHI,3,0,1,04:54,Off FT Make,0,MISS Miles 19' Jump Shot,,IND,PHI,IND,1610612754,2014,1866,1885,1875.5,101139|201579|202388|202730|203142,202952|203144|203187|203561|203909,2014-15
70376,04:12,"Hibbert 19' Jump Shot (19 PTS) (Sloan 4 AST)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,3,04:28,Off Dead Ball,0,Hibbert 19' Jump Shot (19 PTS) (Sloan 4 AST),,IND,PHI,IND,1610612754,2014,1892,1908,1900.0,101139|201579|202388|202730|203142,202952|203144|203187|203561|203909,2014-15
70375,03:39,"Sloan 20' Step Back Jump Shot (8 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,5,03:55,Off Short Mid-Range Miss,0,Sloan 20' Step Back Jump Shot (8 PTS),,IND,PHI,IND,1610612754,2014,1925,1941,1933.0,101139|201579|202388|202730|203142,202952|203144|203187|203561|203909,2014-15
70385,07:06,"MISS Sloan 1' Layup: Noel BLOCK (3 BLK)
Sims REBOUND (Off:0 Def:2)
",1,0,0,0,2014-10-29,21400005,0,0,PHI,3,0,-1,07:24,Off Short Mid-Range Make,0,Sims REBOUND (Off:0 Def:2),,IND,PHI,IND,1610612754,2014,1716,1734,1725.0,2449|101139|201579|202388|203524,203100|203156|203187|203457|203909,2014-15
70374,02:57,"Copeland Lost Ball Turnover (P1.T14): McDaniels STEAL (1 STL)
",0,0,0,0,2014-10-29,21400005,0,0,PHI,3,0,5,03:21,Off At Rim Make,1,Copeland Lost Ball Turnover (P1.T14): McDaniels STEAL (1 STL),,IND,PHI,IND,1610612754,2014,1959,1983,1971.0,101139|201579|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
70372,02:21,"MISS Hibbert 9' Jump Shot: Thomas BLOCK (1 BLK)
Sloan REBOUND (Off:2 Def:4)
Sloan 25' 3PT Jump Shot (11 PTS)
",1,0,1,1,2014-10-29,21400005,0,1,PHI,3,0,2,02:46,Off Arc 3 Make,0,Sloan REBOUND (Off:2 Def:4),,IND,PHI,IND,1610612754,2014,1994,2019,2006.5,101139|201579|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
70371,02:21,"MISS Hibbert 9' Jump Shot: Thomas BLOCK (1 BLK)
Sloan REBOUND (Off:2 Def:4)
Sloan 25' 3PT Jump Shot (11 PTS)
",1,0,1,1,2014-10-29,21400005,0,1,PHI,3,0,2,02:46,Off Arc 3 Make,0,MISS Hibbert 9' Jump Shot: Thomas BLOCK (1 BLK),,IND,PHI,IND,1610612754,2014,1994,2019,2006.5,101139|201579|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
70370,02:15,"Miles 19' Jump Shot (9 PTS) (Copeland 2 AST)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,5,02:19,Off Dead Ball,0,Miles 19' Jump Shot (9 PTS) (Copeland 2 AST),,IND,PHI,IND,1610612754,2014,2021,2025,2023.0,101139|201579|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
70369,01:50,"Miles  3PT Jump Shot (12 PTS) (Sloan 5 AST)
",0,0,1,1,2014-10-29,21400005,0,0,PHI,3,0,7,02:06,Off At Rim Miss,0,Miles  3PT Jump Shot (12 PTS) (Sloan 5 AST),,IND,PHI,IND,1610612754,2014,2034,2050,2042.0,101139|201579|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
70368,01:12,"Copeland 2' Layup (7 PTS)
",1,1,0,0,2014-10-29,21400005,0,0,PHI,3,0,9,01:29,Off FT Make,0,Copeland 2' Layup (7 PTS),,IND,PHI,IND,1610612754,2014,2071,2088,2079.5,101133|101139|202388|202730|203142,202952|203138|203144|203561|203909,2014-15
