index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
84677,06:04,"MISS Ellis 20' Jump Shot
Smith REBOUND (Off:0 Def:2)
",1,0,0,0,2014-12-17,21400372,0,0,DET,2,0,-1,06:27,Off FT Make,0,Smith REBOUND (Off:0 Def:2),,DET,DAL,DAL,1610612742,2014,1053,1076,1064.5,2749|101145|201148|202718|203109,2746|201571|201975|202713|203083,2014-15
84685,07:18,"MISS Harris 27' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Drummond STEAL (1 STL): Barea Bad Pass Turnover (P2.T6)
",0,0,1,0,2014-12-17,21400372,0,1,DET,2,0,-1,07:39,Off Short Mid-Range Miss,1,MISS Harris 27' 3PT Jump Shot,,DET,DAL,DAL,1610612742,2014,981,1002,991.5,1717|2199|2734|200826|203109,2406|201571|201975|202328|203083,2014-15
84684,06:57,"Meeks P.FOUL (P2.T2)
MISS Barea 27' 3PT Jump Shot
Drummond REBOUND (Off:2 Def:6)
",0,0,1,0,2014-12-17,21400372,0,0,DET,2,0,-1,07:10,Off Arc 3 Miss,0,Drummond REBOUND (Off:2 Def:6),,DET,DAL,DAL,1610612742,2014,1010,1023,1016.5,2199|101145|200826|201148|203109,2406|201571|201975|202328|203083,2014-15
84683,06:57,"Meeks P.FOUL (P2.T2)
MISS Barea 27' 3PT Jump Shot
Drummond REBOUND (Off:2 Def:6)
",0,0,1,0,2014-12-17,21400372,0,0,DET,2,0,-1,07:10,Off Arc 3 Miss,0,MISS Barea 27' 3PT Jump Shot,,DET,DAL,DAL,1610612742,2014,1010,1023,1016.5,2199|101145|200826|201148|203109,2406|201571|201975|202328|203083,2014-15
84680,06:47,"Augustin S.FOUL (P1.T3)
Chandler Free Throw 1 of 2 (6 PTS)
Chandler Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-12-17,21400372,0,0,DET,2,1,-1,06:47,Off Block,0,Chandler Free Throw 1 of 2 (6 PTS),,DET,DAL,DAL,1610612742,2014,1033,1033,1033.0,2199|2749|101145|201148|203109,2406|201571|201975|202328|203083,2014-15
84681,06:47,"Augustin S.FOUL (P1.T3)
Chandler Free Throw 1 of 2 (6 PTS)
Chandler Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-12-17,21400372,0,0,DET,2,1,-1,06:47,Off Block,0,Chandler Free Throw 2 of 2 (7 PTS),,DET,DAL,DAL,1610612742,2014,1033,1033,1033.0,2199|2749|101145|201148|203109,2406|201571|201975|202328|203083,2014-15
84686,07:18,"MISS Harris 27' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Drummond STEAL (1 STL): Barea Bad Pass Turnover (P2.T6)
",0,0,1,0,2014-12-17,21400372,0,1,DET,2,0,-1,07:39,Off Short Mid-Range Miss,1,Crowder REBOUND (Off:1 Def:0),,DET,DAL,DAL,1610612742,2014,981,1002,991.5,1717|2199|2734|200826|203109,2406|201571|201975|202328|203083,2014-15
84679,06:47,"Augustin S.FOUL (P1.T3)
Chandler Free Throw 1 of 2 (6 PTS)
Chandler Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-12-17,21400372,0,0,DET,2,1,-1,06:47,Off Block,0,Augustin S.FOUL (P1.T3),,DET,DAL,DAL,1610612742,2014,1033,1033,1033.0,2199|2749|101145|201148|203109,2406|201571|201975|202328|203083,2014-15
84678,06:30,"Drummond STEAL (2 STL): Crowder Bad Pass Turnover (P1.T7)
",0,0,0,0,2014-12-17,21400372,0,0,DET,2,0,1,06:35,Off Steal,1,Drummond STEAL (2 STL): Crowder Bad Pass Turnover (P1.T7),,DET,DAL,DAL,1610612742,2014,1045,1050,1047.5,2199|2749|101145|201148|203109,2406|201571|201975|202328|203083,2014-15
84682,06:57,"Meeks P.FOUL (P2.T2)
MISS Barea 27' 3PT Jump Shot
Drummond REBOUND (Off:2 Def:6)
",0,0,1,0,2014-12-17,21400372,0,0,DET,2,0,-1,07:10,Off Arc 3 Miss,0,Meeks P.FOUL (P2.T2),,DET,DAL,DAL,1610612742,2014,1010,1023,1016.5,2199|101145|200826|201148|203109,2406|201571|201975|202328|203083,2014-15
84687,07:18,"MISS Harris 27' 3PT Jump Shot
Crowder REBOUND (Off:1 Def:0)
Drummond STEAL (1 STL): Barea Bad Pass Turnover (P2.T6)
",0,0,1,0,2014-12-17,21400372,0,1,DET,2,0,-1,07:39,Off Short Mid-Range Miss,1,Drummond STEAL (1 STL): Barea Bad Pass Turnover (P2.T6),,DET,DAL,DAL,1610612742,2014,981,1002,991.5,1717|2199|2734|200826|203109,2406|201571|201975|202328|203083,2014-15
84692,09:33,"MISS Nowitzki 17' Jump Shot
Monroe REBOUND (Off:0 Def:3)
",1,0,0,0,2014-12-17,21400372,0,0,DET,2,0,-3,09:40,Off Short Mid-Range Miss,0,MISS Nowitzki 17' Jump Shot,,DET,DAL,DAL,1610612742,2014,860,867,863.5,1717|2199|2210|2734|200826,2406|201571|201975|202328|203083,2014-15
84689,08:06,"Monroe P.FOUL (P1.T1)
Barea 27' 3PT Jump Shot (3 PTS) (Chandler 4 AST)
",0,0,1,1,2014-12-17,21400372,0,0,DET,2,0,-4,08:29,Off FT Miss,0,Barea 27' 3PT Jump Shot (3 PTS) (Chandler 4 AST),,DET,DAL,DAL,1610612742,2014,931,954,942.5,1717|2199|2734|200826|203109,2406|201571|201975|202328|203083,2014-15
