index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
274683,00:40,"MISS Neal 9' Jump Shot
Sanders REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-29,21400004,0,0,MIL,4,0,-3,00:53,Off Timeout,0,MISS Neal 9' Jump Shot,,CHA,MIL,CHA,1610612766,2014,2827,2840,2833.5,2744|101107|202390|202689|203077,201162|202336|202688|203114|203953,2014-15
274744,01:33,"MISS Neal 18' Jump Shot
HORNETS Rebound
Ilyasova L.B.FOUL (P4.PN)
Zeller Free Throw 1 of 2 (8 PTS)
Zeller Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2014-10-29,21400004,1,1,MIL,3,0,-18,01:50,Off Long Mid-Range Make,0,MISS Neal 18' Jump Shot,,CHA,MIL,CHA,1610612766,2014,2050,2067,2058.5,2744|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274743,00:59,"MISS Stephenson 16' Jump Shot
Knight REBOUND (Off:0 Def:7)
",1,0,0,0,2014-10-29,21400004,0,0,MIL,3,0,-16,01:16,Off At Rim Miss,0,Knight REBOUND (Off:0 Def:7),,CHA,MIL,CHA,1610612766,2014,2084,2101,2092.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274742,00:59,"MISS Stephenson 16' Jump Shot
Knight REBOUND (Off:0 Def:7)
",1,0,0,0,2014-10-29,21400004,0,0,MIL,3,0,-16,01:16,Off At Rim Miss,0,MISS Stephenson 16' Jump Shot,,CHA,MIL,CHA,1610612766,2014,2084,2101,2092.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274741,00:33,"MISS Zeller 19' Jump Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2014-10-29,21400004,0,0,MIL,3,0,-16,00:42,Off Dead Ball,0,Antetokounmpo REBOUND (Off:0 Def:5),,CHA,MIL,CHA,1610612766,2014,2118,2127,2122.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274740,00:33,"MISS Zeller 19' Jump Shot
Antetokounmpo REBOUND (Off:0 Def:5)
",1,0,0,0,2014-10-29,21400004,0,0,MIL,3,0,-16,00:42,Off Dead Ball,0,MISS Zeller 19' Jump Shot,,CHA,MIL,CHA,1610612766,2014,2118,2127,2122.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274739,00:03,"Walker 3' Driving Layup (14 PTS)
Knight S.FOUL (P3.PN)
Walker Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-10-29,21400004,0,0,MIL,3,1,-18,00:14,Off Long Mid-Range Make,0,Walker Free Throw 1 of 1 (15 PTS),,CHA,MIL,CHA,1610612766,2014,2146,2157,2151.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274738,00:03,"Walker 3' Driving Layup (14 PTS)
Knight S.FOUL (P3.PN)
Walker Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-10-29,21400004,0,0,MIL,3,1,-18,00:14,Off Long Mid-Range Make,0,Knight S.FOUL (P3.PN),,CHA,MIL,CHA,1610612766,2014,2146,2157,2151.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274737,00:03,"Walker 3' Driving Layup (14 PTS)
Knight S.FOUL (P3.PN)
Walker Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2014-10-29,21400004,0,0,MIL,3,1,-18,00:14,Off Long Mid-Range Make,0,Walker 3' Driving Layup (14 PTS),,CHA,MIL,CHA,1610612766,2014,2146,2157,2151.5,101131|202362|202390|202689|203469,2585|101141|201564|202688|203507,2014-15
274736,11:34,"Bayless P.FOUL (P2.T1)
Neal 8' Driving Jump Shot (4 PTS)
",1,1,0,0,2014-10-29,21400004,0,0,MIL,4,0,-15,12:00,Off Dead Ball,0,Neal 8' Driving Jump Shot (4 PTS),,CHA,MIL,CHA,1610612766,2014,2160,2186,2173.0,101131|202362|202390|203148|203469,2585|101141|201564|201573|203507,2014-15
