index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
89234,06:34,"MISS Smith  Slam Dunk
Nowitzki REBOUND (Off:1 Def:2)
Nowitzki 3' Layup (5 PTS)
",2,1,0,0,2015-01-31,21400706,0,1,ORL,2,0,14,07:10,Off At Rim Make,0,Nowitzki REBOUND (Off:1 Def:2),,ORL,DAL,DAL,1610612742,2015,1010,1046,1028.0,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89235,06:34,"MISS Smith  Slam Dunk
Nowitzki REBOUND (Off:1 Def:2)
Nowitzki 3' Layup (5 PTS)
",2,1,0,0,2015-01-31,21400706,0,1,ORL,2,0,14,07:10,Off At Rim Make,0,Nowitzki 3' Layup (5 PTS),,ORL,DAL,DAL,1610612742,2015,1010,1046,1028.0,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89236,07:42,"Barea 26' 3PT Jump Shot (8 PTS) (Nowitzki 2 AST)
",0,0,1,1,2015-01-31,21400706,0,0,ORL,2,0,13,08:03,Off At Rim Make,0,Barea 26' 3PT Jump Shot (8 PTS) (Nowitzki 2 AST),,ORL,DAL,DAL,1610612742,2015,957,978,967.5,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89237,08:13,"MISS Felton 25' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2015-01-31,21400706,0,0,ORL,2,0,15,08:31,Off Dead Ball,0,MISS Felton 25' 3PT Jump Shot,,ORL,DAL,DAL,1610612742,2015,929,947,938.0,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89238,08:13,"MISS Felton 25' 3PT Jump Shot
Gordon REBOUND (Off:0 Def:1)
",0,0,1,0,2015-01-31,21400706,0,0,ORL,2,0,15,08:31,Off Dead Ball,0,Gordon REBOUND (Off:0 Def:1),,ORL,DAL,DAL,1610612742,2015,929,947,938.0,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89239,08:46,"Felton OFF.Foul (P1)
Felton Foul Turnover (P1.T3)
",0,0,0,0,2015-01-31,21400706,0,0,ORL,2,0,15,09:01,Off FT Make,1,Felton OFF.Foul (P1),,ORL,DAL,DAL,1610612742,2015,899,914,906.5,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89240,08:46,"Felton OFF.Foul (P1)
Felton Foul Turnover (P1.T3)
",0,0,0,0,2015-01-31,21400706,0,0,ORL,2,0,15,09:01,Off FT Make,1,Felton Foul Turnover (P1.T3),,ORL,DAL,DAL,1610612742,2015,899,914,906.5,1717|101109|200826|202329|202962,2584|2732|202696|202699|203932,2014-15
89241,09:09,"Green STEAL (2 STL): Barea Poss Lost Ball Turnover (P1.T2)
",0,0,0,0,2015-01-31,21400706,0,0,ORL,2,0,17,09:12,Off Steal,1,Green STEAL (2 STL): Barea Poss Lost Ball Turnover (P1.T2),,ORL,DAL,DAL,1610612742,2015,888,891,889.5,1717|101109|101111|200826|202962,2584|2732|202696|202699|203932,2014-15
89251,11:12,"MISS Aminu 6' Hook Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-31,21400706,0,0,ORL,2,0,17,11:28,Off At Rim Make,0,MISS Aminu 6' Hook Shot,,ORL,DAL,DAL,1610612742,2015,752,768,760.0,1717|101109|101111|200826|202329,2584|2732|202699|203090|203473,2014-15
89243,09:48,"Dedmon S.FOUL (P2.T1)
MISS Villanueva Free Throw 1 of 2
Mavericks Rebound
MISS Villanueva Free Throw 2 of 2
Vucevic REBOUND (Off:2 Def:4)
",0,0,0,0,2015-01-31,21400706,0,0,ORL,2,1,17,09:53,Off Steal,0,Dedmon S.FOUL (P2.T1),,ORL,DAL,DAL,1610612742,2015,847,852,849.5,1717|101109|101111|200826|202329,2584|2732|202699|203090|203473,2014-15
