index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
430491,03:54,"MISS Mark Morris 24' 3PT Jump Shot
Lin REBOUND (Off:0 Def:1)
",0,0,1,0,2014-10-29,21400013,0,0,LAL,1,0,9,04:05,Off Long Mid-Range Miss,0,Lin REBOUND (Off:0 Def:1),,PHX,LAL,PHX,1610612756,2014,475,486,480.5,202339|202693|202694|202738|203458,2430|101179|202325|202334|202391,2014-15
430406,02:34,"Bryant T.FOUL (P2.T2)
Bledsoe Free Throw Technical (16 PTS)
Marc Morris  3PT Jump Shot (21 PTS) (Thomas 3 AST)
",0,0,1,1,2014-10-29,21400013,0,0,LAL,3,0,25,02:55,Off Timeout,0,Bledsoe Free Throw Technical (16 PTS),,PHX,LAL,PHX,1610612756,2014,1985,2006,1995.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430405,02:34,"Bryant T.FOUL (P2.T2)
Bledsoe Free Throw Technical (16 PTS)
Marc Morris  3PT Jump Shot (21 PTS) (Thomas 3 AST)
",0,0,1,1,2014-10-29,21400013,0,0,LAL,3,0,25,02:55,Off Timeout,0,Bryant T.FOUL (P2.T2),,PHX,LAL,PHX,1610612756,2014,1985,2006,1995.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430404,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,Bledsoe Lane Violation Turnover (P1.T9),,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430403,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,SUNS Rebound,,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430402,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,MISS Randolph Free Throw 1 of 2,,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430401,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,Davis S.FOUL (P3.T3),,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430400,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,Bryant Free Throw Technical (27 PTS),,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430399,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,Bledsoe T.FOUL (P2.PN),,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430407,02:34,"Bryant T.FOUL (P2.T2)
Bledsoe Free Throw Technical (16 PTS)
Marc Morris  3PT Jump Shot (21 PTS) (Thomas 3 AST)
",0,0,1,1,2014-10-29,21400013,0,0,LAL,3,0,25,02:55,Off Timeout,0,Marc Morris  3PT Jump Shot (21 PTS) (Thomas 3 AST),,PHX,LAL,PHX,1610612756,2014,1985,2006,1995.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430398,01:51,"MISS Len 3' Jump Shot: Davis BLOCK (1 BLK)
SUNS Rebound
Bledsoe T.FOUL (P2.PN)
Bryant Free Throw Technical (27 PTS)
Davis S.FOUL (P3.T3)
MISS Randolph Free Throw 1 of 2
SUNS Rebound
Bledsoe Lane Violation Turnover (P1.T9)
",1,0,0,0,2014-10-29,21400013,0,1,LAL,3,1,27,02:18,Off Long Mid-Range Make,1,SUNS Rebound,,PHX,LAL,PHX,1610612756,2014,2022,2049,2035.5,101183|202339|202694|202738|203458,977|101179|201961|202325|202334,2014-15
430396,01:18,"Thomas 18' Jump Shot (15 PTS) (Bledsoe 9 AST)
",1,1,0,0,2014-10-29,21400013,0,0,LAL,3,0,26,01:38,Off Short Mid-Range Miss,0,Thomas 18' Jump Shot (15 PTS) (Bledsoe 9 AST),,PHX,LAL,PHX,1610612756,2014,2062,2082,2072.0,101123|101183|202339|202694|202738,977|101179|201961|202325|202334,2014-15
430395,00:44,"Davis S.FOUL (P4.PN)
Randolph Free Throw 1 of 2 (1 PTS)
MISS Randolph Free Throw 2 of 2
Bryant REBOUND (Off:1 Def:3)
",0,0,0,0,2014-10-29,21400013,0,0,LAL,3,1,25,00:54,Off FT Make,0,Bryant REBOUND (Off:1 Def:3),,PHX,LAL,PHX,1610612756,2014,2106,2116,2111.0,101123|101183|202339|202694|202738,977|101179|201961|202325|202334,2014-15
430394,00:44,"Davis S.FOUL (P4.PN)
Randolph Free Throw 1 of 2 (1 PTS)
MISS Randolph Free Throw 2 of 2
Bryant REBOUND (Off:1 Def:3)
",0,0,0,0,2014-10-29,21400013,0,0,LAL,3,1,25,00:54,Off FT Make,0,MISS Randolph Free Throw 2 of 2,,PHX,LAL,PHX,1610612756,2014,2106,2116,2111.0,101123|101183|202339|202694|202738,977|101179|201961|202325|202334,2014-15
