ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,Jones P.FOUL (P3.T4) (J.Crawford),,HOU,DAL,DAL,1610612742,2015,1430,1440,1435.0,2199|101111|101145|200765|202718,2746|2772|201147|201935|203093,2014-15
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,MISS Villanueva 29' 3PT Jump Shot,,HOU,DAL,DAL,1610612742,2015,1430,1440,1435.0,2199|101111|101145|200765|202718,2746|2772|201147|201935|203093,2014-15
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,Mavericks Rebound,,HOU,DAL,DAL,1610612742,2015,1430,1440,1435.0,2199|101111|101145|200765|202718,2746|2772|201147|201935|203093,2014-15
00:16,"MISS Ellis 6' Jump Shot
Ariza REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:30,Off FT Make,0,MISS Ellis 6' Jump Shot,,HOU,DAL,DAL,1610612742,2015,1410,1424,1417.0,2199|101111|101145|200765|202718,2746|2772|201147|201935|203093,2014-15
00:16,"MISS Ellis 6' Jump Shot
Ariza REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:30,Off FT Make,0,Ariza REBOUND (Off:0 Def:6),,HOU,DAL,DAL,1610612742,2015,1410,1424,1417.0,2199|101111|101145|200765|202718,2746|2772|201147|201935|203093,2014-15
00:33,"Rondo 3' Driving Finger Roll Layup (11 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:43,Off FT Make,0,Rondo 3' Driving Finger Roll Layup (11 PTS),,HOU,DAL,DAL,1610612742,2015,1397,1407,1402.0,2199|101111|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
00:47,"Harden STEAL (1 STL): Chandler Lost Ball Turnover (P1.T9)
",0,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,1,00:57,Off At Rim Make,1,Harden STEAL (1 STL): Chandler Lost Ball Turnover (P1.T9),,HOU,DAL,DAL,1610612742,2015,1383,1393,1388.0,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,MISS Rondo 5' Floating Jump Shot,,HOU,DAL,DAL,1610612742,2015,1353,1367,1360.0,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,Chandler REBOUND (Off:4 Def:2),,HOU,DAL,DAL,1610612742,2015,1353,1367,1360.0,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,Chandler  Tip Shot (7 PTS),,HOU,DAL,DAL,1610612742,2015,1353,1367,1360.0,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
01:43,"Rondo 18' Jump Shot (9 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,1,01:49,Off Short Mid-Range Miss,0,Rondo 18' Jump Shot (9 PTS),,HOU,DAL,DAL,1610612742,2015,1331,1337,1334.0,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
02:10,"Rondo 24' 3PT Jump Shot (7 PTS) (Ellis 2 AST)
",0,0,1,1,2015-04-18,41400151,0,0,HOU,2,0,-2,02:29,Off Dead Ball,0,Rondo 24' 3PT Jump Shot (7 PTS) (Ellis 2 AST),,HOU,DAL,DAL,1610612742,2015,1291,1310,1300.5,1717|2199|101145|200765|202718,1891|2746|2772|201935|203093,2014-15
02:45,"Ariza STEAL (2 STL): Nowitzki Bad Pass Turnover (P3.T8)
",0,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,0,02:58,Off Long Mid-Range Make,1,Ariza STEAL (2 STL): Nowitzki Bad Pass Turnover (P3.T8),,HOU,DAL,DAL,1610612742,2015,1262,1275,1268.5,1717|2199|2210|101145|200765,1891|2746|2772|201935|203093,2014-15
