index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
88895,10:41,"Blake Personal Block Foul (P1.T1)
MISS Nowitzki 3' Finger Roll Layup
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2014-11-06,21400070,0,0,POR,2,0,2,11:04,Off FT Miss,0,Robinson REBOUND (Off:0 Def:1),,POR,DAL,DAL,1610612742,2014,776,799,787.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88883,08:06,"McCollum P.FOUL (P2.T3)
MISS Ellis 2' Driving Layup
Mavericks Rebound
Aminu 3' Layup (5 PTS) (Harris 3 AST)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,-2,08:26,Off Arc 3 Make,0,Mavericks Rebound,,POR,DAL,DAL,1610612742,2014,934,954,944.0,1717|2734|101145|201148|202329,2549|2581|202083|203080|203468,2014-15
88882,08:06,"McCollum P.FOUL (P2.T3)
MISS Ellis 2' Driving Layup
Mavericks Rebound
Aminu 3' Layup (5 PTS) (Harris 3 AST)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,-2,08:26,Off Arc 3 Make,0,MISS Ellis 2' Driving Layup,,POR,DAL,DAL,1610612742,2014,934,954,944.0,1717|2734|101145|201148|202329,2549|2581|202083|203080|203468,2014-15
88878,07:32,"McCollum BLOCK (1 BLK): MISS Harris 14' Jump Shot
Mavericks Rebound
Ellis 2' Driving Layup (10 PTS)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,0,07:52,Off Dead Ball,0,McCollum BLOCK (1 BLK): MISS Harris 14' Jump Shot,,POR,DAL,DAL,1610612742,2014,968,988,978.0,2199|2734|101145|202329|202718,2549|2581|202083|203080|203468,2014-15
88880,07:32,"McCollum BLOCK (1 BLK): MISS Harris 14' Jump Shot
Mavericks Rebound
Ellis 2' Driving Layup (10 PTS)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,0,07:52,Off Dead Ball,0,Ellis 2' Driving Layup (10 PTS),,POR,DAL,DAL,1610612742,2014,968,988,978.0,2199|2734|101145|202329|202718,2549|2581|202083|203080|203468,2014-15
88879,07:32,"McCollum BLOCK (1 BLK): MISS Harris 14' Jump Shot
Mavericks Rebound
Ellis 2' Driving Layup (10 PTS)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,0,07:52,Off Dead Ball,0,Mavericks Rebound,,POR,DAL,DAL,1610612742,2014,968,988,978.0,2199|2734|101145|202329|202718,2549|2581|202083|203080|203468,2014-15
88884,08:06,"McCollum P.FOUL (P2.T3)
MISS Ellis 2' Driving Layup
Mavericks Rebound
Aminu 3' Layup (5 PTS) (Harris 3 AST)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,-2,08:26,Off Arc 3 Make,0,Aminu 3' Layup (5 PTS) (Harris 3 AST),,POR,DAL,DAL,1610612742,2014,934,954,944.0,1717|2734|101145|201148|202329,2549|2581|202083|203080|203468,2014-15
88881,08:06,"McCollum P.FOUL (P2.T3)
MISS Ellis 2' Driving Layup
Mavericks Rebound
Aminu 3' Layup (5 PTS) (Harris 3 AST)
",2,1,0,0,2014-11-06,21400070,0,1,POR,2,0,-2,08:26,Off Arc 3 Make,0,McCollum P.FOUL (P2.T3),,POR,DAL,DAL,1610612742,2014,934,954,944.0,1717|2734|101145|201148|202329,2549|2581|202083|203080|203468,2014-15
88885,08:41,"MISS Nowitzki 13' Jump Shot
Wright REBOUND (Off:2 Def:1)
Aminu 24' 3PT Jump Shot (3 PTS) (Wright 1 AST)
",1,0,1,1,2014-11-06,21400070,0,1,POR,2,0,-2,09:00,Off Arc 3 Miss,0,MISS Nowitzki 13' Jump Shot,,POR,DAL,DAL,1610612742,2014,900,919,909.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88889,09:49,"Robinson P.FOUL (P1.T2)
Nowitzki 22' Jump Shot (5 PTS)
",1,1,0,0,2014-11-06,21400070,0,0,POR,2,0,-4,10:10,Off Timeout,0,Robinson P.FOUL (P1.T2),,POR,DAL,DAL,1610612742,2014,830,851,840.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88887,08:41,"MISS Nowitzki 13' Jump Shot
Wright REBOUND (Off:2 Def:1)
Aminu 24' 3PT Jump Shot (3 PTS) (Wright 1 AST)
",1,0,1,1,2014-11-06,21400070,0,1,POR,2,0,-2,09:00,Off Arc 3 Miss,0,Aminu 24' 3PT Jump Shot (3 PTS) (Wright 1 AST),,POR,DAL,DAL,1610612742,2014,900,919,909.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88888,09:21,"Nowitzki 14' Running Jump Shot (7 PTS) (Barea 1 AST)
",1,1,0,0,2014-11-06,21400070,0,0,POR,2,0,-4,09:32,Off Long Mid-Range Make,0,Nowitzki 14' Running Jump Shot (7 PTS) (Barea 1 AST),,POR,DAL,DAL,1610612742,2014,868,879,873.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88890,09:49,"Robinson P.FOUL (P1.T2)
Nowitzki 22' Jump Shot (5 PTS)
",1,1,0,0,2014-11-06,21400070,0,0,POR,2,0,-4,10:10,Off Timeout,0,Nowitzki 22' Jump Shot (5 PTS),,POR,DAL,DAL,1610612742,2014,830,851,840.5,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88891,10:21,"MISS Nowitzki 25' 3PT Jump Shot
Kaman REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-06,21400070,0,0,POR,2,0,-1,10:35,Off Corner 3 Make,0,MISS Nowitzki 25' 3PT Jump Shot,,POR,DAL,DAL,1610612742,2014,805,819,812.0,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
88892,10:21,"MISS Nowitzki 25' 3PT Jump Shot
Kaman REBOUND (Off:0 Def:1)
",0,0,1,0,2014-11-06,21400070,0,0,POR,2,0,-1,10:35,Off Corner 3 Make,0,Kaman REBOUND (Off:0 Def:1),,POR,DAL,DAL,1610612742,2014,805,819,812.0,1717|2734|200826|201148|202329,2549|2581|203080|203115|203468,2014-15
