index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
109054,00:00,,0,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,24,00:22,Off Long Mid-Range Make,0,,,NYK,CHI,CHI,1610612741,2014,2858,2880,2869.0,202703|202734|203503|203926|203946,202332|202697|203112|203921|204037,2014-15
109170,04:35,"Anthony P.FOUL (P1.T2)
Rose 3' Driving Layup (6 PTS) (Noah 1 AST)
",1,1,0,0,2014-10-29,21400010,0,0,NYK,2,0,10,04:57,Off FT Make,0,Anthony P.FOUL (P1.T2),,NYK,CHI,CHI,1610612741,2014,1143,1165,1154.0,2399|2550|201149|201565|201959,2223|2405|2546|2747|203499,2014-15
109171,04:35,"Anthony P.FOUL (P1.T2)
Rose 3' Driving Layup (6 PTS) (Noah 1 AST)
",1,1,0,0,2014-10-29,21400010,0,0,NYK,2,0,10,04:57,Off FT Make,0,Rose 3' Driving Layup (6 PTS) (Noah 1 AST),,NYK,CHI,CHI,1610612741,2014,1143,1165,1154.0,2399|2550|201149|201565|201959,2223|2405|2546|2747|203499,2014-15
109172,05:14,"Acy P.FOUL (P2.T1)
MISS Dunleavy 25' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:2)
",0,0,1,0,2014-10-29,21400010,0,0,NYK,2,0,12,05:32,Off Timeout,0,Acy P.FOUL (P2.T1),,NYK,CHI,CHI,1610612741,2014,1108,1126,1117.0,2399|201149|201565|201959|203926,2223|2405|2546|2747|203499,2014-15
109173,05:14,"Acy P.FOUL (P2.T1)
MISS Dunleavy 25' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:2)
",0,0,1,0,2014-10-29,21400010,0,0,NYK,2,0,12,05:32,Off Timeout,0,MISS Dunleavy 25' 3PT Jump Shot,,NYK,CHI,CHI,1610612741,2014,1108,1126,1117.0,2399|201149|201565|201959|203926,2223|2405|2546|2747|203499,2014-15
109174,05:14,"Acy P.FOUL (P2.T1)
MISS Dunleavy 25' 3PT Jump Shot
Stoudemire REBOUND (Off:1 Def:2)
",0,0,1,0,2014-10-29,21400010,0,0,NYK,2,0,12,05:32,Off Timeout,0,Stoudemire REBOUND (Off:1 Def:2),,NYK,CHI,CHI,1610612741,2014,1108,1126,1117.0,2399|201149|201565|201959|203926,2223|2405|2546|2747|203499,2014-15
109175,05:50,"Gibson 10' Jump Shot (11 PTS) (Dunleavy 3 AST)
",1,1,0,0,2014-10-29,21400010,0,0,NYK,2,0,10,06:12,Off At Rim Make,0,Gibson 10' Jump Shot (11 PTS) (Dunleavy 3 AST),,NYK,CHI,CHI,1610612741,2014,1068,1090,1079.0,2399|201565|201959|202703|203926,2405|2546|203112|203499|203501,2014-15
109176,06:35,"McDermott 25' 3PT Jump Shot (5 PTS) (Rose 2 AST)
",0,0,1,1,2014-10-29,21400010,0,0,NYK,2,0,9,06:48,Off Short Mid-Range Make,0,McDermott 25' 3PT Jump Shot (5 PTS) (Rose 2 AST),,NYK,CHI,CHI,1610612741,2014,1032,1045,1038.5,2399|201565|201959|202703|203926,2405|2546|203112|203499|203501,2014-15
109177,07:14,"Gibson 1' Driving Layup (9 PTS)
",1,1,0,0,2014-10-29,21400010,0,0,NYK,2,0,9,07:34,Off At Rim Make,0,Gibson 1' Driving Layup (9 PTS),,NYK,CHI,CHI,1610612741,2014,986,1006,996.0,201166|201959|202703|203503|203926,2747|201160|203112|203499|203501,2014-15
109169,04:18,"Larkin S.FOUL (P1.T3)
MISS Rose Free Throw 1 of 2
Bulls Rebound
Rose Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-10-29,21400010,0,0,NYK,2,1,12,04:23,Off Long Mid-Range Miss,0,Rose Free Throw 2 of 2 (7 PTS),,NYK,CHI,CHI,1610612741,2014,1177,1182,1179.5,2399|2550|201149|201565|201959,2223|2405|2546|2747|203499,2014-15
