index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
336120,05:22,"MISS Ginobili 25' 3PT Jump Shot
Parsons REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-28,21400002,0,0,DAL,3,0,-1,05:43,Off Timeout,0,MISS Ginobili 25' 3PT Jump Shot,,SAS,DAL,SAS,1610612759,2014,1817,1838,1827.5,1495|1938|2225|2564|201980,1717|2749|101145|202718|202962,2014-15
336128,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,MISS Green 2' Tip Shot,,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336127,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,Green REBOUND (Off:2 Def:1),,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336126,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,MISS Duncan 6' Running Jump Shot,,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336125,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,Belinelli Free Throw Technical (12 PTS),,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336124,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,Nowitzki T.FOUL (P3.T3),,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336123,06:36,"Duncan 5' Jump Shot (10 PTS)
",1,1,0,0,2014-10-28,21400002,0,0,DAL,3,0,1,06:55,Off At Rim Make,0,Duncan 5' Jump Shot (10 PTS),,SAS,DAL,SAS,1610612759,2014,1745,1764,1754.5,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336122,06:00,"Diaw Bad Pass Turnover (P3.T12)
",0,0,0,0,2014-10-28,21400002,0,0,DAL,3,0,1,06:22,Off FT Make,1,Diaw Bad Pass Turnover (P3.T12),,SAS,DAL,SAS,1610612759,2014,1778,1800,1789.0,1495|1938|2225|2564|201980,1717|2749|101145|202718|202962,2014-15
336129,07:28,"Nowitzki T.FOUL (P3.T3)
Belinelli Free Throw Technical (12 PTS)
MISS Duncan 6' Running Jump Shot
Green REBOUND (Off:2 Def:1)
MISS Green 2' Tip Shot
Duncan REBOUND (Off:5 Def:7)
Duncan 1' Layup (8 PTS)
Wright S.FOUL (P2.T4)
MISS Duncan Free Throw 1 of 1
Wright REBOUND (Off:1 Def:3)
",3,1,0,0,2014-10-28,21400002,0,2,DAL,3,1,0,07:48,Off Dead Ball,0,Duncan REBOUND (Off:5 Def:7),,SAS,DAL,SAS,1610612759,2014,1692,1712,1702.0,1495|2225|2588|201158|201980,1717|2749|101145|201148|202718,2014-15
336121,05:22,"MISS Ginobili 25' 3PT Jump Shot
Parsons REBOUND (Off:0 Def:3)
",0,0,1,0,2014-10-28,21400002,0,0,DAL,3,0,-1,05:43,Off Timeout,0,Parsons REBOUND (Off:0 Def:3),,SAS,DAL,SAS,1610612759,2014,1817,1838,1827.5,1495|1938|2225|2564|201980,1717|2749|101145|202718|202962,2014-15
336118,04:40,"MISS Duncan 3' Layup: Nelson BLOCK (1 BLK)
SPURS Rebound
Harris S.FOUL (P1.PN)
Ginobili Free Throw 1 of 2 (7 PTS)
Ginobili Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2014-10-28,21400002,0,1,DAL,3,1,-1,05:01,Off At Rim Miss,0,Ginobili Free Throw 1 of 2 (7 PTS),,SAS,DAL,SAS,1610612759,2014,1859,1880,1869.5,1495|1938|2225|2564|201980,2734|2749|101145|202718|202962,2014-15
336117,04:40,"MISS Duncan 3' Layup: Nelson BLOCK (1 BLK)
SPURS Rebound
Harris S.FOUL (P1.PN)
Ginobili Free Throw 1 of 2 (7 PTS)
Ginobili Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2014-10-28,21400002,0,1,DAL,3,1,-1,05:01,Off At Rim Miss,0,Harris S.FOUL (P1.PN),,SAS,DAL,SAS,1610612759,2014,1859,1880,1869.5,1495|1938|2225|2564|201980,2734|2749|101145|202718|202962,2014-15
