index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
401289,06:04,"MISS Bryant 21' Jump Shot
Boozer REBOUND (Off:2 Def:2)
MISS Hill 16' Jump Shot
Jones REBOUND (Off:2 Def:1)
",2,0,0,0,2014-10-28,21400003,0,1,HOU,1,0,-7,06:28,Off FT Make,0,MISS Bryant 21' Jump Shot,,LAL,HOU,LAL,1610612747,2014,332,356,344.0,977|2430|101179|201941|203903,2772|201935|201976|203093|204028,2014-15
401176,04:15,"Jones S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (17 PTS)
Bryant Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-12,04:26,Off Corner 3 Make,0,Jones S.FOUL (P4.PN),,LAL,HOU,LAL,1610612747,2014,1894,1905,1899.5,977|2430|101179|202334|202391,1891|2772|201935|203093|204028,2014-15
401175,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,Ariza REBOUND (Off:0 Def:2),,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401174,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,MISS Randle Free Throw 2 of 2,,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401173,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,LAKERS Rebound,,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401172,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,MISS Randle Free Throw 1 of 2,,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401171,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,Papanikolaou P.FOUL (P2.PN),,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401170,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,Davis REBOUND (Off:2 Def:0),,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401169,03:27,"MISS Price 25' 3PT Jump Shot
Davis REBOUND (Off:2 Def:0)
Papanikolaou P.FOUL (P2.PN)
MISS Randle Free Throw 1 of 2
LAKERS Rebound
MISS Randle Free Throw 2 of 2
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2014-10-28,21400003,1,1,HOU,3,0,-12,03:56,Off At Rim Make,0,MISS Price 25' 3PT Jump Shot,,LAL,HOU,LAL,1610612747,2014,1924,1953,1938.5,977|101179|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401168,02:40,"Rockets T.Foul (Def. 3 Sec Harden )
Lin Free Throw Technical (5 PTS)
MISS Davis 6' Hook Shot
Black REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-12,03:12,Off Timeout,0,Black REBOUND (Off:0 Def:1),,LAL,HOU,LAL,1610612747,2014,1968,2000,1984.0,101179|202333|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401167,02:40,"Rockets T.Foul (Def. 3 Sec Harden )
Lin Free Throw Technical (5 PTS)
MISS Davis 6' Hook Shot
Black REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-12,03:12,Off Timeout,0,MISS Davis 6' Hook Shot,,LAL,HOU,LAL,1610612747,2014,1968,2000,1984.0,101179|202333|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401166,02:40,"Rockets T.Foul (Def. 3 Sec Harden )
Lin Free Throw Technical (5 PTS)
MISS Davis 6' Hook Shot
Black REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-12,03:12,Off Timeout,0,Lin Free Throw Technical (5 PTS),,LAL,HOU,LAL,1610612747,2014,1968,2000,1984.0,101179|202333|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401165,02:40,"Rockets T.Foul (Def. 3 Sec Harden )
Lin Free Throw Technical (5 PTS)
MISS Davis 6' Hook Shot
Black REBOUND (Off:0 Def:1)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-12,03:12,Off Timeout,0,Rockets T.Foul (Def. 3 Sec Harden ),,LAL,HOU,LAL,1610612747,2014,1968,2000,1984.0,101179|202333|202334|202391|203944,1891|2772|201935|203123|204028,2014-15
401164,02:17,"Lin Bad Pass Turnover (P3.T8)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-13,02:35,Off At Rim Make,1,Lin Bad Pass Turnover (P3.T8),,LAL,HOU,LAL,1610612747,2014,2005,2023,2014.0,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401163,01:56,"Papanikolaou S.FOUL (P3.PN)
Lin Free Throw 1 of 2 (6 PTS)
Lin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-14,02:04,Off FT Make,0,Lin Free Throw 2 of 2 (7 PTS),,LAL,HOU,LAL,1610612747,2014,2036,2044,2040.0,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401162,01:56,"Papanikolaou S.FOUL (P3.PN)
Lin Free Throw 1 of 2 (6 PTS)
Lin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-14,02:04,Off FT Make,0,Lin Free Throw 1 of 2 (6 PTS),,LAL,HOU,LAL,1610612747,2014,2036,2044,2040.0,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401161,01:56,"Papanikolaou S.FOUL (P3.PN)
Lin Free Throw 1 of 2 (6 PTS)
Lin Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-14,02:04,Off FT Make,0,Papanikolaou S.FOUL (P3.PN),,LAL,HOU,LAL,1610612747,2014,2036,2044,2040.0,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401160,01:17,"MISS Lin 1' Layup
Papanikolaou REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-14,01:32,Off Short Mid-Range Make,0,Papanikolaou REBOUND (Off:1 Def:2),,LAL,HOU,LAL,1610612747,2014,2068,2083,2075.5,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401159,01:17,"MISS Lin 1' Layup
Papanikolaou REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-14,01:32,Off Short Mid-Range Make,0,MISS Lin 1' Layup,,LAL,HOU,LAL,1610612747,2014,2068,2083,2075.5,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401158,00:46,"MISS Henry 19' Jump Shot
Papanikolaou REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-16,01:03,Off FT Make,0,Papanikolaou REBOUND (Off:1 Def:3),,LAL,HOU,LAL,1610612747,2014,2097,2114,2105.5,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401157,00:46,"MISS Henry 19' Jump Shot
Papanikolaou REBOUND (Off:1 Def:3)
",1,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-16,01:03,Off FT Make,0,MISS Henry 19' Jump Shot,,LAL,HOU,LAL,1610612747,2014,2097,2114,2105.5,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401156,00:10,"Lin Bad Pass Turnover (P4.T9): Papanikolaou STEAL (1 STL)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,0,-16,00:29,Off Dead Ball,1,Lin Bad Pass Turnover (P4.T9): Papanikolaou STEAL (1 STL),,LAL,HOU,LAL,1610612747,2014,2131,2150,2140.5,101179|202333|202334|202391|203944,1891|201935|201976|203123|204028,2014-15
401155,11:48,"Clarkson OFF.Foul (P2)
Clarkson Foul Turnover (P1.T10)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,4,0,-16,12:00,Off Dead Ball,1,Clarkson Foul Turnover (P1.T10),,LAL,HOU,LAL,1610612747,2014,2160,2172,2166.0,101179|202333|202334|203903|203944,1891|2730|201976|203093|203123,2014-15
401154,11:48,"Clarkson OFF.Foul (P2)
Clarkson Foul Turnover (P1.T10)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,4,0,-16,12:00,Off Dead Ball,1,Clarkson OFF.Foul (P2),,LAL,HOU,LAL,1610612747,2014,2160,2172,2166.0,101179|202333|202334|203903|203944,1891|2730|201976|203093|203123,2014-15
401177,04:15,"Jones S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (17 PTS)
Bryant Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-12,04:26,Off Corner 3 Make,0,Bryant Free Throw 1 of 2 (17 PTS),,LAL,HOU,LAL,1610612747,2014,1894,1905,1899.5,977|2430|101179|202334|202391,1891|2772|201935|203093|204028,2014-15
401178,04:15,"Jones S.FOUL (P4.PN)
Bryant Free Throw 1 of 2 (17 PTS)
Bryant Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-12,04:26,Off Corner 3 Make,0,Bryant Free Throw 2 of 2 (18 PTS),,LAL,HOU,LAL,1610612747,2014,1894,1905,1899.5,977|2430|101179|202334|202391,1891|2772|201935|203093|204028,2014-15
401179,04:42,"Davis 3' Layup (6 PTS) (Lin 4 AST)
",1,1,0,0,2014-10-28,21400003,0,0,HOU,3,0,-11,04:58,Off Long Mid-Range Make,0,Davis 3' Layup (6 PTS) (Lin 4 AST),,LAL,HOU,LAL,1610612747,2014,1862,1878,1870.0,977|2430|101179|202334|202391,1891|2772|201935|203093|204028,2014-15
401180,05:20,"Price 25' 3PT Jump Shot (7 PTS) (Bryant 2 AST)
",0,0,1,1,2014-10-28,21400003,0,0,HOU,3,0,-12,05:46,Off FT Make,0,Price 25' 3PT Jump Shot (7 PTS) (Bryant 2 AST),,LAL,HOU,LAL,1610612747,2014,1814,1840,1827.0,977|2430|101179|202334|202391,1891|2772|201935|203093|204028,2014-15
401204,10:38,"Howard S.FOUL (P4.T1)
Lin Free Throw 1 of 2 (1 PTS)
MISS Lin Free Throw 2 of 2
Lin REBOUND (Off:1 Def:0)
Boozer 1' Driving Layup (9 PTS)
",1,1,0,0,2014-10-28,21400003,0,1,HOU,3,1,-18,11:00,Off Arc 3 Make,0,MISS Lin Free Throw 2 of 2,,LAL,HOU,LAL,1610612747,2014,1500,1522,1511.0,977|2430|201941|202325|202391,2772|201935|201976|202700|203093,2014-15
401203,10:38,"Howard S.FOUL (P4.T1)
Lin Free Throw 1 of 2 (1 PTS)
MISS Lin Free Throw 2 of 2
Lin REBOUND (Off:1 Def:0)
Boozer 1' Driving Layup (9 PTS)
",1,1,0,0,2014-10-28,21400003,0,1,HOU,3,1,-18,11:00,Off Arc 3 Make,0,Lin Free Throw 1 of 2 (1 PTS),,LAL,HOU,LAL,1610612747,2014,1500,1522,1511.0,977|2430|201941|202325|202391,2772|201935|201976|202700|203093,2014-15
401202,10:38,"Howard S.FOUL (P4.T1)
Lin Free Throw 1 of 2 (1 PTS)
MISS Lin Free Throw 2 of 2
Lin REBOUND (Off:1 Def:0)
Boozer 1' Driving Layup (9 PTS)
",1,1,0,0,2014-10-28,21400003,0,1,HOU,3,1,-18,11:00,Off Arc 3 Make,0,Howard S.FOUL (P4.T1),,LAL,HOU,LAL,1610612747,2014,1500,1522,1511.0,977|2430|201941|202325|202391,2772|201935|201976|202700|203093,2014-15
401201,10:01,"Jones S.FOUL (P2.T2)
Boozer Free Throw 1 of 2 (10 PTS)
Boozer Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2014-10-28,21400003,0,0,HOU,3,1,-15,10:12,Off Dead Ball,0,Boozer Free Throw 2 of 2 (11 PTS),,LAL,HOU,LAL,1610612747,2014,1548,1559,1553.5,977|2430|201941|202325|202391,2772|201935|201976|202700|203093,2014-15
