ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
03:28,"Mirotic S.FOUL (P1.T4) (E.Malloy)
Irving Free Throw 1 of 2 (14 PTS)
Irving Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-8,03:36,Off Long Mid-Range Miss,0,Irving Free Throw 1 of 2 (14 PTS),,CLE,CHI,CLE,1610612739,2015,1224,1232,1228.0,2544|202389|202681|202684|202697,2200|2399|201565|202703|202710,2014-15
05:04,"MISS Jones 24' 3PT Jump Shot
Dunleavy REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400211,0,0,CHI,2,0,-8,05:23,Off At Rim Make,0,MISS Jones 24' 3PT Jump Shot,,CLE,CHI,CLE,1610612739,2015,1117,1136,1126.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
04:29,"MISS Jones 27' 3PT Jump Shot
Dunleavy REBOUND (Off:1 Def:2)
",0,0,1,0,2015-05-04,41400211,0,0,CHI,2,0,-8,04:48,Off Dead Ball,0,MISS Jones 27' 3PT Jump Shot,,CLE,CHI,CLE,1610612739,2015,1152,1171,1161.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
03:28,"Mirotic S.FOUL (P1.T4) (E.Malloy)
Irving Free Throw 1 of 2 (14 PTS)
Irving Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-8,03:36,Off Long Mid-Range Miss,0,Irving Free Throw 2 of 2 (15 PTS),,CLE,CHI,CLE,1610612739,2015,1224,1232,1228.0,2544|202389|202681|202684|202697,2200|2399|201565|202703|202710,2014-15
04:01,"MISS James 1' Layup: Noah BLOCK (1 BLK)
Noah REBOUND (Off:1 Def:4)
",1,0,0,0,2015-05-04,41400211,0,0,CHI,2,0,-8,04:18,Off Arc 3 Miss,0,MISS James 1' Layup: Noah BLOCK (1 BLK),,CLE,CHI,CLE,1610612739,2015,1182,1199,1190.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
07:47,"Irving 15' Jump Shot (5 PTS)
Rose S.FOUL (P1.T2) (K.Mauer)
Irving Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2015-05-04,41400211,0,0,CHI,2,1,-14,08:00,Off Long Mid-Range Make,0,Rose S.FOUL (P1.T2) (K.Mauer),,CLE,CHI,CLE,1610612739,2015,960,973,966.5,2544|2592|202681|202684|202697,2550|201149|201565|201959|202710,2014-15
04:29,"MISS Jones 27' 3PT Jump Shot
Dunleavy REBOUND (Off:1 Def:2)
",0,0,1,0,2015-05-04,41400211,0,0,CHI,2,0,-8,04:48,Off Dead Ball,0,Dunleavy REBOUND (Off:1 Def:2),,CLE,CHI,CLE,1610612739,2015,1152,1171,1161.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
07:20,"Rose S.FOUL (P2.T3) (E.Malloy)
Irving Free Throw 1 of 2 (7 PTS)
Irving Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-11,07:25,Off Short Mid-Range Miss,0,Irving Free Throw 1 of 2 (7 PTS),,CLE,CHI,CLE,1610612739,2015,995,1000,997.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
10:58,"Dunleavy S.FOUL (P1.T1) (B.Forte)
Mozgov Free Throw 1 of 2 (2 PTS)
Mozgov Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,3,1,-4,11:16,Off FT Make,0,Mozgov Free Throw 1 of 2 (2 PTS),,CLE,CHI,CLE,1610612739,2015,1484,1502,1493.0,2034|2544|202389|202681|202697,2200|2399|201149|201565|202710,2014-15
00:01,"MISS James 12' Jump Shot
Gasol REBOUND (Off:1 Def:6)
",1,0,0,0,2015-05-04,41400211,0,0,CHI,2,0,-5,00:26,Off Long Mid-Range Make,0,Gasol REBOUND (Off:1 Def:6),,CLE,CHI,CLE,1610612739,2015,1414,1439,1426.5,2034|2544|202389|202681|202684,2200|2399|201565|201959|202710,2014-15
06:45,"Irving 26' 3PT Jump Shot (11 PTS)
",0,0,1,1,2015-05-04,41400211,0,0,CHI,2,0,-11,07:00,Off Long Mid-Range Make,0,Irving 26' 3PT Jump Shot (11 PTS),,CLE,CHI,CLE,1610612739,2015,1020,1035,1027.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
07:20,"Rose S.FOUL (P2.T3) (E.Malloy)
Irving Free Throw 1 of 2 (7 PTS)
Irving Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-11,07:25,Off Short Mid-Range Miss,0,Rose S.FOUL (P2.T3) (E.Malloy),,CLE,CHI,CLE,1610612739,2015,995,1000,997.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
07:20,"Rose S.FOUL (P2.T3) (E.Malloy)
Irving Free Throw 1 of 2 (7 PTS)
Irving Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-11,07:25,Off Short Mid-Range Miss,0,Irving Free Throw 2 of 2 (8 PTS),,CLE,CHI,CLE,1610612739,2015,995,1000,997.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
07:47,"Irving 15' Jump Shot (5 PTS)
Rose S.FOUL (P1.T2) (K.Mauer)
Irving Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2015-05-04,41400211,0,0,CHI,2,1,-14,08:00,Off Long Mid-Range Make,0,Irving 15' Jump Shot (5 PTS),,CLE,CHI,CLE,1610612739,2015,960,973,966.5,2544|2592|202681|202684|202697,2550|201149|201565|201959|202710,2014-15
03:28,"Mirotic S.FOUL (P1.T4) (E.Malloy)
Irving Free Throw 1 of 2 (14 PTS)
Irving Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,2,1,-8,03:36,Off Long Mid-Range Miss,0,Mirotic S.FOUL (P1.T4) (E.Malloy),,CLE,CHI,CLE,1610612739,2015,1224,1232,1228.0,2544|202389|202681|202684|202697,2200|2399|201565|202703|202710,2014-15
05:04,"MISS Jones 24' 3PT Jump Shot
Dunleavy REBOUND (Off:1 Def:1)
",0,0,1,0,2015-05-04,41400211,0,0,CHI,2,0,-8,05:23,Off At Rim Make,0,Dunleavy REBOUND (Off:1 Def:1),,CLE,CHI,CLE,1610612739,2015,1117,1136,1126.5,2544|2592|202681|202684|202697,2399|201149|201565|201959|202710,2014-15
02:30,"MISS Shumpert 10' Jump Bank Shot
Mozgov REBOUND (Off:3 Def:1)
MISS Shumpert 26' 3PT Jump Shot
Thompson REBOUND (Off:1 Def:2)
Irving 1' Driving Layup (17 PTS)
",2,1,1,0,2015-05-04,41400211,0,2,CHI,2,0,-8,03:16,Off Long Mid-Range Make,0,Thompson REBOUND (Off:1 Def:2),,CLE,CHI,CLE,1610612739,2015,1244,1290,1267.0,2034|202389|202681|202684|202697,2200|2399|201565|202703|202710,2014-15
10:58,"Dunleavy S.FOUL (P1.T1) (B.Forte)
Mozgov Free Throw 1 of 2 (2 PTS)
Mozgov Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2015-05-04,41400211,0,0,CHI,3,1,-4,11:16,Off FT Make,0,Dunleavy S.FOUL (P1.T1) (B.Forte),,CLE,CHI,CLE,1610612739,2015,1484,1502,1493.0,2034|2544|202389|202681|202697,2200|2399|201149|201565|202710,2014-15
