index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
467630,10:39,"MISS Lopez 19' Jump Shot
Morris REBOUND (Off:1 Def:1)
MISS Bogdanovic 1' Layup: Nowitzki BLOCK (1 BLK)
Nowitzki REBOUND (Off:1 Def:2)
",2,0,0,0,2015-01-05,21400511,0,1,DAL,2,0,13,11:09,Off FT Miss,0,MISS Lopez 19' Jump Shot,,BKN,DAL,BKN,1610612751,2015,771,801,786.0,101187|201572|202711|202721|203141,1717|2210|200765|200826|202962,2014-15
467631,10:39,"MISS Lopez 19' Jump Shot
Morris REBOUND (Off:1 Def:1)
MISS Bogdanovic 1' Layup: Nowitzki BLOCK (1 BLK)
Nowitzki REBOUND (Off:1 Def:2)
",2,0,0,0,2015-01-05,21400511,0,1,DAL,2,0,13,11:09,Off FT Miss,0,Morris REBOUND (Off:1 Def:1),,BKN,DAL,BKN,1610612751,2015,771,801,786.0,101187|201572|202711|202721|203141,1717|2210|200765|200826|202962,2014-15
467632,10:39,"MISS Lopez 19' Jump Shot
Morris REBOUND (Off:1 Def:1)
MISS Bogdanovic 1' Layup: Nowitzki BLOCK (1 BLK)
Nowitzki REBOUND (Off:1 Def:2)
",2,0,0,0,2015-01-05,21400511,0,1,DAL,2,0,13,11:09,Off FT Miss,0,MISS Bogdanovic 1' Layup: Nowitzki BLOCK (1 BLK),,BKN,DAL,BKN,1610612751,2015,771,801,786.0,101187|201572|202711|202721|203141,1717|2210|200765|200826|202962,2014-15
467633,10:39,"MISS Lopez 19' Jump Shot
Morris REBOUND (Off:1 Def:1)
MISS Bogdanovic 1' Layup: Nowitzki BLOCK (1 BLK)
Nowitzki REBOUND (Off:1 Def:2)
",2,0,0,0,2015-01-05,21400511,0,1,DAL,2,0,13,11:09,Off FT Miss,0,Nowitzki REBOUND (Off:1 Def:2),,BKN,DAL,BKN,1610612751,2015,771,801,786.0,101187|201572|202711|202721|203141,1717|2210|200765|200826|202962,2014-15
467634,11:19,"MISS Lopez 13' Hook Shot
Rondo REBOUND (Off:0 Def:2)
",1,0,0,0,2015-01-05,21400511,0,0,DAL,2,0,14,11:40,Off Short Mid-Range Miss,0,MISS Lopez 13' Hook Shot,,BKN,DAL,BKN,1610612751,2015,740,761,750.5,101187|201572|202721|203141|203508,1717|2210|200765|200826|202962,2014-15
467635,11:19,"MISS Lopez 13' Hook Shot
Rondo REBOUND (Off:0 Def:2)
",1,0,0,0,2015-01-05,21400511,0,0,DAL,2,0,14,11:40,Off Short Mid-Range Miss,0,Rondo REBOUND (Off:0 Def:2),,BKN,DAL,BKN,1610612751,2015,740,761,750.5,101187|201572|202721|203141|203508,1717|2210|200765|200826|202962,2014-15
467638,00:08,"Anderson 26' 3PT Jump Shot (3 PTS) (Karasev 4 AST)
",0,0,1,1,2015-01-05,21400511,0,0,DAL,1,0,11,00:28,Off Corner 3 Miss,0,Anderson 26' 3PT Jump Shot (3 PTS) (Karasev 4 AST),,BKN,DAL,BKN,1610612751,2015,692,712,702.0,101187|201572|202721|203141|203508,1717|2210|2734|200765|202962,2014-15
467637,00:00,"MISS Karasev 74' 3PT Jump Shot
NETS Rebound
",0,0,1,0,2015-01-05,21400511,0,0,DAL,1,0,14,00:03,Off Steal,0,NETS Rebound,,BKN,DAL,BKN,1610612751,2015,717,720,718.5,101187|201572|202721|203141|203508,1717|2210|2734|200765|202962,2014-15
467639,00:53,"Karasev 13' Jump Shot (6 PTS) (Anderson 1 AST)
",1,1,0,0,2015-01-05,21400511,0,0,DAL,1,0,9,01:11,Off At Rim Make,0,Karasev 13' Jump Shot (6 PTS) (Anderson 1 AST),,BKN,DAL,BKN,1610612751,2015,649,667,658.0,101127|101187|201572|203141|203508,1717|2210|2734|200765|202962,2014-15
467640,01:16,"MISS Lopez 20' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-05,21400511,0,0,DAL,1,0,11,01:34,Off Long Mid-Range Make,0,MISS Lopez 20' Jump Shot,,BKN,DAL,BKN,1610612751,2015,626,644,635.0,101127|101187|201572|203141|203508,1717|2210|2734|200765|202962,2014-15
467641,01:16,"MISS Lopez 20' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2015-01-05,21400511,0,0,DAL,1,0,11,01:34,Off Long Mid-Range Make,0,Smith REBOUND (Off:0 Def:1),,BKN,DAL,BKN,1610612751,2015,626,644,635.0,101127|101187|201572|203141|203508,1717|2210|2734|200765|202962,2014-15
467629,10:13,"Morris Bad Pass Turnover (P1.T1): Nowitzki STEAL (1 STL)
",0,0,0,0,2015-01-05,21400511,0,0,DAL,2,0,11,10:26,Off At Rim Make,1,Morris Bad Pass Turnover (P1.T1): Nowitzki STEAL (1 STL),,BKN,DAL,BKN,1610612751,2015,814,827,820.5,101187|201572|202711|202721|203141,1717|2210|200765|200826|202962,2014-15
467642,01:53,"Lopez 18' Jump Shot (18 PTS) (Jack 5 AST)
Smith AWAY.FROM.PLAY.FOUL (P1.T3)
Karasev Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-01-05,21400511,1,0,DAL,1,0,9,02:04,Off Dead Ball,0,Lopez 18' Jump Shot (18 PTS) (Jack 5 AST),,BKN,DAL,BKN,1610612751,2015,596,607,601.5,101127|101187|201572|203141|203508,1717|2210|2734|200765|202962,2014-15
467636,00:00,"MISS Karasev 74' 3PT Jump Shot
NETS Rebound
",0,0,1,0,2015-01-05,21400511,0,0,DAL,1,0,14,00:03,Off Steal,0,MISS Karasev 74' 3PT Jump Shot,,BKN,DAL,BKN,1610612751,2015,717,720,718.5,101187|201572|202721|203141|203508,1717|2210|2734|200765|202962,2014-15
467628,09:47,"MISS Morris 25' 3PT Jump Shot
Nowitzki REBOUND (Off:1 Def:3)
",0,0,1,0,2015-01-05,21400511,0,0,DAL,2,0,8,10:05,Off Timeout,0,Nowitzki REBOUND (Off:1 Def:3),,BKN,DAL,BKN,1610612751,2015,835,853,844.0,2207|101187|202721|203141|203486,1717|2210|200765|200826|202962,2014-15
467618,06:41,"MISS Jack 20' Jump Shot
Ellis REBOUND (Off:0 Def:4)
",1,0,0,0,2015-01-05,21400511,0,0,DAL,2,0,6,07:03,Off At Rim Make,0,MISS Jack 20' Jump Shot,,BKN,DAL,BKN,1610612751,2015,1017,1039,1028.0,2207|101127|101187|203141|203486,2199|2210|101145|200826|202718,2014-15
467626,09:16,"Johnson 11' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2015-01-05,21400511,0,0,DAL,2,0,6,09:40,Off Short Mid-Range Make,0,Johnson 11' Turnaround Fadeaway (2 PTS),,BKN,DAL,BKN,1610612751,2015,860,884,872.0,2207|101187|202721|203141|203486,1717|2210|200765|200826|202962,2014-15
467643,01:53,"Lopez 18' Jump Shot (18 PTS) (Jack 5 AST)
Smith AWAY.FROM.PLAY.FOUL (P1.T3)
Karasev Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2015-01-05,21400511,1,0,DAL,1,0,9,02:04,Off Dead Ball,0,Smith AWAY.FROM.PLAY.FOUL (P1.T3),,BKN,DAL,BKN,1610612751,2015,596,607,601.5,101127|101187|201572|203141|203508,1717|2210|2734|200765|202962,2014-15
467612,05:01,"Parsons S.FOUL (P1.T1)
Plumlee Free Throw 1 of 2 (5 PTS)
Plumlee Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-01-05,21400511,0,0,DAL,2,1,10,05:05,Off At Rim Miss,0,Plumlee Free Throw 1 of 2 (5 PTS),,BKN,DAL,BKN,1610612751,2015,1135,1139,1137.0,2207|101127|101187|203141|203486,2199|101111|101145|200826|202718,2014-15
467613,05:01,"Parsons S.FOUL (P1.T1)
Plumlee Free Throw 1 of 2 (5 PTS)
Plumlee Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2015-01-05,21400511,0,0,DAL,2,1,10,05:05,Off At Rim Miss,0,Plumlee Free Throw 2 of 2 (6 PTS),,BKN,DAL,BKN,1610612751,2015,1135,1139,1137.0,2207|101127|101187|203141|203486,2199|101111|101145|200826|202718,2014-15
